Row,knn,tree,nb,logreg,svm_rbf,rf
646,1.0,0.875,0.9680135745817338,0.8599048202160781,0.8173916552335273,0.8890080613830613
647,1.0,0.8571428571428571,0.9586087767381368,0.8665882150554913,0.8050455049868361,0.8620471750471748
648,0.8,1.0,0.8667104025179936,0.7801453588001173,0.846707807828114,0.94
649,1.0,1.0,0.930708342216378,0.8479789444131381,0.8396407179095136,0.92
650,0.6,0.5,0.899111466121268,0.8536862708797084,0.8669642870048008,0.7496666666666667
651,0.8,1.0,0.8728653776646534,0.8072478822210734,0.810629686515949,0.9771897546897548
652,0.8,1.0,0.9729073138167332,0.8814135889280921,0.8291080169652152,0.9458333333333334
653,0.4,0.0,0.9698715164747492,0.8591591037940164,0.8213359669923642,0.3675
654,1.0,1.0,0.8712642129214223,0.7960954139316156,0.8387961058364343,1.0
655,0.6,0.0,0.937585464143099,0.8640613468302686,0.8322941565925531,0.3186666666666666
656,1.0,1.0,0.4130446406966277,0.8430558323286512,0.8300855926137493,1.0
657,1.0,1.0,0.8216924653312223,0.7726440401159815,0.8510959150731245,0.97
658,0.6,0.0,0.9368779829266936,0.8685835768666728,0.8270716040613216,0.29
659,1.0,1.0,0.917267508504342,0.8455528919340589,0.8054612023713381,0.955
660,0.8,1.0,0.916363943113403,0.8660612814414614,0.8568431846170818,0.9675
661,0.8,1.0,0.9695931176370132,0.8806817723474938,0.8108150282657778,0.7001666666666666
662,1.0,1.0,0.9744848907462256,0.8957215535408772,0.8156635452114193,0.9523333333333334
663,0.8,0.0,0.9792685935444412,0.8901064123461736,0.8054269340749913,0.389090909090909
664,0.8,1.0,0.8957885622346297,0.8850008176723874,0.8102956979745607,0.53
665,1.0,0.8888888888888888,0.9301527509200878,0.8370251239738413,0.815027762368246,0.8732406898656897
666,1.0,0.8888888888888888,0.9301527509200878,0.8370251239738413,0.815027762368246,0.8732406898656897
667,0.8,0.7777777777777778,0.8777691727778343,0.8307343269321135,0.8253458563605027,0.7669823422191838
668,0.0,0.1111111111111111,0.0698472490799119,0.1629748760261586,0.1849722376317539,0.1267593101343101
669,1.0,0.8888888888888888,0.9301527509200878,0.8370251239738413,0.815027762368246,0.8732406898656897
670,0.0,0.0,0.1587961952688405,0.1377468280939035,0.1354564051069585,0.11
671,1.0,1.0,0.8453149504633565,0.8672603933456158,0.8607067860176115,0.89
672,0.8,1.0,0.9793334217556628,0.8923623252956017,0.8071127512427172,0.92
673,1.0,1.0,0.6511208278473064,0.8773551173020279,0.8337217861730389,0.95
674,0.8,1.0,0.7006660519805671,0.8809420720840913,0.8196916241948624,0.79
675,0.8,1.0,0.9438472086230952,0.8900952646563607,0.833223050279594,0.93
676,0.8,1.0,0.981137464011413,0.9025764203991892,0.8391339543139656,0.8206666666666667
677,1.0,1.0,0.9661740340745614,0.8912023281249067,0.8405034484627736,0.984
678,0.8,1.0,0.0860878245845187,0.7624194274481607,0.7844001143751097,0.78
679,0.8,0.0,0.9195151945274468,0.9110936432716592,0.8158217311000453,0.8566666666666666
680,0.8,0.0,0.9566585996749868,0.8866263591881525,0.8172618538009633,0.85
681,0.0,0.0,0.0726640867134142,0.1041696773117368,0.1558872029020196,0.0
682,0.6,0.0,0.7937215707242556,0.8223967557424341,0.8795587213359993,0.44
683,1.0,1.0,0.93965333376169,0.8624555485173586,0.8204504134237773,0.97
684,0.6,0.0,0.944250688085277,0.8791864170990282,0.8199245472760442,0.57
685,1.0,1.0,0.9639523389006364,0.8982027536653322,0.8381917539139571,1.0
686,1.0,1.0,0.9953065798169652,0.904434233912917,0.8331022818694046,0.925
687,1.0,1.0,0.9465993686846668,0.9258037435354644,0.8128869931954498,0.96
688,0.8,0.5,0.9800863240135614,0.9235613907154864,0.8459284115533846,0.8715
689,1.0,1.0,0.9671720867649626,0.9079924176791804,0.8393929065868428,1.0
690,1.0,1.0,0.951882842291918,0.8837760463453518,0.8107796351815585,1.0
691,1.0,1.0,0.954083101963668,0.879795744655975,0.8039032086172628,1.0
692,1.0,1.0,0.9637168571718564,0.8775668350160126,0.8150902419515487,1.0
693,1.0,1.0,0.9581985514661252,0.8895065151072471,0.830523979094353,1.0
694,1.0,1.0,0.9637168571718564,0.8775668350160126,0.8150902419515487,1.0
695,1.0,1.0,0.954083101963668,0.879795744655975,0.8039032086172628,1.0
696,0.0,0.0,0.0162055981018654,0.0656736196470963,0.1558344341897216,0.055
697,0.8,1.0,0.9618269997592932,0.8984108097250645,0.8040760147455626,0.9683333333333334
698,0.8,1.0,0.9709709378357054,0.8994755950608582,0.8166242500838241,0.95
699,0.8,1.0,0.9661376627794618,0.9215410116808532,0.8295565010403847,0.79
700,0.8,0.0,0.9969126502328772,0.930362377280884,0.814273671509716,0.3961820175438596
701,1.0,1.0,0.9754982997924478,0.915961225014022,0.8133292341908627,1.0
702,1.0,1.0,0.9791183533535428,0.8995114229370004,0.8149326599495708,1.0
703,1.0,1.0,0.9769191367558564,0.9122861152279887,0.8298687524134248,1.0
704,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
705,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
706,1.0,1.0,0.9757839838032908,0.9027960804890072,0.8038369124938489,1.0
707,0.8,1.0,0.9591059082449098,0.8981462923653325,0.8044780853938196,0.7618974358974359
708,1.0,1.0,0.949284224769275,0.9408659187189164,0.8161938389405009,1.0
709,0.4,0.0,0.1101098133829269,0.1145872883784552,0.1539333333875124,0.137
710,1.0,1.0,0.9972843222605208,0.941447592858784,0.8068789853243571,1.0
711,1.0,1.0,0.998821194420788,0.9563724529351793,0.8289279667054507,1.0
712,0.8,1.0,0.9987816311424978,0.9555947985107852,0.8361306661022415,0.96
713,0.0,0.0,0.0344783055514306,0.0763098382429256,0.1648347736341478,0.06
714,0.8,1.0,0.9725126477882758,0.9477305358349778,0.8130599710879447,0.95
715,1.0,1.0,0.9829162294403574,0.9385692135180028,0.8040436737647869,0.97
716,1.0,1.0,0.9843748382216418,0.9464441684242888,0.8047158974754023,0.84
717,0.8,1.0,0.997394821784548,0.943035368789682,0.8050949066333458,0.9633333333333334
718,1.0,1.0,0.9960861049333848,0.9474384567258968,0.8117210751973007,0.97
719,1.0,1.0,0.9973398159572616,0.9549065526722316,0.8300116919429509,0.99
720,1.0,1.0,0.997273007690412,0.9586898502007868,0.8095097860470726,0.955
721,1.0,1.0,0.9946166524026224,0.9476838664651488,0.825065433259389,0.99
722,1.0,1.0,0.9991515067410188,0.9555590216410506,0.8071136044880843,1.0
723,1.0,1.0,0.9961114564116068,0.9518989405582616,0.810691264836007,0.96
724,1.0,1.0,0.9983539068768056,0.956017519156871,0.8118721581687006,1.0
725,1.0,0.9230769230769232,0.9964838275839072,0.9397639293978796,0.8153624301155394,0.9306567668377296
726,1.0,0.9090909090909092,0.9970773301687704,0.9439673207310934,0.8043026357381131,0.9020269314019312
727,0.8,0.0,0.9990486266040596,0.959750637145802,0.8205603735029492,0.54
728,1.0,0.9230769230769232,0.9964838275839072,0.9397639293978796,0.8153624301155394,0.9306567668377296
729,1.0,1.0,0.9940169047352804,0.9416461132569942,0.8246124845879759,1.0
730,1.0,1.0,0.9988206771157602,0.9554143956813992,0.8189654135236816,1.0
731,1.0,1.0,0.995974861299543,0.951252687541076,0.8109344121982526,0.9533333333333333
732,1.0,1.0,0.9605773411972792,0.9529873303805156,0.811757542611318,1.0
733,0.0,0.0,0.0013382383095815,0.037744341712385,0.1685569650533583,0.0
734,1.0,0.9285714285714286,0.9985252407376448,0.951180648358762,0.8166959262247386,0.9276058269559816
735,1.0,1.0,0.998661761690419,0.962255658287615,0.8314430349466418,1.0
736,1.0,0.9230769230769232,0.99821926219909,0.956987963245722,0.8114030628600621,0.9273988597401908
737,1.0,0.9285714285714286,0.9985252407376448,0.951180648358762,0.8166959262247386,0.9276058269559816
738,1.0,0.9230769230769232,0.9975882274674344,0.9534320741660144,0.8256591524525654,0.9055782598034916
739,1.0,1.0,0.998661761690419,0.962255658287615,0.8314430349466418,1.0
740,0.8,1.0,0.9988428875527572,0.962275071412495,0.8204027430767041,0.98
741,1.0,0.9230769230769232,0.99821926219909,0.956987963245722,0.8114030628600621,0.9273988597401908
742,0.8,1.0,0.9990861919725929,0.9830818323665914,0.8370210021980473,0.62
743,1.0,1.0,0.9885044241002257,0.9682133813488104,0.8141209254244459,0.96
744,1.0,1.0,0.9988999342653708,0.9703051673025122,0.8341275325592135,0.95
745,1.0,1.0,0.9960877201449,0.9653088632429976,0.8136582186820641,0.99
746,1.0,1.0,0.998480674712461,0.973331664080746,0.8199019717265582,1.0
747,0.8,1.0,0.9999999515707992,0.9933797469069868,0.8134656439731903,0.9991666666666668
748,1.0,1.0,1.0,0.999926226897483,0.8281156277023767,0.99
