Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F3,F4
351,-0.21001460136047317,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-0.6126096175866657,-0.6126096175866657,-0.9165378540363832,-1.114309128919093,0.9135074424168484,1.1606887988541823,-0.6454941147943103,-0.654638508506341,-0.8151863987923668,-0.24951436457946818,0.7747548653498916
352,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6702047558811759,-0.6702047558811759,0.288082507693974,-1.114309128919093,0.5615405999256232,0.23257310812911633,-0.6454941147943103,-0.8085932727960953,-0.5405541877649584,0.10895977649401668,0.7747548653498916
353,-0.7604987470959229,0.33474666248612994,-0.9865392229511731,-0.945545899639108,1.566250501156851,-0.6990219265901222,-0.6990219265901222,0.6491505349930052,0.9358837251787436,1.3125660953657583,0.1550157925069809,1.5179066795565528,-0.8085932727960953,0.3641854008850189,1.5176457719922807,1.701553710408074
354,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6702047558811759,-0.6702047558811759,-0.9165378540363832,-1.114309128919093,0.5615405999256232,0.23257310812911633,1.5179066795565528,-0.8085932727960953,-0.5405541877649584,0.10895977649401668,0.7747548653498916
355,-0.7604987470959229,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.1275934717844651,-1.1275934717844651,1.3032340795220538,-1.114309128919093,0.9135074424168484,0.4886740297136716,-0.6454941147943103,0.44993664453200366,0.04822689283527712,0.37619009697840866,0.3900459660047676
356,0.2338899484005066,0.33474666248612994,0.19204179117375647,0.5851709641105918,-0.29304121533767247,-0.17192369962295012,-0.17192369962295012,-0.9165378540363832,-0.003701293614351909,0.25114267521898975,-0.8097163714047689,-0.6454941147943103,0.7583512194410399,-0.5405541877649584,-0.0729400707620056,0.6008280604734973
357,-0.21001460136047317,1.2200971307529465,-0.9865392229511731,-0.945545899639108,1.3780684588743142,-1.0944904872139498,-1.0944904872139498,0.288082507693974,1.0184961315845724,1.3125660953657583,0.13081724568871406,-0.6454941147943103,-0.2875827211018677,0.6958635371584947,1.0294621844423193,0.49760523456718553
358,-0.7604987470959229,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.9867208688515152,-0.9867208688515152,-0.9165378540363832,-1.114309128919093,-0.9751814105633334,-0.16177565126622825,-0.6454941147943103,-1.0676922217778944,-0.25303872544833905,0.5183890786061527,1.2089124502898498
359,-1.456720563882511,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.4676121108430984,-0.4676121108430984,-0.9165378540363832,-0.03762653991311429,-1.4814403220631753,-0.7599409810424612,-0.6454941147943103,-0.06957929886794066,-0.5405541877649584,-0.029083372616992027,0.047430141657762354
360,-0.7604987470959229,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,0.15342221357574223,0.15342221357574223,0.288082507693974,0.8619561399380455,0.9135074424168484,-1.577368737079716,1.5179066795565528,0.44993664453200366,1.9043656533765239,1.6364343447500573,0.11565163380310646
361,-0.21001460136047317,1.2200971307529465,-0.9865392229511731,-0.945545899639108,1.1698872748098534,-0.947857319205301,-0.947857319205301,-0.9165378540363832,0.2783393046010891,-0.263894076426943,-0.7912539923101717,-0.6454941147943103,-0.2875827211018677,0.6958635371584947,1.7482256604476378,1.5617628990690182
362,-0.7604987470959229,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.6731759538081074,-0.6731759538081074,-0.9165378540363832,-0.3941428542309261,-0.82949830812477,-0.3123400875991592,-0.6454941147943103,-0.8085932727960953,-0.5405541877649584,0.1963960346619907,0.7747548653498916
363,-0.7604987470959229,0.7486510699775748,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.33807148675647075,-0.33807148675647075,0.6491505349930052,0.964995159374794,1.3125660953657583,-0.5703593363088912,-0.6454941147943103,-0.9456648674507478,-0.25303872544833905,-0.40330977342727836,-0.45160042249192556
364,-0.21001460136047317,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-0.9453281921151314,-0.9453281921151314,-0.9165378540363832,0.4645453409210832,-0.022565530884068603,-1.6602770446351482,-0.6454941147943103,-0.06957929886794066,1.9043656533765239,1.4447656839599798,0.8175323653425602
365,-0.7604987470959229,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.7106318491027059,-0.7106318491027059,-0.9165378540363832,0.5789755663659967,-0.9751814105633334,-1.3617723804876223,-0.6454941147943103,-1.2729966464105025,0.6958635371584947,0.7786742585322027,0.7747548653498916
366,1.372343153660353,1.2200971307529465,1.687368729903335,-0.945545899639108,0.3938023539261248,1.6428327275228676,1.6428327275228676,1.3032340795220538,1.1167677013421473,0.495576647526377,0.3102504353685175,1.8711790521839684,1.1045061647768344,-0.5405541877649584,0.2683386958982123,1.2089124502898498
367,-0.7604987470959229,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-0.8225909286197354,-0.8225909286197354,-0.9165378540363832,0.46329496545865406,0.25114267521898975,-1.792324004441374,-0.6454941147943103,0.1751755793483168,0.6828027825536401,1.5520371983365324,0.8175323653425602
368,-1.456720563882511,1.0561984636189716,-0.9865392229511731,-0.945545899639108,1.7368764788689097,-0.993175605168595,-0.993175605168595,-0.9165378540363832,-0.1038084144129899,-1.1035586758792555,-0.6353309958559632,-0.6454941147943103,0.44993664453200366,0.04822689283527712,1.041944706445975,1.2089124502898498
369,-1.456720563882511,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-0.6755322679979875,-0.6755322679979875,-0.9165378540363832,-0.5231624407850886,-1.5495409963128985,-0.6085634754057219,-0.6454941147943103,-0.9456648674507478,-0.5405541877649584,0.2572341294952268,0.7747548653498916
370,1.861271862702533,1.2200971307529465,1.687368729903335,-0.945545899639108,1.1698872748098534,1.6555883878224336,1.6555883878224336,1.3032340795220538,1.2898730445890558,0.495576647526377,0.22489392483396123,1.7750881769708484,1.1045061647768344,0.3641854008850189,0.9164912061207675,0.49760523456718553
371,1.861271862702533,1.2200971307529465,1.5495249311709434,0.5851709641105918,0.07091381394014236,1.551601852325854,1.551601852325854,1.3032340795220538,1.6567401545725986,0.495576647526377,0.875348141060247,1.8711790521839684,1.1045061647768344,-0.5405541877649584,0.27569961775005014,1.5617628990690182
372,-1.456720563882511,-0.4375475176805875,-0.9865392229511731,-0.945545899639108,1.3780684588743142,-0.9909231326385628,-0.9909231326385628,-0.9165378540363832,0.03631930684263137,-1.2166732107111191,-0.34736669661553143,-0.6454941147943103,-0.8085932727960953,-0.25303872544833905,0.6813119966754546,1.2089124502898498
373,-0.7604987470959229,1.0561984636189716,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.21317152393024452,-0.21317152393024452,0.061328109153576414,1.5457347531871855,1.3125660953657583,0.8441632053964898,1.5179066795565528,-0.2875827211018677,-0.5405541877649584,0.22882058897274202,1.426827882054289
374,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.6017209657255616,-0.6017209657255616,-0.9165378540363832,0.2296534022647565,-1.5495409963128985,-1.6133196514276293,-0.6454941147943103,-1.359040129735064,0.04822689283527712,0.47607560542809735,0.047430141657762354
375,-0.21001460136047317,1.0561984636189716,-0.9865392229511731,-0.945545899639108,1.7368764788689097,-0.9957484834062874,-0.9957484834062874,-0.9165378540363832,0.07833415425055122,0.25114267521898975,-0.34103746954845204,-0.6454941147943103,0.1751755793483168,0.04822689283527712,1.1214685819661305,1.2089124502898498
376,1.7202505324116648,1.2200971307529465,1.687368729903335,-0.945545899639108,1.892030865270692,1.618410777840017,1.618410777840017,1.3032340795220538,1.233609055093915,0.495576647526377,0.4204716480199712,1.9014087582570176,1.1045061647768344,-0.25303872544833905,0.8529472914200962,0.7747548653498916
377,-0.7604987470959229,0.33474666248612994,-0.9865392229511731,-0.945545899639108,1.566250501156851,-0.9885678183139132,-0.9885678183139132,-0.9165378540363832,0.4541802823150316,0.25114267521898975,-0.5681800549584024,-0.6454941147943103,-0.2875827211018677,0.3641854008850189,1.6828166114027372,1.701553710408074
378,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
379,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
380,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
381,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
382,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
383,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
384,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
385,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
386,-0.7604987470959229,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.9371270440956205,-0.9371270440956205,-0.9165378540363832,-0.6429809386544371,-0.9751814105633334,-1.2745296638411718,-0.6454941147943103,-1.1763153347159387,1.0443812709909557,1.0248099256927499,1.2089124502898498
387,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
388,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.936309214113157,-0.936309214113157,-0.9165378540363832,-1.114309128919093,-1.84536178779663,0.27110015133359405,-0.6454941147943103,-1.9765639827145451,-0.8151863987923668,-0.017232263186887715,1.2089124502898498
389,-0.21001460136047317,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.5588678677572245,-0.5588678677572245,-0.9165378540363832,0.3403314378015567,-0.022565530884068603,-0.7673511392623878,-0.6454941147943103,-1.0676922217778944,-0.25303872544833905,0.9096864858851694,1.426827882054289
390,-0.7604987470959229,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-0.9402840959829194,-0.9402840959829194,-0.9165378540363832,-0.6744180970751106,-0.9751814105633334,-1.3713452420721726,-0.6454941147943103,-1.1763153347159387,1.0443812709909557,0.9924525870942086,1.2089124502898498
391,-1.456720563882511,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.7613439793149092,-0.7613439793149092,-0.9165378540363832,-0.6962880692842899,-1.4814403220631753,-1.3091546509123777,-0.6454941147943103,-1.4356083433029425,0.04822689283527712,1.0409807592412266,0.7747548653498916
392,-1.456720563882511,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.7646913108614971,-0.7646913108614971,-0.9165378540363832,-0.7212070426084906,-1.5495409963128985,-1.3927573120523833,-0.6454941147943103,-1.4356083433029425,0.04822689283527712,0.9993604847091756,0.7747548653498916
393,-0.7604987470959229,1.0561984636189716,0.19204179117375647,0.5851709641105918,0.07091381394014236,-0.24555252406751032,-0.24555252406751032,-0.9165378540363832,0.807009023242966,0.9135074424168484,-0.7029009399424756,-0.6454941147943103,0.44993664453200366,-0.5405541877649584,-0.0729400707620056,0.6008280604734973
394,-0.7604987470959229,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.7715425602075368,-0.7715425602075368,-0.9165378540363832,-0.3513347142449077,-0.9751814105633334,-1.2604337649968764,-0.6454941147943103,-1.5037376621087732,0.04822689283527712,0.9185782248349044,0.7747548653498916
395,-0.7604987470959229,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.13536911435035,-1.13536911435035,0.061328109153576414,0.6233910976798184,0.9135074424168484,0.15954674124336035,1.5179066795565528,-1.1763153347159387,0.04822689283527712,0.8074998465546555,0.49760523456718553
396,-0.21001460136047317,-0.0271333074951761,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-0.8842470911398209,-0.8842470911398209,1.3032340795220538,0.9622231106718662,1.3125660953657583,-1.5973519879751086,-0.6454941147943103,0.44993664453200366,0.37430682053289,0.603784962398814,0.3900459660047676
397,1.861271862702533,1.0561984636189716,1.687368729903335,-0.945545899639108,0.3938023539261248,1.668584706672482,1.668584706672482,1.3032340795220538,1.7287486026866254,0.495576647526377,1.1606887988541823,1.836668929052513,1.1045061647768344,-0.5405541877649584,-0.6412519411813079,-0.9768459539623865
398,-0.7604987470959229,1.0561984636189716,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.2920470294678403,-1.2920470294678403,-0.9165378540363832,1.7287486026866254,1.3125660953657583,1.1606887988541823,1.5179066795565528,-0.654638508506341,-0.25303872544833905,-0.39721550257677724,-0.6620407782373688
399,-0.21001460136047317,-0.0271333074951761,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-1.0515636466081713,-1.0515636466081713,-0.9165378540363832,0.4840517195945833,-0.4766498505870418,-1.5245571979782797,-0.6454941147943103,-0.654638508506341,1.4109622367796824,0.7064018857876576,0.3900459660047676
400,1.861271862702533,1.0561984636189716,1.687368729903335,-0.945545899639108,-0.7051815926192075,1.668694614401655,1.668694614401655,1.3032340795220538,1.7287486026866903,0.495576647526377,1.1606887988541823,1.9075190326351925,1.1045061647768344,-0.25303872544833905,-0.39721550257677724,-0.6620407782373688
401,-0.7604987470959229,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.2188884642438027,-1.2188884642438027,-0.9165378540363832,0.6217241137279921,-0.4766498505870418,-0.1097856131802179,-0.6454941147943103,0.44993664453200366,-0.5405541877649584,-0.24716760944834362,-0.25912854939443686
402,-1.456720563882511,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-1.309022212192486,-1.309022212192486,-0.9165378540363832,0.4577464540679985,-1.2166732107111191,-1.2440066375159793,-0.6454941147943103,-0.2875827211018677,0.3641854008850189,-0.15663616951151982,-0.1417542307702846
403,-0.7604987470959229,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-1.3004849083296894,-1.3004849083296894,-0.9165378540363832,0.5115537411539316,-0.4766498505870418,-1.4106968616893323,-0.6454941147943103,0.7583512194410399,0.6828027825536401,0.7006968188506605,1.170636269116137
404,-1.456720563882511,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.1342932371121202,-1.1342932371121202,-0.9165378540363832,-0.4398463950761777,-1.2166732107111191,-0.4405308142800313,-0.6454941147943103,-1.7088992099739364,-0.25303872544833905,0.47509074107224164,0.3900459660047676
405,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0169128545272985,-1.0169128545272985,-0.9165378540363832,0.027491633853002465,-1.3163284133313318,-1.3591024156926121,-0.6454941147943103,-1.5037376621087732,0.3641854008850189,1.0748892029213877,1.2089124502898498
406,-0.7604987470959229,0.33474666248612994,-0.9865392229511731,-0.945545899639108,1.566250501156851,-1.002406741811897,-1.002406741811897,0.6491505349930052,0.6936899847762336,0.9135074424168484,-0.03636592423507052,-0.6454941147943103,-1.1763153347159387,-0.25303872544833905,1.056266156699049,1.2089124502898498
407,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
408,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
409,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
410,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
411,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
412,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
413,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
414,-0.7604987470959229,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.1396051745638622,-1.1396051745638622,-0.9165378540363832,0.49607113707218103,-0.263894076426943,-0.712947085431507,-0.6454941147943103,-0.48173879335711606,0.04822689283527712,1.0191900562397231,1.0489665978152365
415,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
416,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
417,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
418,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
419,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0998878170354855,-1.0998878170354855,-0.9165378540363832,-1.114309128919093,-2.0229197628756066,-0.4674256024721436,-0.6454941147943103,-1.6662388432809894,-0.8151863987923668,-0.270895899905302,0.3900459660047676
420,-1.456720563882511,-0.9881807114599809,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.122603503987101,-1.122603503987101,-0.9165378540363832,-0.4454264236319782,-1.1035586758792555,-0.3990889544742127,-0.6454941147943103,-0.48173879335711606,-0.5405541877649584,0.10886865268264918,0.3900459660047676
421,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-1.2906536049726598,-1.2906536049726598,-0.20673506458983826,-1.114309128919093,0.25114267521898975,0.6651915645458014,-0.6454941147943103,-1.2729966464105025,-0.5405541877649584,-0.5846150207084053,-0.8559229056268083
422,-1.456720563882511,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.1230720030216694,-1.1230720030216694,-0.9165378540363832,-0.5069856998828548,-1.2166732107111191,-0.5436553142568396,-0.6454941147943103,0.1751755793483168,-0.5405541877649584,0.139970677492988,0.3900459660047676
423,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-1.2906536049726598,-1.2906536049726598,1.3032340795220538,-1.114309128919093,0.25114267521898975,0.6651915645458014,-0.6454941147943103,-1.2729966464105025,-0.5405541877649584,-0.5846150207084053,-0.8559229056268083
424,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-1.2906536049726598,-1.2906536049726598,1.3032340795220538,-1.114309128919093,0.25114267521898975,0.6651915645458014,-0.6454941147943103,-1.2729966464105025,-0.5405541877649584,-0.5846150207084053,-0.8559229056268083
425,-1.456720563882511,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-1.023456947208074,-1.023456947208074,-0.9165378540363832,-0.14913882370126844,-1.7497324325796975,-1.4915648671127844,-0.6454941147943103,-1.5643518791834434,0.04822689283527712,1.2468650271771708,1.2089124502898498
426,-0.7604987470959229,0.604569759419659,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-1.1427926710592227,-1.1427926710592227,-0.9165378540363832,0.4699998505693327,-0.6641949470420486,-1.082163243262478,-0.6454941147943103,-1.5643518791834434,0.3641854008850189,0.9164912061207651,0.4976052345671797
427,-1.456720563882511,0.08803781002540943,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-1.3093612693914911,-1.3093612693914911,-0.9165378540363832,-1.114309128919093,-1.7088064466520068,0.26757845878404585,-0.6454941147943103,-0.2875827211018677,-0.5405541877649584,-0.7769334178855457,-0.8559229056268083
428,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.040419423816469,-1.040419423816469,-0.9165378540363832,-0.03771615265756273,-1.941926884568603,-1.8119386089957534,-0.6454941147943103,-1.5643518791834434,0.3641854008850189,0.7315917537258034,1.2089124502898498
429,-0.7604987470959229,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.3099770252414533,-1.3099770252414533,-0.9165378540363832,0.7907496065543131,0.5615405999256232,0.11115104797615494,-0.6454941147943103,-1.1763153347159387,-0.25303872544833905,-0.5289383068881979,-0.5237045787247159
430,-0.7604987470959229,-1.906091809827755,-0.9865392229511731,-0.945545899639108,-1.710889195583504,-1.1385511966724604,-1.1385511966724604,-0.9165378540363832,0.49949466412526955,-0.263894076426943,-0.30647012136762136,-0.6454941147943103,-1.5643518791834434,-0.25303872544833905,0.7022827697088255,0.49760523456718553
431,-0.21001460136047317,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.535595722182774,-0.535595722182774,-0.9165378540363832,-1.114309128919093,-0.022565530884068603,-0.5508199214345286,-0.6454941147943103,-0.48173879335711606,-0.5405541877649584,0.8075145706378953,1.426827882054289
432,-0.21001460136047317,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-0.535595722182774,-0.535595722182774,-0.9165378540363832,-1.114309128919093,-0.022565530884068603,-0.5508199214345286,-0.6454941147943103,-0.48173879335711606,-0.5405541877649584,0.8075145706378953,1.426827882054289
433,1.861271862702533,1.2200971307529465,1.687368729903335,-0.945545899639108,0.3938023539261248,1.656284560320276,1.656284560320276,1.3032340795220538,1.4344404468822314,0.495576647526377,-0.419162046524785,1.9075190326351925,1.1045061647768344,0.6711236114790305,0.2829608232065024,0.3900459660047676
434,-1.456720563882511,-0.615025344933292,-0.9865392229511731,-0.945545899639108,-0.7051815926192075,-1.0374847260541797,-1.0374847260541797,-0.9165378540363832,-0.1405948712415617,-1.7088064466520068,-1.5949407738015444,-0.6454941147943103,-1.7468380386373357,0.04822689283527712,0.965462328755091,1.2089124502898498
435,-0.21001460136047317,1.0561984636189716,-0.9865392229511731,-0.945545899639108,1.1698872748098534,-0.9830247998798562,-0.9830247998798562,-0.9165378540363832,1.7287486026866254,1.3125660953657583,1.1606887988541823,1.5179066795565528,-0.06957929886794066,-0.5405541877649584,0.7208210014728595,1.2089124502898498
436,-0.7604987470959229,1.2200971307529465,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-1.142548923956105,-1.142548923956105,0.6491505349930052,1.082441210872808,1.3125660953657583,-0.6041647696063502,1.5179066795565528,0.7583512194410399,-0.1821471975149376,0.13848758011380094,0.3900459660047676
437,-0.7604987470959229,0.08803781002540943,-0.9865392229511731,-0.945545899639108,0.07091381394014236,-1.290783752625334,-1.290783752625334,-0.9165378540363832,-0.06259113155906425,-0.4766498505870418,0.23836610987046739,-0.6454941147943103,-1.2729966464105025,-0.5405541877649584,-0.5260130365659738,-0.728417181453203
438,-1.456720563882511,-0.13709819695737172,-0.9865392229511731,-0.945545899639108,0.3938023539261248,-1.0193589138634196,-1.0193589138634196,-0.9165378540363832,0.06169084855576631,-1.7088064466520068,-1.376941564686102,-0.6454941147943103,-1.359040129735064,-0.25303872544833905,1.3669245160954184,1.426827882054289
439,-0.7604987470959229,-0.9210077600278258,-0.9865392229511731,-0.945545899639108,-1.1742168175250518,-1.1204951730317603,-1.1204951730317603,-0.9165378540363832,0.47050799890148987,-0.263894076426943,-1.9943411787008571,-0.6454941147943103,0.44993664453200366,-0.1821471975149376,0.25663282213696503,-0.29933148885842176
440,-0.21001460136047317,1.2200971307529465,-0.9865392229511731,-0.945545899639108,-0.29304121533767247,-1.2076104379695582,-1.2076104379695582,-0.9165378540363832,0.5394663972053086,0.9135074424168484,-1.621491422039184,-0.6454941147943103,1.1045061647768344,-0.44321618347267294,-0.0557266539006926,-0.25912854939443686
