Row,kDN,DS,TD_U,CL,CLD,N1,N2,LSC,LSR,Harmfulness,Usefulness,F2,F4
671,-1.9800534317272407,-0.4782817281967989,1.3499397660754524,0.9159343272126688,0.9159343272126688,-1.0448078082395797,-0.6618363525809067,-1.4725913637312629,0.7443296813506975,-0.7248429625633434,0.9329939034803214,-0.5180807263532285,-0.7528667676510628
672,0.06124157283138513,-1.207608518291043,-1.2056037684040617,0.9112198209719953,0.9112198209719953,0.26271955799420393,-1.3228584885295807,-0.15084870937381437,0.4120020987724465,1.785184446210916,-1.9635529920028896,-0.24893668749874168,-0.22697522649486004
673,-1.286883942442633,-1.0704784509706757,-1.2056037684040617,0.7084426126591287,0.7084426126591287,-1.0448078082395797,-0.9815578255401739,-1.8124948439702304,-1.6627648706511737,-0.7248429625633434,-2.098327074688957,1.6223046498584366,1.6964102188315262
674,0.06124157283138513,0.012210498479343,0.2063495415004084,-0.8405262172119596,-0.8405262172119596,-1.0448078082395797,-0.3448244256093994,-1.4725913637312629,0.6556594992436425,-0.7248429625633434,0.9329939034803214,-0.4991344284571204,-0.6837683364638029
675,-0.6068395940051448,0.18462350426545654,1.2532996212525496,-0.8409917619234714,-0.8409917619234714,-1.0448078082395797,0.1798483426843933,-0.15084870937381437,0.7431709989953997,-0.7248429625633434,0.9329939034803214,-0.5177500495792141,-0.7515547721221908
676,-0.6068395940051448,-1.0704784509706757,-1.2056037684040617,0.9562939776051594,0.9562939776051594,-1.0448078082395797,-0.1803370182854532,-0.15084870937381437,-1.8250063879329512,-0.7248429625633434,0.9329939034803214,1.261305356472911,1.7451727193212698
677,-0.6068395940051448,0.012210498479343,1.1495589434580107,0.9159188589696309,0.9159188589696309,1.320557071623579,0.8257667802458261,1.076144685034503,0.741681409566448,-0.7248429625633434,0.9329939034803214,-0.5170744931454634,-0.75002411067184
678,2.0029299159217206,-0.3192260276226928,-0.9917695249306604,0.8847155414838431,0.8847155414838431,1.320557071623579,1.9335208003138011,1.076144685034503,-0.4012521092434395,1.785184446210916,0.9329939034803214,0.33772999780543866,0.6664937286669879
679,-0.6068395940051448,-1.3404072818833723,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,0.26271955799420393,-0.32517222566234577,-0.15084870937381437,-1.846401007415693,1.3139595910895183,-1.9635529920028896,1.9926969348621257,1.832639087912738
680,-0.6068395940051448,0.3615206116136514,-0.43782619857187843,-0.7891819065983124,-0.7891819065983124,0.4909489995116716,1.5413187258565717,1.076144685034503,-0.4539317250233555,1.3139595910895183,-0.9535194553088262,0.535710873277912,0.8641677216837061
681,0.06124157283138513,-0.9289986021507155,-0.43782619857187843,-0.8400126467925888,-0.8400126467925888,1.320557071623579,0.5905802572208058,1.076144685034503,0.5632808084019137,-0.7248429625633434,0.9329939034803214,-0.47128953031603715,-0.615325903040979
682,-0.6068395940051448,0.3615206116136514,1.380693541849001,-0.8410010370284637,-0.8410010370284637,-1.0448078082395797,0.18165562963867832,-0.15084870937381437,0.7444528435802764,-0.7248429625633434,0.9329939034803214,-0.5181269986228133,-0.7530854335725414
683,-0.6068395940051448,0.18462350426545654,-1.0966292409826666,-0.8116894316707616,-0.8116894316707616,-1.0448078082395797,-1.917558332162698,-1.4725913637312629,-0.74496018148996,-0.7248429625633434,-0.20845576438112698,0.1294519368475588,0.6363178315029314
684,-0.6068395940051448,-0.4782817281967989,1.3499397660754524,0.9159336381799261,0.9159336381799261,-1.0448078082395797,-0.15299162538772657,-0.15084870937381437,0.7444279930426974,-0.7248429625633434,0.9329939034803214,-0.5180119535103456,-0.7528667676510628
685,-0.6068395940051448,0.5429171588792461,0.9587550611015209,0.9158926062342541,0.9158926062342541,0.8166034983614915,-1.1896275108212617,-0.15084870937381437,0.7394031490327163,1.3139595910895183,-0.9535194553088262,-0.5150071794033488,-0.7469627877711387
686,1.3653315772408803,1.7266097734938175,-0.5220832969519151,-0.4230319761499866,-0.4230319761499866,0.4909489995116716,0.7199306513494984,1.076144685034503,-1.2759185829689488,1.785184446210916,-0.9535194553088262,1.7512368486551377,1.6583623484942376
687,-1.286883942442633,-0.7831509112604526,1.4401497963115393,-0.8409962135461446,-0.8409962135461446,-1.0448078082395797,-2.221876924097867,-1.8124948439702304,0.7436969687212232,-0.7248429625633434,-0.9535194553088262,-0.5178636237542503,-0.7522107698866268
688,-1.286883942442633,-0.9289986021507155,-0.7935409314320433,-0.7913435117984279,-0.7913435117984279,-1.0448078082395797,-0.8342346502650921,-0.15084870937381437,-0.8961027991329292,-0.7248429625633434,0.9329939034803214,0.3831156956412292,0.8665730468199715
689,0.7183483993271397,0.3615206116136514,1.380693541849001,-0.8410006665033878,-0.8410006665033878,0.9585687599127407,1.003292274448125,1.076144685034503,0.7446151426204389,1.3139595910895183,-0.20845576438112698,-0.518077814895491,-0.7530854335725414
690,0.06124157283138513,-0.15573403479697187,1.2532996212525496,0.9159209751627937,0.9159209751627937,0.4909489995116716,-1.1068766313312044,-1.8124948439702304,0.7421265392488643,1.3139595910895183,0.9329939034803214,-0.5171194380812119,-0.7508987743577548
691,-1.9800534317272407,-1.207608518291043,-1.2056037684040617,0.9106722451020456,0.9106722451020456,-1.0448078082395797,-0.2028976875093829,-0.15084870937381437,0.055184031225776975,-0.7248429625633434,0.9329939034803214,-0.25534003212433715,-0.1248582411643209
692,-1.286883942442633,-0.4782817281967989,1.3499397660754524,0.9159333433486531,0.9159333433486531,-1.0448078082395797,0.043765167651437634,-0.15084870937381437,0.7443959344993029,-0.7248429625633434,0.9329939034803214,-0.5179905462849723,-0.7526481017295841
693,-1.286883942442633,-0.3192260276226928,0.4392511878890075,0.9157727974066237,0.9157727974066237,0.4909489995116716,-0.620547321795544,-0.95099059778028,0.7253973847467207,1.3139595910895183,-1.7567848247092095,-0.506384448061161,-0.7303441777387597
694,0.7183483993271397,0.5429171588792461,-0.5220832969519151,-0.6737315540889713,-0.6737315540889713,0.4909489995116716,0.8941521796131154,1.076144685034503,-1.107465980517091,1.3139595910895183,-0.20845576438112698,0.8545978201745573,1.2969075802899952
695,0.06124157283138513,-1.3404072818833723,-0.7935409314320433,-1.6366992917306165,-1.6366992917306165,-1.0448078082395797,-1.3055409041154251,-1.4725913637312629,-1.846401007415693,-0.7248429625633434,-0.20845576438112698,1.9926969348621257,1.832639087912738
696,0.06124157283138513,0.5429171588792461,-0.890807570747768,0.9139426670821772,0.9139426670821772,-1.0448078082395797,-1.4854956959555083,-1.4725913637312629,0.41199301173559816,-0.7248429625633434,-0.20845576438112698,-0.4036340775755194,-0.44695314350240267
697,-1.9800534317272407,0.5429171588792461,-0.12811865571019718,-0.8403530791636155,-0.8403530791636155,-1.0448078082395797,-0.07579911251575035,-0.95099059778028,0.6443669638837317,-0.7248429625633434,0.9329939034803214,-0.4851524672896124,-0.6616830783944572
698,0.7183483993271397,0.5429171588792461,-0.890807570747768,0.9138857403772338,0.9138857403772338,1.320557071623579,0.5331393017681804,1.076144685034503,0.440555132457325,-0.7248429625633434,0.9329939034803214,-0.39828095311041206,-0.4438918206017013
699,0.06124157283138513,-0.3192260276226928,1.4970121371563547,-0.8409978382584786,-0.8409978382584786,-1.0448078082395797,-0.3842993946494033,-0.95099059778028,0.7437621264407052,-0.7248429625633434,-0.20845576438112698,-0.5179281802968512,-0.7524294358081054
700,-0.6068395940051448,0.3615206116136514,-0.43782619857187843,-0.7972607300303882,-0.7972607300303882,-1.0448078082395797,0.08098291700649804,-1.4725913637312629,-0.8860634763797884,-0.7248429625633434,-0.20845576438112698,0.3212173947427379,0.7836986625795553
701,-0.6068395940051448,1.9399097183871035,-0.5220832969519151,-0.8393584921730574,-0.8393584921730574,0.09373723500751027,-0.6240845452116455,-0.15084870937381437,0.574647927957418,1.5987739177226339,-1.439676889932701,-0.4175379179352927,-0.5530061154195579
702,-1.286883942442633,-0.7831509112604526,-1.3189260742195756,-1.6348838801278,-1.6348838801278,-1.0448078082395797,-0.7923010477093987,-0.95099059778028,-1.8281520231711559,-0.7248429625633434,-0.9535194553088262,1.9926969348621257,1.832639087912738
703,0.06124157283138513,1.9399097183871035,0.596896846148679,-0.8408457797458092,-0.8408457797458092,-1.0448078082395797,-0.11309209848821142,-0.15084870937381437,0.7163801757159657,-0.7248429625633434,0.9329939034803214,-0.5112326202227839,-0.7303441777387597
704,0.06124157283138513,0.3615206116136514,0.9587550611015209,-0.8409638230498233,-0.8409638230498233,-1.0448078082395797,0.09656312640193428,-0.15084870937381437,0.7383697727080447,-0.7248429625633434,-0.20845576438112698,-0.5166300194040037,-0.7476187855355747
705,-1.286883942442633,-0.7831509112604526,-0.609349805834491,-0.429300607371037,-0.429300607371037,-1.0448078082395797,-1.0727474193341857,-0.95099059778028,-1.7871029001271026,-0.7248429625633434,0.9329939034803214,0.849009040401977,1.5879519217781057
706,1.3653315772408803,1.5179093872656781,-1.0966292409826666,-1.6366992917306165,-1.6366992917306165,1.320557071623579,2.533147830570451,1.076144685034503,-1.846401007415693,1.5987739177226339,0.9329939034803214,-7.4138199764151205,1.2363371200404034
707,0.7183483993271397,0.3615206116136514,1.4401497963115393,0.9159318096728946,0.9159318096728946,1.320557071623579,1.2840484926210776,1.076144685034503,0.7443836916935022,-0.7248429625633434,0.9329939034803214,-0.517876341484707,-0.7526481017295841
708,-1.9800534317272407,-0.9289986021507155,-0.9917695249306604,-1.6003549772307362,-1.6003549772307362,-1.0448078082395797,-0.9258328366159054,-1.4725913637312629,-1.8249866140164777,-0.7248429625633434,-1.9635529920028896,1.9926969348621257,1.832639087912738
709,0.7183483993271397,0.3615206116136514,-0.43782619857187843,-0.7769577730954995,-0.7769577730954995,-1.0448078082395797,-0.2762905480046125,-0.15084870937381437,-1.2331669864808577,-0.7248429625633434,0.9329939034803214,0.2999261266480905,0.9940552790420364
710,1.3653315772408803,0.3615206116136514,-0.43782619857187843,-0.7694374632407744,-0.7694374632407744,1.320557071623579,0.6785844865457874,1.076144685034503,-1.0603399815751824,0.6814901417177249,0.9329939034803214,0.48372026737105017,0.989025962848027
711,0.7183483993271397,0.012210498479343,-1.3189260742195756,-0.39774079045823635,-0.39774079045823635,-1.0448078082395797,-0.2509382323145312,-0.15084870937381437,-1.438445622404313,-0.7248429625633434,0.9329939034803214,1.721249646251435,1.6826342657783702
712,0.7183483993271397,0.18462350426545654,-0.6997805743180253,1.678065137167487,1.678065137167487,0.4909489995116716,-0.11760028377598682,-0.15084870937381437,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
713,-0.6068395940051448,-0.7831509112604526,-0.609349805834491,-0.31742588038621966,-0.31742588038621966,1.320557071623579,0.47663693482106767,1.076144685034503,-1.8018738601069495,-0.7248429625633434,0.9329939034803214,0.8249252425064852,1.5604000156717932
714,0.06124157283138513,0.5429171588792461,0.07885702163666408,0.9154857928450333,0.9154857928450333,-1.0448078082395797,-1.1024155558748958,-0.15084870937381437,0.6839443666350442,-0.7248429625633434,-0.9535194553088262,-0.48644678554352977,-0.6815816772490162
715,-0.6068395940051448,0.5429171588792461,0.9587550611015209,0.9158933407788846,0.9158933407788846,0.09373723500751027,-2.1369867895547547,-0.95099059778028,0.7381787292217449,-0.7248429625633434,-0.9535194553088262,-0.5151050727332209,-0.7469627877711387
716,0.06124157283138513,-0.7831509112604526,1.4401497963115393,-0.840997023902584,-0.840997023902584,0.09373723500751027,0.013669025696604121,-0.15084870937381437,0.7443040704041769,1.3139595910895183,-0.9535194553088262,-0.517825030783388,-0.7524294358081054
717,0.06124157283138513,0.3615206116136514,-0.3564333373946572,0.9149946571233758,0.9149946571233758,0.8166034983614915,0.22001919864537559,1.076144685034503,0.6201146514104042,1.5987739177226339,-0.20845576438112698,-0.45513785877764423,-0.5982699611656427
718,-0.6068395940051448,-0.3192260276226928,-1.0966292409826666,-0.8384329131047527,-0.8384329131047527,-1.0448078082395797,-1.4839673507872781,-2.033915903450334,0.42615106707854106,-0.7248429625633434,-0.9535194553088262,-0.39412496891061927,-0.4397371680936065
719,2.0029299159217206,-0.7831509112604526,1.4401497963115393,-0.8409953043096953,-0.8409953043096953,0.4909489995116716,1.474616400493897,1.076144685034503,0.7442712334977803,0.6814901417177249,-0.20845576438112698,-0.5177917448187883,-0.7519921039651482
720,-0.6068395940051448,-0.7831509112604526,1.4401497963115393,-0.8409961974187335,-0.8409961974187335,-1.0448078082395797,-1.240750457759619,-1.8124948439702304,0.7439818474965261,-0.7248429625633434,-0.9535194553088262,-0.5177709826102899,-0.7524294358081054
721,-1.286883942442633,-1.3404072818833723,0.3835944209246597,-0.8406211599537762,-0.8406211599537762,-1.0448078082395797,0.05022650206307444,-0.15084870937381437,0.6892708564241736,-0.7248429625633434,0.9329939034803214,-0.4997816157242656,-0.6977629554384378
722,0.7183483993271397,0.9192685417372938,0.8320378128213087,0.9158818503300977,0.9158818503300977,-1.0448078082395797,0.1817640309793922,-0.15084870937381437,0.7384632752262937,1.3139595910895183,0.9329939034803214,-0.5143896825879828,-0.7443387967133946
723,-0.6068395940051448,0.012210498479343,1.4970121371563547,0.9159359834268467,0.9159359834268467,-1.0448078082395797,0.12205496690969314,-0.95099059778028,0.7446637696485903,-0.7248429625633434,0.9329939034803214,-0.5181910022342144,-0.7530854335725414
724,0.7183483993271397,-0.15573403479697187,1.3499397660754524,-0.8409987885727713,-0.8409987885727713,-1.0448078082395797,-0.08659031439025985,-0.15084870937381437,0.744167494017115,-0.7248429625633434,0.9329939034803214,-0.5180232294342862,-0.7526481017295841
725,0.06124157283138513,-0.3192260276226928,-1.6875798576679089,-0.8367913132936848,-0.8367913132936848,-1.0448078082395797,-0.48111263976266794,-0.95099059778028,0.058062583756731616,-0.7248429625633434,0.9329939034803214,-0.3769715342304769,-0.2770497225134756
726,0.7183483993271397,0.5429171588792461,-1.2056037684040617,-0.8352119200125979,-0.8352119200125979,1.320557071623579,0.9018510736583636,1.076144685034503,0.05667074793206813,-0.7248429625633434,0.9329939034803214,-0.31832857117044144,-0.1471621651551453
727,0.7183483993271397,0.18462350426545654,-1.0966292409826666,1.5306561724545882,1.5306561724545882,1.320557071623579,1.619676608836498,1.076144685034503,-1.820556657740281,-0.7248429625633434,0.9329939034803214,1.8694733806222397,1.7913112287532693
728,0.06124157283138513,1.7266097734938175,-1.3189260742195756,-1.5155267650360538,-1.5155267650360538,-1.0448078082395797,-0.14611564665298588,-0.15084870937381437,-1.8458082512809375,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
729,2.631790436009967,-0.3192260276226928,-1.6875798576679089,-0.8358384736808849,-0.8358384736808849,1.320557071623579,2.407845317249037,1.076144685034503,0.3526024209681683,1.785184446210916,0.9329939034803214,-0.26021883704290916,-0.22260190806528665
730,-0.6068395940051448,-1.9401103544135405,-0.7935409314320433,0.9090739275904124,0.9090739275904124,-1.0448078082395797,-0.7720756406515676,-0.95099059778028,-0.124162086886607,-0.7248429625633434,0.9329939034803214,-0.19904608512293245,0.047887836803828854
731,0.7183483993271397,0.012210498479343,-1.3189260742195756,-1.0742934040506393,-1.0742934040506393,-1.0448078082395797,0.19958231843438862,-0.15084870937381437,-1.7942523370022345,-0.7248429625633434,0.9329939034803214,1.8657240424183994,1.7941538857324921
732,1.3653315772408803,-0.15573403479697187,0.3835944209246597,0.9155731658328556,0.9155731658328556,-1.0448078082395797,-0.18493931387364568,-0.15084870937381437,0.6783240605367225,-0.7248429625633434,0.9329939034803214,-0.4940966877305243,-0.6846430001497176
733,0.7183483993271397,0.012210498479343,1.4401497963115393,0.9159354719094305,0.9159354719094305,-1.0448078082395797,-0.33123884898826783,-0.95099059778028,0.7446630511580368,-0.7248429625633434,0.9329939034803214,-0.5181444407759807,-0.7530854335725414
734,0.06124157283138513,0.012210498479343,1.4970121371563547,0.9159357530181927,0.9159357530181927,-1.0448078082395797,-0.6682474229236361,-0.15084870937381437,0.7447829171784205,-0.7248429625633434,0.9329939034803214,-0.5181705881019202,-0.7530854335725414
735,-0.6068395940051448,0.012210498479343,0.7875256792227042,0.9158565230359171,0.9158565230359171,1.320557071623579,0.8642939856530839,1.076144685034503,0.7325114676899367,-0.7248429625633434,0.9329939034803214,-0.5126230535345048,-0.7388721486764279
736,0.7183483993271397,0.5429171588792461,-0.05690022095650312,0.9153099155758906,0.9153099155758906,-1.0448078082395797,-0.10985885027539267,-0.15084870937381437,0.6783473267578646,1.3139595910895183,0.9329939034803214,-0.4746775832183269,-0.6614644124729785
737,0.06124157283138513,0.5429171588792461,-0.890807570747768,-0.8385796205955889,-0.8385796205955889,-1.0448078082395797,-0.1085744960572911,-0.95099059778028,0.31866205317991325,-0.7248429625633434,0.9329939034803214,-0.41387571429804404,-0.44739047534536
738,0.06124157283138513,1.9399097183871035,-0.890807570747768,-1.1744522618561155,-1.1744522618561155,1.320557071623579,0.27603848222219707,1.076144685034503,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.8203884375560309,1.8188631348595818
739,0.06124157283138513,1.7266097734938175,-0.27776848391597403,0.9149898184356328,0.9149898184356328,-1.0448078082395797,-0.2416192107623152,-0.95099059778028,0.5672317080201701,-0.7248429625633434,0.9329939034803214,-0.4597931984602861,-0.5925846472071973
740,0.7183483993271397,0.012210498479343,1.4970121371563547,0.9159355618086549,0.9159355618086549,0.8166034983614915,-1.1817026864624889,-0.15084870937381437,0.7449344016016949,1.5987739177226339,-0.9535194553088262,-0.5181334691623456,-0.7530854335725414
741,0.06124157283138513,-0.7831509112604526,-0.609349805834491,-0.49000924325411593,-0.49000924325411593,0.09373723500751027,-1.3152450111052394,-0.95099059778028,-1.3982105568705594,0.6814901417177249,-0.9535194553088262,1.153807580374584,1.4281071331771975
742,-1.286883942442633,-2.249244431821159,0.596896846148679,-0.8407843433611003,-0.8407843433611003,0.09373723500751027,1.5511916186623054,1.076144685034503,0.7180092636018887,0.6814901417177249,-2.098327074688957,-0.5060216657155947,-0.7220348727225703
743,0.7183483993271397,0.5429171588792461,0.9587550611015209,0.915889514886113,0.915889514886113,1.320557071623579,0.45176302191414625,1.076144685034503,0.7380550287790032,-0.7248429625633434,0.9329939034803214,-0.5149252232220317,-0.745432126320788
744,0.06124157283138513,-0.3192260276226928,-0.9917695249306604,0.8891626263866367,0.8891626263866367,-1.0448078082395797,-0.41453865886316693,-1.4725913637312629,-0.7461281078444386,-0.7248429625633434,0.9329939034803214,0.24874981173582605,0.7257521933877077
745,0.06124157283138513,-0.15573403479697187,0.6948253554831438,-0.8409085375805285,-0.8409085375805285,-1.0448078082395797,-0.08270089960000108,-0.15084870937381437,0.7266691961097671,-0.7248429625633434,-0.20845576438112698,-0.5143211401852433,-0.7393094805193852
746,0.06124157283138513,0.9192685417372938,1.2862670637603377,0.9159255842937386,0.9159255842937386,0.4909489995116716,2.1468612929133295,1.076144685034503,0.744457771847307,1.5987739177226339,-0.9535194553088262,-0.5174002161690214,-0.7517734380436695
747,0.06124157283138513,0.5429171588792461,-0.12811865571019718,-0.8403042529240209,-0.8403042529240209,0.8992316934203205,0.17793190497729905,-0.15084870937381437,0.6789280312020255,1.785184446210916,-1.7567848247092095,-0.4706799622893484,-0.6625577420803719
748,0.7183483993271397,-0.15573403479697187,-0.3564333373946572,0.9148008776818822,0.9148008776818822,-1.0448078082395797,-0.19013885563768448,-0.15084870937381437,0.6252777032900152,-0.7248429625633434,-0.20845576438112698,-0.44178973704303204,-0.5969579656367706
749,-1.9800534317272407,0.7288282052758756,0.493311596434884,0.9156708148028836,0.9156708148028836,-1.0448078082395797,-0.14879484733890685,-1.8124948439702304,0.705420787667764,-0.7248429625633434,-0.20845576438112698,-0.5005274742349248,-0.7106642448056794
750,-0.6068395940051448,-0.15573403479697187,-0.7935409314320433,0.7179474122427323,0.7179474122427323,0.26271955799420393,0.39802948948805905,1.076144685034503,-0.7874149304518295,1.7271999783687426,-2.24334244078534,1.0811793675864703,1.328176807061445
751,-0.6068395940051448,0.3615206116136514,1.380693541849001,-0.8410010254652417,-0.8410010254652417,0.4909489995116716,0.35214732347823274,1.076144685034503,0.7444810095869585,-0.7248429625633434,-0.20845576438112698,-0.5181617486071213,-0.7530854335725414
752,-1.286883942442633,0.012210498479343,-1.3189260742195756,-0.4540372403039247,-0.4540372403039247,1.320557071623579,0.41358914884420306,1.076144685034503,-1.80871455599989,-0.7248429625633434,0.9329939034803214,1.5944211873907326,1.7893432354599612
753,0.06124157283138513,0.9192685417372938,1.0379538991900714,-0.8409754980439506,-0.8409754980439506,1.320557071623579,0.6342610397820956,1.076144685034503,0.738736168533936,-0.7248429625633434,0.9329939034803214,-0.5172466986070335,-0.7491494469859253
754,0.7183483993271397,-0.15573403479697187,1.2532996212525496,0.9159218524181532,0.9159218524181532,-0.13990983389503545,0.21866175748687552,1.076144685034503,0.7434467661759053,1.5987739177226339,-1.7567848247092095,-0.5171499566783433,-0.7511174402792334
755,-1.286883942442633,-1.9401103544135405,-0.7935409314320433,0.9064397225649579,0.9064397225649579,-0.13990983389503545,0.20620586328314178,-0.15084870937381437,-0.007275798913056653,1.3139595910895183,-2.098327074688957,-0.07168003245482202,0.0706290926376106
756,-1.286883942442633,-0.3192260276226928,-1.0966292409826666,-0.8383341812953075,-0.8383341812953075,-1.0448078082395797,-2.308131464467896,-1.8124948439702304,0.4228418518807199,-0.7248429625633434,-0.9535194553088262,-0.37574235263457983,-0.42967853570558767
757,0.7183483993271397,0.9192685417372938,-0.609349805834491,-0.8394292532496678,-0.8394292532496678,1.320557071623579,0.7909093729857425,1.076144685034503,0.5215894525825541,-0.7248429625633434,-0.20845576438112698,-0.4449112349749679,-0.5438221467174538
758,-0.6068395940051448,0.18462350426545654,1.4970121371563547,-0.8410033058248491,-0.8410033058248491,1.320557071623579,0.35278846455824936,1.076144685034503,0.7447693187455272,-0.7248429625633434,0.9329939034803214,-0.5182957904485928,-0.7533040994940201
759,-0.6068395940051448,-0.9289986021507155,-0.7935409314320433,-0.7955439311852697,-0.7955439311852697,-1.0448078082395797,-0.9839494704468985,-1.4725913637312629,-1.2679334771047521,-0.7248429625633434,0.9329939034803214,0.09843997338273296,0.8932502892403693
760,0.7183483993271397,-0.7831509112604526,1.4401497963115393,-0.8409957405312679,-0.8409957405312679,-1.0448078082395797,0.08641603885287662,-0.95099059778028,0.7436764846823928,-0.7248429625633434,0.9329939034803214,-0.5178820149217364,-0.7522107698866268
761,0.7183483993271397,-0.15573403479697187,1.2532996212525496,0.9159220018479798,0.9159220018479798,-1.0448078082395797,0.1322616415685715,-0.15084870937381437,0.7434147498752116,1.3139595910895183,-1.439676889932701,-0.5171667374415315,-0.7511174402792334
762,-0.6068395940051448,1.9399097183871035,1.4970121371563547,-0.8409963263344428,-0.8409963263344428,-1.0448078082395797,-0.24769280947489314,-0.15084870937381437,0.743872321497316,-0.7248429625633434,0.9329939034803214,-0.5178946217252812,-0.7522107698866268
763,0.7183483993271397,0.3615206116136514,1.380693541849001,-0.8410004935769384,-0.8410004935769384,1.320557071623579,0.6833929320186288,1.076144685034503,0.7444557718264412,-0.7248429625633434,0.9329939034803214,-0.5180869372174143,-0.7528667676510628
764,0.06124157283138513,-0.15573403479697187,-0.7935409314320433,0.63049138990703,0.63049138990703,-1.0448078082395797,-1.4581325052509337,-0.95099059778028,-1.6267377032421435,-0.7248429625633434,-0.9535194553088262,1.0682487013990005,1.5899199150714138
765,0.06124157283138513,0.3615206116136514,1.380693541849001,-0.8410012828528284,-0.8410012828528284,0.4909489995116716,0.05905241440837445,-0.15084870937381437,0.7444758953721787,-0.7248429625633434,-0.20845576438112698,-0.5181466266722948,-0.7530854335725414
766,-1.286883942442633,-0.15573403479697187,0.9176107320831984,-0.8409517947690136,-0.8409517947690136,-1.0448078082395797,0.02127091499107834,-0.15084870937381437,0.7356025861476945,-0.7248429625633434,0.9329939034803214,-0.5160920218657421,-0.7456507922422667
767,0.06124157283138513,0.7288282052758756,0.493311596434884,0.9156895568225186,0.9156895568225186,-1.0448078082395797,-0.0017553497469642377,-0.15084870937381437,0.7225158632200083,0.6814901417177249,-1.439676889932701,-0.5007962436763097,-0.7165682246856034
768,0.06124157283138513,-0.4782817281967989,1.3499397660754524,0.9159335775096309,0.9159335775096309,0.09373723500751027,0.7066789543904276,1.076144685034503,0.7447263495373015,0.6814901417177249,-1.439676889932701,-0.5179915541173213,-0.7528667676510628
769,-1.286883942442633,0.012210498479343,1.4970121371563547,0.9159359655933285,0.9159359655933285,-1.0448078082395797,-0.8880803475352034,-0.15084870937381437,0.7447676620270061,-0.7248429625633434,-0.9535194553088262,-0.5181839650670852,-0.7530854335725414
770,0.06124157283138513,-1.3404072818833723,0.3835944209246597,-0.8406607550576618,-0.8406607550576618,0.8166034983614915,1.5510395208987644,1.076144685034503,0.6990933103980459,1.3139595910895183,0.9329939034803214,-0.49836899205916524,-0.7060722604546272
771,0.7183483993271397,0.9192685417372938,-0.609349805834491,-0.8395921197002065,-0.8395921197002065,1.320557071623579,0.5712278473129805,1.076144685034503,0.6170559344189156,0.6814901417177249,0.9329939034803214,-0.4403734579694455,-0.5713740528237662
772,0.7183483993271397,-0.15573403479697187,0.9176107320831984,-0.8409448967953173,-0.8409448967953173,-0.2938917744093084,-0.27308138492207357,-0.95099059778028,0.7384800639800758,1.5987739177226339,-1.7567848247092095,-0.5141596226063606,-0.7452134603993094
773,1.3653315772408803,1.3137949679419831,-0.7935409314320433,1.678065580652547,1.678065580652547,-1.0448078082395797,-0.8329761521725612,-0.95099059778028,-1.846401007415693,-0.7248429625633434,0.9329939034803214,1.9926969348621257,1.832639087912738
774,0.7183483993271397,1.9399097183871035,-0.609349805834491,1.6780643680076657,1.6780643680076657,-1.0448078082395797,-0.4305627212568235,-0.15084870937381437,-1.846401007415693,1.3139595910895183,-0.9535194553088262,1.9926969348621257,1.832639087912738
775,-0.6068395940051448,0.012210498479343,0.7418039216564859,0.9158376169560803,0.9158376169560803,0.4909489995116716,-0.17153886721235878,-0.15084870937381437,0.731155394118078,0.6814901417177249,-0.20845576438112698,-0.5112286274449219,-0.7377788190690345
776,0.7183483993271397,-1.3404072818833723,1.2532996212525496,-0.8409823739919597,-0.8409823739919597,0.4909489995116716,-0.8853430581502293,-0.15084870937381437,0.7426118333402852,1.3139595910895183,-1.439676889932701,-0.5166911136086504,-0.7504614425147974
777,0.7183483993271397,-0.4782817281967989,1.3499397660754524,0.915932847118555,0.915932847118555,-1.0448078082395797,-0.010858229956784525,-0.95099059778028,0.7439270890878338,-0.7248429625633434,0.9329939034803214,-0.5179690195463672,-0.7526481017295841
778,0.7183483993271397,1.9399097183871035,1.4401497963115393,-0.8410016222428246,-0.8410016222428246,-1.0448078082395797,-0.6994356824101646,-0.15084870937381437,0.7444636377802615,-0.7248429625633434,0.9329939034803214,-0.5182173078334943,-0.7530854335725414
779,-0.6068395940051448,-0.9289986021507155,-0.7935409314320433,-0.8048545696057742,-0.8048545696057742,0.09373723500751027,-0.6663078439997936,-1.4725913637312629,-0.644215202390047,-0.7248429625633434,-1.7567848247092095,0.37663492382265007,0.6973256235954804
780,0.06124157283138513,0.9192685417372938,-0.609349805834491,-0.8395885619377801,-0.8395885619377801,0.4909489995116716,0.6355347631163869,1.076144685034503,0.5697263403205992,-0.7248429625633434,0.9329939034803214,-0.4443038841307796,-0.5652514070223634
781,0.7183483993271397,0.7288282052758756,0.998857091486796,0.9159091899352563,0.9159091899352563,-0.13990983389503545,-0.28636183068591536,-0.15084870937381437,0.7416236231158736,0.6814901417177249,-0.9535194553088262,-0.5162389530945459,-0.7491494469859253
782,2.0029299159217206,0.3615206116136514,-0.6997805743180253,-0.8391139845562015,-0.8391139845562015,1.320557071623579,0.38993690554917954,1.076144685034503,0.4657433494959237,-0.7248429625633434,0.9329939034803214,-0.43424320959527984,-0.5083982674379091
