Row,knn,tree,nb,logreg,svm_rbf,rf
710,0.2,0.0,0.0003675260907044,0.5120670387334845,0.5,0.3
711,0.4,0.0,0.0446843171110298,0.6394460948490664,0.507861603085628,0.44
712,0.4,0.0,7.413754625054523e-14,0.7119979176900755,0.4575301912342578,0.44
713,0.6,0.0,0.9963724336272244,0.7973193949124724,0.5068214642689325,0.41
714,0.8,1.0,0.0033362256697092,0.4954190959305212,0.5,0.68
715,0.6,1.0,0.0032762907974447,0.4939240534580899,0.5,0.82
716,0.4,1.0,0.0016235920372465,0.5033304303216946,0.4866338359829972,0.5
717,0.6,0.0,0.998582860272307,0.502179776287201,0.512021705016473,0.45
718,0.8,1.0,0.9984429872248084,0.5136492605370071,0.5124323427781563,0.68
719,0.2,1.0,0.9967289588097888,0.5062731099718252,0.5,0.44
720,0.8,0.0,0.9994196040369452,0.5070616666213323,0.4947173655637933,0.66
721,0.8,0.0,0.9986963718938104,0.5152097972977874,0.5201005886543029,0.54
722,0.4,0.0,0.9983886666609576,0.4964895289395251,0.5132939789881207,0.26
723,0.6,0.0,2.210749376019251e-05,0.4900517163387773,0.4865588652918352,0.47
724,0.6,0.0,0.998738835475621,0.5120077476746557,0.5215993335708001,0.63
725,0.8,1.0,0.0010037441617196,0.5429150852094903,0.4912007955215298,0.75
726,0.6,0.0,0.9992858730459117,0.5167803769649071,0.5,0.41
727,0.2,1.0,0.1053088316190726,0.3802644198084819,0.4628072881934238,0.3
728,0.4,0.0,0.9483962762606134,0.7873828383880069,0.5,0.21
729,0.2,0.0,0.9999742060512852,0.525611132443168,0.5129598045273691,0.21
730,0.4,0.0,2.741117888565913e-05,0.5110239591945744,0.4874649543661168,0.59
731,0.6,1.0,0.5735505139030204,0.781975835838386,0.5,0.39
732,0.2,0.0,0.0005876437695822,0.4948801508744777,0.5052397931777042,0.35
733,0.6,1.0,0.0032700286470731,0.4937653674800337,0.5,0.64
734,0.4,1.0,2.210760399439616e-05,0.4900422732145542,0.4865588190413789,0.55
735,0.6,1.0,0.9983949773032476,0.4962054167520647,0.5132574903394337,0.49
736,0.4,1.0,0.0033632321164925,0.4959547784263302,0.5,0.54
737,0.8,0.0,0.9999764311051672,0.5200222712438216,0.5131759245596367,0.46
738,0.2,0.0,0.6738172998443205,0.8059085437731259,0.5,0.18
739,0.2,1.0,0.0013719284705477,0.4980684919539782,0.4822548357687835,0.46
740,0.4,0.0,0.0005802706983418,0.4929740110198228,0.5052833221091403,0.63
741,0.6,0.0,0.0006368307224243,0.5813630439081003,0.5,0.57
742,0.4,1.0,0.998714655639354,0.5122752278375504,0.5207286298317492,0.78
743,0.4,1.0,0.0012661066956781,0.488316693469297,0.4785823443566614,0.54
744,0.6,1.0,0.9995576264257284,0.5740656057001148,0.5,0.65
745,0.4,1.0,0.998728713486089,0.5130271661137058,0.5212331730991272,0.45
746,0.6,0.0,2.2112687832156576e-05,0.4900447077029965,0.4865608088590487,0.51
747,0.8,1.0,0.9986600412205386,0.513121371035237,0.5188551949013689,0.67
748,0.6,0.0,0.0013939666744286,0.4898741205408973,0.4829074012069523,0.45
749,1.0,0.0,2.2246714707258464e-05,0.4915131158635472,0.4866169288448245,0.74
750,0.8,0.0,0.9995455842746028,0.5404239842486289,0.5,0.59
751,0.8,0.0,0.9999778916286696,0.5099926499458466,0.5134409705764195,0.51
752,0.4,1.0,0.0507266292913115,0.7521802522081895,0.5089426476118001,0.62
753,0.4,0.0,0.999977878991705,0.5101670461234185,0.5134377523173212,0.43
754,0.4,1.0,0.0032720517674985,0.493761668043542,0.5,0.54
755,0.6,1.0,0.0047099434141009,0.517252007244649,0.5,0.7
756,0.8,1.0,0.0011630145449486,0.508853408810727,0.4898713852684958,0.65
757,0.6,0.0,0.0013106043252256,0.5108706350981311,0.4887039485167368,0.36
758,0.4,0.0,0.9967300997048134,0.5062734734205754,0.5,0.3
759,0.8,1.0,0.0003903874947034,0.6040285505777283,0.5,0.82
760,0.6,1.0,0.9967290224465536,0.5063063071452765,0.5,0.61
761,0.6,0.0,0.9983785332826116,0.4967049257869207,0.5133535511054298,0.63
762,0.6,0.0,0.0016234158578984,0.5032854918609084,0.4866351718600279,0.53
763,0.6,0.0,0.9987390276460578,0.5119974508683831,0.5216061690858722,0.58
764,0.6,0.0,0.0010933103578644,0.6108355875299564,0.4911468221142244,0.69
765,0.4,1.0,0.0016246502208185,0.5033671779260152,0.4866273398783349,0.41
766,0.6,1.0,0.9967226719127834,0.5066605632663791,0.5,0.67
767,0.6,1.0,0.0012894028849481,0.4892264299072048,0.4794204541276922,0.56
768,0.6,1.0,0.0012609800225696,0.4880267384595825,0.4783941956471757,0.65
769,0.8,0.0,0.9983749478410238,0.4966795290536991,0.5133748765176728,0.72
770,0.4,0.0,0.9987005833883849,0.5120648160532022,0.5202369177362688,0.62
771,0.4,1.0,0.9999770759727804,0.5171930814195607,0.5132484317050691,0.46
772,0.6,1.0,0.9994185815466126,0.5070933694986428,0.4947231656962128,0.57
773,0.6,1.0,9.185202873081684e-27,0.9533607871485704,0.4398359110638459,0.54
774,0.4,0.0,6.5152475895656595e-09,0.6683810488004267,0.4542754386541818,0.27
775,0.6,1.0,0.0005822656188869,0.4934055281607934,0.5052713911360712,0.36
776,0.8,1.0,0.9967270930416116,0.5062905278793004,0.5,0.57
777,0.4,0.0,0.9983757616275244,0.4967506744551504,0.5133697125314527,0.46
778,0.2,1.0,0.0016247305821827,0.5033693093306947,0.4866269200129368,0.38
779,0.6,1.0,0.0004057024516907,0.5458048223399985,0.5,0.73
780,0.6,0.0,0.9965252446689544,0.5051402400945377,0.5,0.41
781,0.4,1.0,0.0012638129154127,0.4881267463822339,0.4784976897141503,0.7
782,0.4,0.0,0.0012634445839405,0.5152381933756527,0.4890342347941921,0.19
783,0.6,1.0,0.9784187275143432,0.5499225237243082,0.5,0.53
784,0.6,0.0,0.0013552145999328,0.5031656663362731,0.4884246581377895,0.49
785,0.2,1.0,1.0,0.8015625732186328,0.5065311149665854,0.43
786,0.2,1.0,0.9960334532343784,0.5596473014621264,0.5,0.43
787,0.4,0.0,0.9999778147134256,0.5102131840478618,0.5134143956512528,0.29
788,0.4,0.0,0.9966114821265484,0.514190989603807,0.5,0.39
789,0.0,0.0,0.000635269764165,0.5039478228947434,0.5050363959016146,0.2
790,0.8,1.0,0.99992554743365,0.5462181256256559,0.5626123544228476,0.69
791,0.0,0.0,0.0010666479194544,0.5177485807316234,0.4907262345399371,0.03
792,0.6,1.0,0.0045719867181881,0.5433084750710512,0.5,0.69
793,0.2,1.0,0.0016215450910956,0.5034211384098959,0.4866455989201334,0.44
794,0.6,1.0,0.9979410899162378,0.8558996615299318,0.5107892269742906,0.72
795,0.6,0.0,0.999419059796283,0.5072232649759633,0.4947203098831206,0.47
796,0.4,1.0,0.9995760655640896,0.5987844379389353,0.5,0.75
797,0.2,1.0,2.2188678135293828e-05,0.491155237116826,0.486596579443158,0.35
798,0.6,1.0,0.9999487998468256,0.8587876461504073,0.5143521628878378,0.83
799,0.8,1.0,0.9998721540696476,0.6491555766766736,0.4910102717942456,0.83
800,0.6,1.0,0.9987151009121022,0.5117197380609053,0.520746045038599,0.88
801,0.2,1.0,0.0016236031727992,0.5033742730106737,0.4866334681360305,0.62
802,0.4,0.0,4.642037964993285e-09,0.7214852479332288,0.4892857404181681,0.43
803,0.6,1.0,2.3291457840540607e-05,0.4907156274594972,0.4868137164504047,0.59
804,0.8,0.0,0.9961354954577336,0.5108520569462054,0.5,0.58
805,0.4,0.0,2.2146226785084995e-05,0.4903647663425664,0.4865751204917868,0.46
806,0.2,0.0,0.0032735301637121,0.4937389909904104,0.5,0.2
807,0.6,1.0,0.8502616272413667,0.6668296324927818,0.5637295647956916,0.33
808,0.6,1.0,0.0016248525543896,0.5033529198951201,0.4866262045240734,0.48
809,0.6,1.0,0.001265371028538,0.4881822355194947,0.4785539131745125,0.52
810,1.0,1.0,0.9999778895035828,0.5100413633389422,0.5134405075430434,0.85
811,0.4,1.0,0.99825153630741,0.5109335123268417,0.507274388622357,0.41
812,0.6,0.0,0.9961343847854056,0.5212090307258923,0.5,0.63
813,0.8,0.0,2.2481459243363333e-21,0.9549816539070696,0.4928788921037056,0.51
814,0.8,1.0,2.2400882065899653e-05,0.4914251894338556,0.4866661324203273,0.67
815,0.4,0.0,7.600049366750805e-109,0.9993813203577292,0.5078665837993233,0.42
816,0.2,1.0,0.0005945384840283,0.4980705174792993,0.5052022861508648,0.59
817,0.6,0.0,0.9983777175117734,0.4967101791176654,0.5133582469421885,0.64
818,0.2,1.0,0.0005898062650349,0.4940177990489602,0.5052289255626539,0.48
819,0.6,1.0,0.9987382759828568,0.5119740942889561,0.5215788198436804,0.64
820,0.4,0.0,2.2107457051757457e-05,0.4900352270448174,0.4865586466260663,0.25
821,0.4,1.0,0.9999752028143296,0.5179357726660274,0.512994721678557,0.48
822,0.8,1.0,0.0091086528756286,0.5621117756841939,0.5,0.71
823,0.2,1.0,0.0016211647269974,0.5033399204341015,0.4866480362428397,0.55
824,0.8,1.0,0.9989301050930744,0.5064404160799525,0.5092371243418549,0.89
825,0.6,0.0,0.0072316850638414,0.5778520201729237,0.534495170564109,0.46
826,0.6,1.0,0.1911400507215098,0.6351661908304806,0.4378456585114895,0.73
827,0.6,0.0,2.210794433908316e-05,0.4900506835062232,0.4865591680532297,0.41
828,0.4,0.0,0.9999778308973688,0.5100494858725271,0.5134159156965927,0.53
829,0.8,1.0,2.210847976108896e-05,0.4900495661688137,0.486559312311261,0.75
830,0.8,1.0,3.729519084832905e-05,0.52949228742408,0.4877190911375419,0.89
831,0.4,0.0,0.5625597278544844,0.3206676454254147,0.4336547466939884,0.26
832,0.4,0.0,0.0011277044428115,0.5118431365285022,0.4901849652482633,0.22
833,0.6,1.0,0.9999999999991188,0.9174308584084452,0.553427624379662,0.73
834,0.6,1.0,0.0041221477456709,0.5029785221101586,0.5,0.67
835,0.4,0.0,0.9987290384162142,0.5120766361475164,0.5212439038740312,0.48
836,0.6,0.0,2.21351465866134e-05,0.4905007503039074,0.4865722207206093,0.48
837,0.2,1.0,0.99869657868048,0.5060401413338798,0.5111771774536377,0.41
838,0.4,1.0,0.0015005799280696,0.5068826184730104,0.4873945315779683,0.63
839,0.2,1.0,0.9999775887227168,0.5108474028967616,0.5133409663048552,0.26
840,0.6,0.0,0.9980228584432922,0.5119532611153792,0.5,0.33
841,0.2,1.0,6.777408283221686e-58,0.9949369469812822,0.5,0.42
842,0.8,0.0,0.9994196596813398,0.5070707610808469,0.4947170039990123,0.73
843,0.8,1.0,0.9983754195583922,0.4967057383605076,0.5133719723508741,0.81
844,0.8,1.0,2.2254158641075747e-05,0.4910931820635689,0.4866166586255298,0.68
845,0.4,1.0,1.0,0.8266393660063124,0.5484207233415038,0.52
846,1.0,1.0,0.0015756785172621,0.5050517109763577,0.4869206552850956,0.9
847,0.4,0.0,0.0032705568596339,0.4937740481864591,0.5,0.4
848,0.4,0.0,0.0014587769193921,0.4919488565146157,0.4849298981494653,0.61
849,0.8,1.0,0.0005816583234,0.4930040239986128,0.5052754417898239,0.63
850,0.6,1.0,0.0016127536591828,0.5036461525837328,0.4866970750694887,0.59
851,0.6,1.0,0.0016076603213709,0.5034419505373753,0.4867289412630203,0.59
852,0.4,1.0,0.9987277366157012,0.5123954492169104,0.521198052528248,0.31
853,0.6,0.0,0.0005804125181873,0.4929955723948737,0.5052824638441655,0.6
854,0.6,1.0,0.001204864885657,0.5030978511401717,0.5,0.53
855,0.8,1.0,9.102540672507712e-21,0.8913264872875516,0.5,0.6
856,0.8,0.0,0.9963607545972666,0.5082209624641628,0.5,0.5
857,0.6,0.0,0.001624246925897,0.5033783746514008,0.486629932372795,0.8
858,0.8,1.0,0.0052630711776373,0.5203357859608866,0.5,0.94
859,0.4,1.0,0.9999774455262512,0.507598242713073,0.5132776612999421,0.45
860,0.0,0.0,0.997336285859323,0.5284665185212937,0.4919826169095476,0.22
861,0.4,1.0,0.4738770948193168,0.6178320903466286,0.5,0.69
862,0.4,0.0,0.0192154580140307,0.518367410424994,0.5,0.43
863,1.0,1.0,0.9999778892365668,0.5100066269589334,0.5134401418086829,0.96
864,0.4,1.0,0.9967046140404616,0.5070932908668375,0.5,0.66
865,0.6,0.0,0.0013430872511917,0.4928531951460235,0.4812375826659848,0.5
866,0.6,1.0,0.999367128815452,0.512108079244503,0.4949396121504472,0.83
867,0.6,1.0,0.9983887137612424,0.5652858626703624,0.5,0.64
868,0.6,1.0,0.9986197355698644,0.5015342619730399,0.5117640905908775,0.35
869,0.4,1.0,1.4143147968631397e-12,0.9977110408146992,0.493205175990758,0.57
870,0.4,0.0,2.2135886761877453e-05,0.4902136501653341,0.4865703948599471,0.34
871,0.2,1.0,0.0010291169157413,0.5306301802230781,0.4910301997647954,0.45
872,0.2,0.0,2.210785294967125e-05,0.4900333235147959,0.4865589399458709,0.12
873,0.6,0.0,0.0005891399309833,0.4946407813551892,0.5052321155996752,0.65
874,0.2,0.0,0.9980930194061364,0.5287599255960866,0.5,0.17
875,0.2,1.0,0.9983771587840092,0.496706666915796,0.5133615742325891,0.35
876,0.2,0.0,2.5288500589133336e-05,0.4947891727889709,0.4870357756876317,0.32
877,0.4,1.0,0.0032803795123185,0.4938251676470651,0.5,0.53
878,0.8,1.0,0.0035357603365009,0.5458085949155692,0.5168827589009738,0.84
879,0.6,1.0,0.0015810091197313,0.5038029154828501,0.4868887084049326,0.74
880,0.4,0.0,0.9967203982099776,0.5065888085408354,0.5,0.5
881,0.4,1.0,5.0878193035346187e-51,0.9878222895109856,0.4932782101706981,0.53
882,0.6,0.0,0.9993762969226192,0.5092034819162679,0.4949097703116704,0.48
883,0.8,1.0,0.0013456357540584,0.4918436975278762,0.4814285653491102,0.62
884,0.4,0.0,0.66244907650074,0.5634359102089271,0.5,0.13
885,0.2,0.0,2.2107740407339484e-05,0.4900330411443147,0.4865588946795015,0.32
886,0.2,0.0,0.0002656427145937,0.4903791538871886,0.4369318104065457,0.35
887,0.8,1.0,0.999419313868442,0.5070679660060733,0.4947190583668117,0.48
888,0.4,0.0,7.660238553750521e-37,0.8802002313121401,0.4534147608736171,0.31
889,0.6,1.0,0.9994139339837718,0.5073527186122283,0.4947491754143735,0.52
890,0.4,1.0,0.9987390111748728,0.5119892986628383,0.5216056570462461,0.41
891,0.4,1.0,2.2107221318089245e-05,0.4900402566236644,0.4865587355951029,0.47
892,0.2,1.0,0.998380122829302,0.4967454262816264,0.5133435591506224,0.52
893,0.2,0.0,2.5716511087871518e-68,0.9584861576795184,0.5112928867680452,0.12
894,0.2,0.0,0.9972116598756144,0.5282700097928208,0.4906073204980256,0.21
895,0.6,0.0,0.0005814693460265,0.4933787935493219,0.5052758566050392,0.39
896,0.8,1.0,0.999977889654385,0.5100628087692065,0.5134406948622278,0.79
897,0.8,1.0,0.0104996423493311,0.6579759401097884,0.476120552023406,0.66
898,0.6,1.0,0.970414314282342,0.5142579942225975,0.4460761578476326,0.58
899,0.2,1.0,0.9994196785544608,0.5070612445084056,0.494716955643631,0.65
900,0.4,1.0,1.0,0.9492866738063712,0.5289442966361835,0.54
901,0.6,1.0,0.9994193961643189,0.5070968021142663,0.4947185326617848,0.65
902,0.6,1.0,3.1212184311000854e-05,0.54548870714127,0.487556799374959,0.72
903,0.4,1.0,0.0013422130418249,0.4898287412858219,0.4812518489376241,0.5
904,0.6,1.0,0.8166488334200595,0.5845401420474856,0.5,0.55
905,0.6,0.0,0.9923749588902592,0.8529086634463507,0.5089017348872212,0.63
906,0.4,0.0,0.0005865464167425,0.4936431130212104,0.5052469271363995,0.39
907,0.2,0.0,0.0005826750049421,0.4926230442634599,0.5052702690897627,0.5
908,0.2,1.0,0.998738028533662,0.5120063489368439,0.5215696905746412,0.59
909,0.0,0.0,0.998720670214322,0.5127226041797961,0.5209436654611322,0.44
910,0.4,1.0,0.0032716050368129,0.4937586006229347,0.5,0.7
911,0.0,1.0,0.9888098330654548,0.5469248662510322,0.4576177763149258,0.31
912,1.0,1.0,1.0,0.9941692038422928,0.4903735501997234,0.81
913,1.0,0.0,0.0005666607701664,0.6843052156304028,0.4912336910755596,0.63
914,0.6,1.0,0.0035698130191046,0.5819727390395966,0.5,0.68
915,0.6,1.0,0.0035363920344787,0.4991879027119162,0.5,0.58
916,0.2,1.0,0.9983824159668389,0.4968377457624635,0.5133295232827649,0.45
917,0.8,0.0,0.6257267629119712,0.6104583271058084,0.5,0.63
918,0.2,1.0,0.9983758069746128,0.4966711642438538,0.5133698144199133,0.23
919,0.6,1.0,2.210868778918729e-05,0.4900445062589396,0.4865594037423985,0.61
920,0.6,0.0,0.989387035475948,0.5015997484291808,0.4593238005508121,0.39
921,0.4,1.0,1.4489698635854982e-07,0.6964037082634813,0.4890884056542531,0.57
922,0.4,1.0,0.9993819832280038,0.5166248837404844,0.4948845143013361,0.62
923,0.6,0.0,0.0012608531479506,0.488035426506334,0.4783893900693819,0.55
924,0.8,1.0,0.0032789177551777,0.4943046319666329,0.5,0.75
925,0.8,0.0,0.99941911473225,0.5072240725816208,0.4947201006931051,0.44
926,0.6,1.0,0.0005852251837134,0.4936674718294944,0.5052543266694779,0.66
927,0.2,0.0,0.8104873346765245,0.5925668744757763,0.4366817513796385,0.34
928,0.6,1.0,0.1759641319719863,0.6784908153549947,0.5,0.61
929,0.2,0.0,0.9967239739173396,0.5062622091213176,0.5,0.21
930,0.6,0.0,0.9999778853958984,0.5100527183264344,0.5134392677326864,0.52
931,0.4,0.0,0.000114494960894,0.6246037694899389,0.4869676877222249,0.19
932,0.4,0.0,0.9983775402991922,0.4967323536192594,0.5133593977046021,0.53
933,0.4,0.0,0.9986790034223708,0.502095872016094,0.5113256104533316,0.47
934,0.4,1.0,0.9987385374050364,0.5120089295785294,0.5215889967651076,0.54
935,0.2,0.0,0.0005802572040643,0.4929746172638181,0.5052833882315338,0.28
936,0.8,0.0,0.0014668133922536,0.5052736313554337,0.4876109619110929,0.53
937,0.2,1.0,0.000593176234303,0.4937823712755335,0.5052127597817755,0.3
938,0.4,0.0,0.9999999842124796,0.7258855243400528,0.5112734952423946,0.4
939,0.8,0.0,0.9966958110357688,0.5063763786994049,0.5,0.75
940,0.6,1.0,0.0005804676007477,0.4930589600636495,0.5052820897381547,0.62
941,0.4,1.0,0.9983958815756456,0.4962696105559866,0.5132520016897633,0.44
942,0.4,0.0,0.0061653999002503,0.8706209049062762,0.5,0.58
943,0.8,0.0,0.0012619230805301,0.4880612034869218,0.4784282008853731,0.54
944,0.8,0.0,0.0033300240289213,0.4947039257111987,0.5,0.44
945,0.8,1.0,0.9967016622572478,0.5066092766052503,0.5,0.92
946,0.6,0.0,0.9966607018604146,0.5066567142610006,0.5,0.43
947,0.6,1.0,0.0013128072710674,0.5605890714959367,0.5,0.7
948,0.4,0.0,0.0005805891867956,0.4931130194558254,0.5052813141326251,0.5
949,0.6,1.0,0.9991120588605604,0.537087565241975,0.5071934801157516,0.67
950,0.4,0.0,0.9987110102257796,0.5150731139753284,0.5206088008701217,0.34
951,0.4,0.0,0.0015643664701874,0.5049663404185223,0.4869862576785709,0.46
952,0.4,1.0,0.003894712334851,0.4979608205930693,0.5,0.48
953,0.6,1.0,0.9999990275577954,0.8126996522762588,0.5136317615898867,0.8
954,0.4,0.0,0.999974844093554,0.5287011875007939,0.5129501922593949,0.38
955,0.6,0.0,0.0014905554239857,0.4980887915962591,0.4858548525890743,0.79
956,0.4,1.0,2.436458757822364e-05,0.4999613997861641,0.4870288951402329,0.5
957,0.8,1.0,0.9970097891002246,0.8648946509106512,0.5653626757145529,0.67
958,0.2,0.0,0.998383623370484,0.4967546430353672,0.5133225092250138,0.38
959,0.8,0.0,0.8153998872622558,0.7722423820688245,0.4856113702720891,0.61
960,0.6,1.0,0.003286239898342,0.4937646869564364,0.5,0.68
961,0.8,1.0,0.0008401643027835,0.535162959617437,0.5,0.77
962,0.4,1.0,0.0014209419151465,0.5107937492579021,0.4879169102729966,0.59
963,0.4,0.0,5.773028898324742e-59,0.9061556698279578,0.4606249385485716,0.45
964,0.6,1.0,1.0,0.69131103603379,0.5378748142514502,0.5
965,0.6,0.0,0.9862128242984606,0.6686238932563441,0.5,0.32
966,0.8,1.0,0.9984363319486552,0.4975956165506512,0.5129984695648123,0.74
967,0.6,1.0,1.0,0.4136229852627107,0.4920702788682845,0.61
968,0.6,1.0,0.984459985296786,0.6096325520209096,0.5,0.64
969,0.4,0.0,0.0006426527884936,0.5017988102059083,0.5050113651219857,0.2
970,0.4,0.0,0.998431813920362,0.5171953189061871,0.5120315777573627,0.48
971,0.6,0.0,0.9983990494506476,0.4970859455734164,0.5132287538031224,0.42
972,0.4,1.0,0.015506732925429,0.5383268584441142,0.5,0.41
973,0.8,0.0,0.999357002928614,0.5202060584666482,0.4949678764747536,0.57
974,0.2,1.0,0.9999776554935524,0.5136323264226663,0.5133756591548724,0.53
975,0.6,0.0,0.996729939657399,0.5062557397446291,0.5,0.57
976,0.8,1.0,0.9967267111834234,0.5062934821197842,0.5,0.84
977,0.6,0.0,0.0033184290087771,0.4944958571724958,0.5,0.24
978,1.0,1.0,2.5768244541142003e-05,0.5096726937482209,0.4871368623720448,0.61
979,0.4,0.0,2.227655558973243e-05,0.4921649377640256,0.4866339441970408,0.35
980,0.6,0.0,0.0035198486356322,0.4935702107168063,0.5,0.37
981,0.6,1.0,1.0,0.9967534669953632,0.4876300607415335,0.72
982,1.0,1.0,0.9994156885055512,0.5075781618805879,0.4947386129374652,0.9
983,0.6,1.0,0.8741040209215645,0.5657273175033037,0.4382837529153566,0.61
984,0.6,1.0,0.99983457879977,0.8283890997210923,0.512869906294377,0.79
985,0.4,0.0,0.000689546910866,0.5015747215881419,0.5,0.56
986,1.0,1.0,2.5702294742516888e-05,0.5040311473984929,0.4872122130865714,0.82
987,0.4,0.0,0.0008897253780081,0.5113038681937578,0.4926099730609947,0.28
988,0.6,1.0,2.210870078538068e-05,0.4900309550078895,0.486559181033497,0.59
989,1.0,1.0,0.0005513486998705,0.6747761817873764,0.4915605515532759,0.74
990,0.4,0.0,3.39021804532638e-21,0.6158741330057729,0.4868862287297267,0.31
991,0.6,1.0,0.9967087326911434,0.506494664105805,0.5,0.43
992,1.0,1.0,0.3065094037507177,0.6110876625052994,0.4380066439066321,0.67
993,0.2,0.0,0.9999777401518364,0.5104655073000639,0.5133888286129111,0.46
994,0.4,1.0,0.9985178095791248,0.515731121741092,0.5144539332960857,0.27
995,1.0,1.0,0.0012923376406655,0.4884511061058206,0.4795181291066004,0.91
996,0.6,1.0,0.9994158591739304,0.5081919536587441,0.4947374399700341,0.91
997,0.6,0.0,0.9999776379824618,0.5124901522681844,0.5133621794853329,0.63
998,0.8,1.0,0.9938282696266876,0.5235268082545081,0.4694789177152663,0.58
999,0.4,0.0,0.999998007574727,0.5224495656494603,0.5609290724037856,0.43
1000,0.8,1.0,0.0020489155326511,0.5013787374389794,0.5,0.58
1001,0.8,1.0,0.0013483282910841,0.4899160454171238,0.4814319107003101,0.76
1002,0.6,1.0,0.0008558686098917,0.5239596782320265,0.5,0.67
1003,0.4,0.0,0.9994147299577112,0.5078379273029198,0.4947455984917662,0.31
1004,0.4,0.0,0.0015157040249668,0.5028378444466474,0.4873059851878039,0.45
1005,0.6,1.0,0.9984170432446235,0.4962414063774645,0.5131246667253375,0.5
1006,0.2,0.0,0.0022835035791496,0.5825990573484158,0.4943428309043352,0.19
1007,0.6,0.0,0.9716462378219004,0.5909615967312474,0.5,0.61
1008,0.8,0.0,0.003350208006529,0.4943989945903745,0.5,0.7
1009,0.0,1.0,0.0006360613756074,0.4968411745638815,0.5050357691877179,0.18
1010,0.6,1.0,0.0007101436287663,0.5340071444958093,0.5,0.65
1011,1.0,1.0,0.0032936891448772,0.494378678538261,0.5,0.72
1012,0.8,1.0,2.2320256402453007e-05,0.4916693667277153,0.4866466216301549,0.63
1013,0.4,0.0,1.0,0.9999990268280132,0.5,0.37
1014,0.2,0.0,8.33767923699026e-58,0.997877477292763,0.5,0.43
1015,0.4,1.0,6.134897342992741e-05,0.5897194031984508,0.4880260768851137,0.62
1016,0.2,1.0,0.9994003418994994,0.5085938118001017,0.4948154144688111,0.52
1017,0.8,1.0,0.001468840313137,0.5050556555462875,0.4875978270106935,0.69
1018,0.6,1.0,0.9983233297460872,0.6160521803500232,0.5083851132334134,0.69
1019,0.4,0.0,0.0001092961464814,0.4692745478235031,0.4868781950553225,0.51
1020,0.4,0.0,0.9999771039062184,0.5121015419839199,0.5132357282315825,0.3
1021,0.4,0.0,0.9987302491303388,0.5121549526909039,0.5212939770347165,0.44
1022,0.4,1.0,0.9921302884032628,0.5768322330109603,0.4643253670331866,0.69
1023,0.4,1.0,0.000580339792649,0.493002434876819,0.5052829421761696,0.44
1024,0.6,1.0,0.9985321232103632,0.499614319572708,0.5123675829812114,0.6
1025,0.4,1.0,2.4618457185177757e-05,0.5033629570267726,0.4871233453788962,0.54
1026,0.6,1.0,2.519116974730805e-30,0.9099998096523264,0.4763363704578915,0.72
1027,0.6,0.0,0.9993894116103464,0.5126644384443,0.4948641860016928,0.43
1028,0.6,0.0,0.996633730635188,0.5072649987143514,0.5,0.63
1029,0.2,0.0,0.0032735704176388,0.4938561798482624,0.5,0.23
1030,0.2,0.0,0.6293600652616276,0.6934698317625435,0.4378680806157639,0.27
1031,0.6,1.0,0.9967294210081754,0.5062630635876273,0.5,0.69
1032,0.4,0.0,0.9983819701163816,0.4967060922592082,0.5133337216732962,0.47
1033,0.6,1.0,0.0013663415301966,0.4919677404095037,0.4820588299028698,0.44
1034,0.8,1.0,0.001309301992078,0.4888193397398638,0.4801147875451096,0.87
1035,0.6,1.0,0.0032715779820426,0.4938175889042365,0.5,0.7
1036,0.6,1.0,0.0007626688612456,0.5057427550714518,0.5,0.54
1037,0.2,0.0,0.0012648047724231,0.4881715776986548,0.4785334044589879,0.28
1038,0.6,0.0,2.2193751966075632e-05,0.4902293953581824,0.486592793651715,0.53
1039,0.4,0.0,0.0006216820195013,0.5004624138765082,0.5050829373251703,0.55
1040,0.2,1.0,0.0032702161915128,0.4937604058276768,0.5,0.55
1041,0.2,0.0,0.0012470730484691,0.5130845709958929,0.4892112858820531,0.37
1042,0.6,0.0,0.9999775418016446,0.5105876719769742,0.5133358319118464,0.62
1043,0.4,0.0,0.001642601784839,0.4940510641817862,0.4899798191068809,0.43
1044,0.4,0.0,0.0016249287403007,0.5033431635470571,0.4866257842525142,0.45
1045,0.8,0.0,0.0005814330094463,0.4934711181254383,0.5052760564622425,0.58
1046,0.4,1.0,0.003473673646722,0.5007915098568814,0.5,0.61
1047,0.6,0.0,0.001548668256311,0.505021732780658,0.4870908159826951,0.8
1048,0.8,1.0,0.998376906402546,0.4967215425543169,0.513363051682173,0.8
1049,0.4,0.0,0.9938437058268216,0.5591989850804728,0.5,0.2
1050,0.2,0.0,0.9987091871390454,0.5124680870976694,0.5205416840309114,0.26
1051,0.6,0.0,2.453730300299942e-05,0.4959465469689592,0.4870327370203788,0.53
1052,0.4,1.0,0.999419535122988,0.5070632453261312,0.4947177590026064,0.61
1053,0.4,0.0,2.213335321700716e-05,0.490154403042488,0.4865688520018655,0.21
1054,0.6,0.0,0.0016209088754875,0.5033885789712522,0.4866496330767227,0.45
1055,0.6,1.0,0.9985053925526388,0.5264367597160411,0.5140694134852447,0.68
1056,0.6,0.0,0.9749555622851136,0.6462969304643212,0.5,0.54
1057,0.8,0.0,0.9965710713172982,0.5073291160412104,0.5,0.67
1058,0.2,0.0,0.9967278084097912,0.5063370873031773,0.5,0.55
1059,0.6,1.0,0.9994196433010324,0.5070352852174234,0.4947171340034407,0.57
