Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
384,0.04271658099600093,0.19260531127794076,0.027171090794109138,0.012189539883120713,0.046802279150143254,0.05159948075801989,0.043505390171207525,0.15555431359918592,0.02985850422873692,0.01173912612531779,0.043444804222738456,0.06162979912091258
385,0.04089132949091639,0.19231399277624053,0.04399720317983181,0.009952164702334215,0.05632918445160623,0.0772657375798308,0.03582316929052456,0.16834272131464562,0.04158019048902742,0.01394356671419322,0.05216621553258767,0.06434451054303733
386,0.034891910299775133,0.20350610535181146,0.05216639214914001,0.016740099089316278,0.06802621948635101,0.07367261124180231,0.030137412610264817,0.18511474790149396,0.05170895499018961,0.01751266565838467,0.06418075230914724,0.06815836207655998
387,0.8497910773151207,0.4301048790436885,0.9931203919010525,0.9412810557736352,0.9324594156334796,0.7731317301837364,0.8178575807256496,0.5,0.9949900307943059,0.9482720334327835,0.9500274952789226,0.8102560297548436
388,0.5610135226840779,0.1985223265696698,0.5277931960447846,0.4324211599597769,0.28874644111665126,0.17662944179289417,0.569767205231819,0.317175688126412,0.4900414876467981,0.43703327092468,0.31385016208961697,0.20550294216986553
389,0.1285343971559867,0.1981259633513601,0.012276714017642658,0.027758857504645826,0.038723657123555175,0.05320973981572573,0.1322112103008783,0.18742429174668016,0.012060555030651596,0.03259317472595588,0.03541190331945342,0.045348902616201024
390,0.14967570734923358,0.5610421708310854,0.003722892183796885,0.009149756907068667,0.021877717301110065,0.08690329609586292,0.15192992070600572,0.619349698003053,0.004729642866991185,0.010529400441064337,0.050280573572232395,0.07320741522530345
391,0.15461737302122336,0.7363900515691225,0.003046322083958418,0.009234966708547041,0.05386231487752027,0.0733918054310211,0.15335808197056602,0.6557076328989432,0.00490896487967039,0.01064753681415047,0.05104340745800964,0.07304863996080357
392,0.19650090342648585,0.18511059296230567,0.03972147716019414,0.07328921902541419,0.0740874228865225,0.057048925254540236,0.1989409074134587,0.1510445555655235,0.03831448293917592,0.0701511008755543,0.07219167549266058,0.021634455356262874
393,0.16731373515939146,0.19705278002202162,0.019247292673469755,0.050857394478606543,0.07548329184549377,0.02662008414458934,0.16083587512030026,0.18003309984643634,0.03015347080006477,0.052482087301668354,0.057714858713153475,0.021512825567320665
394,0.02872456374033741,0.17259767427585135,0.037968936387741556,0.02432294986113441,0.06590722227048416,0.05948777377832489,0.027759529028251337,0.12072673020242755,0.05519037383902892,0.01960957989945558,0.05993044010048077,0.06202705044216497
395,0.2964821797383931,0.20490428344773826,0.1956129352659253,0.18738597127290205,0.20469729814264243,0.1468619183741538,0.30164987879191396,0.19473645337301435,0.22458609645126829,0.17937252065752934,0.196138912336332,0.07538020437496219
396,0.608578532637546,0.5104979598880718,0.8635470336295917,0.7149635031491801,0.6840095230181943,0.6409989294472079,0.6162102398388333,0.3365283269543393,0.8654383452794913,0.7500685527389287,0.6518263398140282,0.6152800304540266
397,0.03221793345616146,0.15334921595988088,0.049130264000526336,0.010946194125258489,0.05828128120176535,0.07608631084283765,0.03281649350364441,0.14792915093448067,0.046852263614925505,0.01552035086597565,0.05467251644819382,0.06314064890306333
398,0.903916838357021,0.5316951224521339,0.9946393228860345,0.9823439774380505,0.9949104448517846,0.7784360075107859,0.9105937163462428,0.6424408182754981,0.9927091172869894,0.9838466099949107,0.995140733407815,0.826321542675354
399,0.02256178689705412,0.18371834658852126,0.04734571667379555,0.01803033402223435,0.0676991683792698,0.07224518888582061,0.023248111951159556,0.15704876411888233,0.05992056946257183,0.026473300054718655,0.06588095132005976,0.06131315177078572
400,0.31991832844691453,0.1978313585926809,0.01218320804482157,0.09635759098216017,0.10765011893940123,0.07321840681010948,0.31577992922641956,0.24614740575509683,0.007344934022219777,0.09415903695310048,0.07731007181709552,0.07228359884268501
401,0.8822398011228354,0.6566327416897597,0.9935905362821442,0.9504680244684841,0.9777794310799047,0.7569724446054501,0.8957928615460684,0.6809988602657859,0.9894248823724048,0.9493407805814732,0.9682207935560243,0.7899826224723118
402,0.3463776964276691,0.3296847371941677,0.00722278522920476,0.051021315355262435,0.07271315204727488,0.056397783898648586,0.3543620803878355,0.6424869432814128,0.008892118573044163,0.04981410482707747,0.0640836709869774,0.0597168055580392
403,0.6644609239143505,0.4507946132716639,0.9901443933730095,0.9053408990515741,0.954948585940845,0.8082974271709313,0.6784791500429148,0.3505042280034684,0.9907536139802119,0.9052251147532804,0.9409048828489257,0.8239704383092095
404,0.10608298064088553,0.1805547131078975,0.003617569971933398,0.00811914707535172,0.044952200707392746,0.07346915903442891,0.1073719382617588,0.1861060697604198,0.0036986451017196474,0.008985622051387046,0.03796833487803275,0.07344274877513762
405,0.39154686259412574,0.1980742948376678,0.29926971890273024,0.31381640942141964,0.3032466819654098,0.18842752339833518,0.395343835412494,0.18745401603852221,0.1669940171215902,0.3099410076571252,0.24142887219240206,0.1274694613115778
406,0.2427952409655891,0.4069527767113196,1.6117726025702555e-05,0.03447083648411703,0.04162653606639322,0.08903786596037452,0.23954560831327484,0.18808578019985508,1.245543837486661e-05,0.031538614365087876,0.04357627743071693,0.07399779437724457
407,0.9385504851400835,0.5275650198372387,0.8036699965908356,0.8756757921180943,0.9073042663288641,0.7417117840882756,0.9139746808656366,0.32283698293717356,0.8653809409535106,0.8758815988858478,0.9295195863136703,0.7864362567883612
408,0.031127166268732735,0.20385586443717682,0.04475914259551693,0.011272542751647118,0.07115935437611216,0.07248416615394378,0.03699920866731977,0.18621634943746512,0.04327302690501894,0.014861389533892037,0.07057699979607314,0.06259167762752596
409,0.07912444286073413,0.1993267854244576,0.003358202702809087,0.014734726613269633,0.030881377793934652,0.06360002413468417,0.08143021371030144,0.18752334613645116,0.009648770875841492,0.01531777561884758,0.02614351456140335,0.06517841487707679
410,0.08859749888293166,0.1518842415529998,0.003987266245541778,0.01944933530876306,0.032016722175770326,0.08455091015764454,0.09559967298570327,0.12575333991107612,0.010830137958474421,0.02127151920048338,0.027944052059159806,0.0743980992854727
411,0.13074674666030833,0.1664012094468961,0.0028686130925439563,0.013485088962236115,0.029600740664701267,0.07854756563473056,0.12533319253544803,0.1674519073976548,1.5560120672692152e-05,0.013483521634425457,0.0287433548811939,0.06971879944912482
412,0.11763835169465188,0.6599486581446657,0.004344354483016267,0.008659374379349686,0.03431960876925011,0.06556167723079108,0.11545819475652142,0.6425416649375668,0.005636083167966198,0.009252012989779228,0.050140782126520345,0.07400904647425409
413,0.5722003841861044,0.722604935125769,0.8606121620496876,0.7803414017419337,0.7604114698416586,0.6887984044952938,0.5823539724843437,0.6260371692050537,0.9365499186450621,0.7707941056504415,0.7738356388653119,0.6979671147911124
414,0.04261514902774176,0.1905589367696063,0.034690913249080794,0.01258826507828145,0.033685752683432,0.07896579967846931,0.04084670818381413,0.18319333162110632,0.03341695070642409,0.012145018277905031,0.048187507459176944,0.06613562009507239
415,0.6313198062368932,0.4066456871723243,0.9869965800170379,0.8000710772637157,0.8943567563581384,0.8363614596006201,0.6367150276833324,0.574044659530801,0.9873387896736793,0.8640154981019443,0.9189858894204692,0.8516310273011747
416,0.1368022382526656,0.2430330001239471,0.005469216608154668,0.023606306412251706,0.027898349926846585,0.09047454550573868,0.1325760911741888,0.18751273767048432,0.004175664836872168,0.022380271301374037,0.028713435135590215,0.07441269845090748
417,0.04892039153046056,0.19838109987820057,0.0320928786705435,0.011889356714145876,0.05946731555885052,0.0795831322419354,0.04306679679566795,0.18740135894852308,0.03094192975750275,0.011604263905128585,0.05465413302933274,0.06780858060673044
418,0.41065925735332737,0.30775039381596314,0.5324313711068851,0.36324618591201535,0.4046481922743152,0.33508951559082595,0.3973077577807828,0.1874894197350662,0.454790807053107,0.3539339829551643,0.34153513591091406,0.20871898141601236
419,0.025676096026700894,0.1803957360050718,0.05137924427042317,0.036307957005773675,0.07104510556294913,0.05986897180926965,0.02169644551388435,0.1623848133872633,0.060310853150431526,0.03014892063836151,0.06885079759472894,0.062351431447063385
420,0.7962774801133596,0.6590533149337017,0.9910270003476301,0.9533214097429429,0.9603554018160355,0.8069629291596744,0.7660153765911822,0.6424619666259798,0.9953804063551441,0.9574518199774659,0.9780212304595813,0.7935480914466018
421,0.38817027625371414,0.47957410252492694,0.026246891731147075,0.2167609988490662,0.18280910202635242,0.08202766831211136,0.3894932954011164,0.23368545320353562,0.03400516302433045,0.2013316519896327,0.14148401168674518,0.0920215357590751
422,0.03242746725103613,0.21209736960191639,0.05099935882458936,0.016361535141252173,0.07371750212548887,0.07676335444781696,0.03260982642734001,0.18523414259382,0.048209307710016046,0.0161318350262307,0.06562926418102713,0.06667356940258368
423,0.10712281512295785,0.18033438924217912,0.005202737805638397,0.008670291967571919,0.019835592597186244,0.07172178388090192,0.09681296651011355,0.1650918361372443,0.005688539051906067,0.008632298625851758,0.04478225324916225,0.0732264898593127
424,0.049225584630205516,0.19497710227893938,0.032137109490058526,0.008754690973904666,0.04980146767407104,0.07471729026223445,0.04330322320598343,0.18741334292375228,0.03086706489140344,0.011610319313116022,0.05574330140226984,0.06713104464178285
425,0.13643791349974346,0.16237024314566081,0.005704584379863867,0.02715031274670383,0.03165546882979016,0.08589828280677218,0.13043842304705985,0.1755378921350368,0.006462703193516289,0.025834893671489324,0.030197269837164573,0.06820021230465155
426,0.12028514027314355,0.2214358427401443,0.011486167061522992,0.03055415187963389,0.03592529082584866,0.0552493353880799,0.12673068839350146,0.18753840447621192,0.008925563808699591,0.027911435075804354,0.03161172695555488,0.0598528629349835
427,0.027628170916322737,0.17676577146069972,0.05741879528243618,0.019536401956933173,0.07495147962359112,0.0784945126201938,0.026988005215361054,0.18135598501153113,0.057040419816562375,0.020771079197016217,0.06876587127048792,0.07108906564531729
428,0.15463225381229728,0.19628172628151302,1.8247626248950135e-05,0.02300705297676649,0.03861225583526292,0.07694991937524588,0.1500261775877721,0.5076314948797722,0.003465327658877975,0.02543569079237344,0.030930611117738253,0.07305546287538592
429,0.4434962275582306,0.2903209968949064,0.2557098915772829,0.36927373908413624,0.34468374228437815,0.2766895354683501,0.4265088512828843,0.2149893502017848,0.19951517274529226,0.35897933054509723,0.274856008447605,0.1659449143226306
430,0.8856996366601835,0.12160652800511243,0.9936296158123031,0.9518305902055255,0.9447947427245182,0.7704866359027922,0.8562956697517486,0.15627899229532005,0.9953495180908554,0.955147567318707,0.9633877548699654,0.7864420168222497
431,0.06089054137275742,0.18410126381599737,0.018229193782652874,0.00998358830216384,0.04872155391557043,0.08109987311103066,0.0605512999856094,0.18743213203033363,0.018875822319453506,0.010099532484893788,0.06153235076829413,0.06656773898189221
432,0.05682021689121148,0.19488461991196332,0.017003813821151542,0.008417006629429796,0.06907190419103487,0.07507473457250277,0.0553390310783634,0.18714080566476007,0.021405894320086757,0.01033345877013663,0.06032829844518693,0.06494418677658424
433,0.01995058427495451,0.20256399482618606,0.05131262515950413,0.02877990686695181,0.070180672747578,0.0767783964531656,0.024861778791589753,0.17919191675642723,0.05878318719910649,0.023083481130740352,0.06679032108554053,0.0691483246330145
434,0.044707385114147624,0.19576308229595635,0.021489397051661537,0.010550988481986988,0.02745961900554451,0.07955119669608376,0.05150361043721901,0.18269163194846597,0.020446908962017465,0.01027453130648237,0.04028893588179589,0.06737732237089111
435,0.027935625954438385,0.16672674154279665,0.047551159304933824,0.018933395982722267,0.0556571171801349,0.05799029524213699,0.03366004055926023,0.13284846540417314,0.04555067385221794,0.015142706692012713,0.05266546456411782,0.061275516177007376
436,0.1943798446832144,0.17622103987636284,0.07458172461426361,0.07350149072323228,0.07553475510804859,0.02571088073859914,0.18845479196278178,0.1801504393602458,0.057724856572056345,0.07184774443320363,0.0862389564098988,0.02313665580722643
437,0.7516756624996394,0.424100047743892,0.9909638313920489,0.9228143420029198,0.9336316116487405,0.8344984526304676,0.7621864743524466,0.6425075175878469,0.9899328580509779,0.922024556363841,0.9077613759035215,0.8266716507397891
438,0.2486783999797926,0.4831794832552489,1.4048940026304225e-05,0.027920891462434747,0.040316699024154155,0.06939673938000622,0.25207721816436246,0.6425844896739311,1.705702081868392e-05,0.027123504315307814,0.044643456079002684,0.0725671185053569
439,0.024873369256551318,0.20832630840244637,0.06469337952312211,0.024623740334546906,0.07633345505417993,0.07546148745215943,0.024417755242667285,0.1874721630156481,0.06061758772612635,0.024468670670348712,0.07185826268572082,0.07539357181545554
440,0.2296080050020145,0.44444210035991094,1.0557963542690077e-05,0.02269616971524448,0.03647303271636012,0.08910754323823994,0.22633865366720676,0.5346330801794636,1.0994155567841171e-05,0.022648209484382127,0.04085660938468777,0.0749564791860065
441,0.08065948321112841,0.1938472984433948,0.021186060595567543,0.027761312881404997,0.03997405279972376,0.06398200505206754,0.08374467761813749,0.1875178820194668,0.018620470170732928,0.025374668755585254,0.032260807641349386,0.06342978459310093
442,0.031067035505487846,0.18904390242368452,0.03265231634333945,0.011452708183010543,0.04513224015513713,0.06421188237516201,0.03159074145324705,0.166882518968122,0.04885928330239804,0.016228949420619823,0.05744906175432438,0.06500245652134858
443,0.056689907841594424,0.23447988279467807,0.018025503030535787,0.012388274514086164,0.04839413551023861,0.06345148962819758,0.054221063134716495,0.18746443411593777,0.018119815041933534,0.009755221981516378,0.04222043196449472,0.07251112625752797
444,0.7505275594977381,0.5693549432391575,0.981284610397766,0.9048222546403245,0.8618223147836734,0.8322322520848853,0.7585621947845441,0.6424589526147493,0.9885437103659973,0.9101505375704253,0.8875702933471845,0.8252890204835682
445,0.8765419993471041,0.7575114269939781,0.9881180015276362,0.9522181074440761,0.9766051371449878,0.7905947595376914,0.8903468053044608,0.706551871828998,0.9919264368354792,0.9539562033024206,0.9701804656942541,0.7863496362417494
446,0.03832345590733884,0.3420382875496676,0.05942571101895806,0.048618131578945324,0.13220281696954608,0.09906941648831197,0.04097755134786256,0.18749576990128808,0.06136934121171918,0.05708064525822262,0.08246457870972425,0.07536755976651567
447,0.030410191586088122,0.19814168898903536,0.04487896868526062,0.014334703967780714,0.06622261352922008,0.06969532888190084,0.03626871912780156,0.1870555944926386,0.04326043549984892,0.014700260263169925,0.0674785839072033,0.06365896980165178
448,0.059423286418871145,0.21635595875692998,0.012115729114241454,0.009443265498161749,0.054587041182515394,0.08457856383447186,0.05972020390294093,0.1868370359796212,0.015138919849230568,0.009221711971864414,0.04647642636801247,0.07275715811582445
449,0.9090935365620344,0.6832130416702479,0.9966519590945921,0.9787529820985246,0.9871011734243381,0.7768856597595931,0.8846674846787511,0.6548866243990686,0.9956125367306654,0.9808829700218725,0.9918880018253396,0.7863840232737913
450,0.04077448387728845,0.19810014794455777,0.035988628741420135,0.012192897665536028,0.0596879699916592,0.07053924966510594,0.04034262826358295,0.18721473569190214,0.03438065817918399,0.012243502999576064,0.05346082447132709,0.06821577742085236
451,0.02595822814289474,0.15000052666776975,0.04343779504265986,0.021446312944648886,0.05689088577152044,0.061458518480834376,0.026475042149029793,0.15295371616420372,0.05678962696554681,0.020898601889506686,0.06334176953509425,0.06577285142012673
452,0.7440569013176975,0.6924927627169772,0.9949803308968518,0.945975950624073,0.9477520458727537,0.7991667609519982,0.7624013559134977,0.699361334938519,0.9940111685275114,0.951588250128909,0.9666772728232151,0.8016852916892232
453,0.06675822002800795,0.22517514963064308,0.007095657665857823,0.011576167374594687,0.04082339218771153,0.08046676660011655,0.06376183754595584,0.17457868997611722,0.011925612197597812,0.009178626132779217,0.038003050199001125,0.07389590022167632
454,0.17717685247635223,0.18530604891508615,0.018842801652305143,0.05439070514143822,0.052269964769461184,0.026947705372586186,0.17465053740495295,0.16568864410424944,0.017337456411862233,0.05021082205778244,0.049648637395837365,0.02835419045999426
455,0.06190653603819448,0.18504337293460976,0.01795429109827693,0.00960301597233557,0.06520549172222635,0.07408072755989509,0.06174075613355254,0.1874783927940102,0.016623860737576806,0.009592235066854426,0.05634925659936925,0.06753987355417254
456,0.12042631677344792,0.19431749274054808,1.1161742109360507e-05,0.017570818061979555,0.02353965921923557,0.0852752566566034,0.11557169518234091,0.14382149124868704,0.003244106758366063,0.015197839903559997,0.026803835166977617,0.06894855758119747
457,0.2799198094144313,0.19925790279961236,1.0854845489689228e-05,0.04435144319988629,0.06440214620273964,0.07091375257179887,0.2742679378263851,0.17018965811850134,0.0029815111547691906,0.045368656059877055,0.05210644075530575,0.06993618913026432
458,0.029959448733146564,0.18285498888642365,0.05324781246129816,0.018715527793690442,0.05018364040055444,0.06706750183769633,0.029022166925596518,0.17895346083985933,0.05314553862991956,0.018237449471494433,0.06190317586633303,0.06690621413260639
459,0.07474590998841549,0.1894107552563142,0.008933582832858888,0.023823451361655288,0.03414506526968498,0.06917704344002022,0.0671966836374726,0.16924650313927037,0.025208308271707912,0.025332687412032956,0.03464516233917366,0.06930845641577378
460,0.25794870576716256,0.13047376838183672,0.07772178147776501,0.127898775415369,0.11604824965675413,0.030898319888855223,0.262944362569423,0.19514337004427107,0.09073881602009766,0.12457097461139183,0.12360706979727146,0.033821460825052226
461,0.1054342020364751,0.1367698229032573,1.2469612012147116e-05,0.011911031750249787,0.02654855979431076,0.0797852661416334,0.10762160885294614,0.12270594950402157,0.0036623944344203233,0.014064029817562431,0.026526925137665316,0.06659434739146203
462,0.026097841221057766,0.14017040779644171,0.053780937386662925,0.02881377543471532,0.07611320603540558,0.06486552286095441,0.022119424603215466,0.13382316336849584,0.06023703594588647,0.028251809861579463,0.0685967830579048,0.06626207635296666
463,0.17624418894777047,0.17088646288181017,7.3889211917020785e-06,0.026307819681289413,0.03027236378834706,0.0843609696116102,0.17925080981736988,0.17857652245656608,9.460212935692742e-06,0.024054781792090734,0.03398372000574998,0.0751084408615992
464,0.07036124313539159,0.24470149860106483,0.019889738560272405,0.011246206993607174,0.04813358387092422,0.08169469136926852,0.07088534546348683,0.18745343372673492,0.02219931812074747,0.01204360527066103,0.07945321940418477,0.07537917225151088
465,0.3895934812071313,0.22659469080369368,0.19141179659658225,0.26662899722441835,0.25395553173834523,0.16435082994831854,0.37658414489567094,0.16647699875062044,0.09489723484927332,0.26016512259695274,0.19459596431954976,0.10271283665640527
466,0.030333292024586785,0.1999451450012851,0.04588400498911849,0.02345697492353794,0.07243077040754034,0.08113206402073049,0.029597834538601746,0.18362593338792435,0.05331737734154374,0.01835968194822254,0.06794007979300024,0.0687783937871081
467,0.03009076466068618,0.19419082488274073,0.06237026867363034,0.02072908667512295,0.07628054497560173,0.07214879168757997,0.025732023922823123,0.18280057630370125,0.05855459882150063,0.022230941005329907,0.06919913929327587,0.07212877606523582
468,0.13206072411132355,0.37651232951686786,0.004877606030231604,0.010214234732105294,0.06307011165650901,0.058904855618718416,0.13306273530744137,0.45217231923785417,0.00704013010730964,0.010506583464005681,0.05735547875485577,0.07215803905573608
469,0.8081362075201292,0.18487504731841609,0.6634642920635542,0.5670676097780781,0.4023914126993885,0.7130542765564492,0.7637723674235467,0.1805122453635362,0.8197805671530637,0.5396525942692326,0.4924575077750512,0.7863633990542245
470,0.6955341514131044,0.484938291062269,0.9390708821198518,0.8049478123965857,0.7525053648416338,0.7294377011752587,0.6592497430266703,0.5795481395539991,0.9436793695388767,0.8318997290724284,0.7736986568564179,0.7332917609679312
471,0.43650900943732873,0.24378584260485164,0.35584008489985774,0.3428988500131954,0.32609116573386615,0.22451701120029965,0.443973071308948,0.2696837928271155,0.27839791263020724,0.4082737214849317,0.31849377136908874,0.20260766749491263
472,0.26586172343173825,0.23860055039059608,1.6856038968238012e-05,0.01865436326195512,0.0481746221621642,0.0772210693248919,0.24771391695868367,0.4177835005254837,0.0032973750139320868,0.017596301396231525,0.045714954402408525,0.07737964017257189
473,0.09469508525860028,0.18763685925975143,0.0036953420077586296,0.007561921780973132,0.05039310966760912,0.07185673946744253,0.09573960364540464,0.1811618558205178,0.005305059806426757,0.008597309341620807,0.04226874679159974,0.07348922479233068
474,0.5872597079642133,0.14124754388054261,0.40953853598680906,0.4225456264976398,0.38156279516468533,0.16266650818307044,0.5990101889050695,0.14805807445951982,0.5709299673110492,0.3959870777075481,0.2950822836856325,0.21631513189436927
475,0.05892931496639667,0.21279694454716147,0.022174801748891047,0.008951402340251805,0.05118322845952477,0.08161355291268597,0.05844828720201375,0.1874790124115523,0.02192743812996215,0.010786168373809649,0.06690079793777216,0.06622866637606681
476,0.10886874458155978,0.18286003615006988,1.0987329928366662e-05,0.012966182283398076,0.02352051690989721,0.0852980870033806,0.11587856190602248,0.14056393093909567,0.0031849065783691125,0.015090867737512573,0.026859886569787838,0.0688461092315231
477,0.7824470265807537,0.48150463782428166,0.9945472802059282,0.9434290360325213,0.9567347065711685,0.8039513672109477,0.7935484694735855,0.5462727475935337,0.9940961757451617,0.947751120043123,0.9498446774565859,0.8181133011684996
478,0.04386959869696103,0.183822953688313,0.03859072737083004,0.009352464213140219,0.056313862459246286,0.08003826789334435,0.03850784580167418,0.18689118462138743,0.037131096909194014,0.012823716962756419,0.05374784427986246,0.06771233581121328
479,0.1247635383553112,0.19225922293864245,0.0030373543275671374,0.01581876521399004,0.036764864797345934,0.08245199808636518,0.12547254403206595,0.13659387584359178,1.7174186593061835e-05,0.014421272543449984,0.028154185798011887,0.06955668374148505
480,0.2234157627161628,0.22759734864208844,7.05258690759115e-06,0.04069390671686991,0.06144458047025057,0.0820829711012076,0.22735356463358788,0.1830764528277625,1.4650261280606993e-05,0.038146815768590595,0.043460440580387005,0.07532839334092789
481,0.18512501475372836,0.2433556260734741,1.2112077104598785e-05,0.030380671462299814,0.0392871774795959,0.08197351243948942,0.18752603546991903,0.1875409559128457,1.1401807643883398e-05,0.027785976241337877,0.03560696853936365,0.07529772990567486
482,0.12362620021060981,0.176249900801283,1.1851475221496886e-05,0.00971766315451263,0.021338426552407003,0.07282195459899272,0.12518120836858798,0.19664338308483673,1.587476995085501e-05,0.010812895090517012,0.03260156983456548,0.07255679135614856
483,0.03428727288873785,0.1797340006108571,0.04018293035019075,0.015328047068936049,0.07745632162384852,0.07295620081684638,0.03397366969593548,0.18622423636552607,0.046930010869797645,0.01581499905733557,0.06847062778580663,0.06492404894527283
484,0.062029617317341336,0.1844106012350645,0.01838796119767565,0.00804702594776949,0.024654823183232446,0.08142551721418996,0.06235545002820479,0.18748413920620385,0.01697171043631107,0.00972466755524619,0.05837299468767979,0.06735283020851986
485,0.15041499778131429,0.17446589107066202,0.02300626750370121,0.043163171257928595,0.05991207481567933,0.03966295861975044,0.14567599474174842,0.18746977813378288,0.02342834642949951,0.04459379540277944,0.04867783699496988,0.02477390161366687
486,0.4545644082751373,0.44321257398063296,0.6788245517008572,0.5,0.5583079503648093,0.7051704939634023,0.46031123984922895,0.3820204439846407,0.7967160974744222,0.5117633856127021,0.5477236794882611,0.5352549731325141
487,0.7094253477944765,0.6924102418791807,0.9772584736420388,0.9128412123387836,0.9113922185014882,0.7797202453545831,0.7216000461905117,0.6367955759526074,0.9842586162884237,0.9118317353389435,0.9008395322448516,0.8088252271394542
488,0.6788438725502043,0.5674911220064905,0.9505460941478048,0.8705275899931033,0.8658191554613129,0.7617143975525972,0.6907362499065348,0.685564488201965,0.9679844409725692,0.8695527498593977,0.8307320344071601,0.7791789619439103
489,0.04132728663875799,0.1913001157336393,0.03352555151386266,0.01102322047472938,0.07916492563328173,0.07271864676372705,0.040563307442483126,0.18568056275886158,0.039137429296083236,0.013945349002817038,0.07195070972751842,0.061437723649555895
490,0.5366180315381256,0.769272215402038,0.774495113484906,0.6207320703300298,0.6829102878588655,0.6160869941370248,0.5500364304021804,0.6510857465049954,0.8885090709469791,0.7062048962779246,0.6946930781504285,0.6202592318588552
491,0.054417231747797834,0.1951347164476144,0.02023528378035793,0.010056502964250152,0.062380882440080124,0.07992097630893413,0.054478627334591564,0.18709440328746535,0.020033721656299006,0.00991401298682166,0.05379944407150378,0.06768038905454377
492,0.10772462008679669,0.20917364840305808,0.0120753766754352,0.009492089231003855,0.03849767377208713,0.07422239679902352,0.0946723554598613,0.18741299135337364,0.011119551331216372,0.010046241639599472,0.06340773170225204,0.07529386534281832
493,0.09049920353289252,0.18146003239699518,0.010281595276522525,0.009659004154858408,0.03943693326428646,0.07426766898699838,0.09143511434579182,0.1760978630894306,0.01220308915631157,0.01022596968480388,0.06538252791173606,0.07537683221940047
494,0.5890251548760448,0.20228421093483256,0.6445585204781301,0.5570214233473172,0.40920507217771135,0.4229688114519474,0.5957079179690741,0.1875313152638203,0.6879321870344175,0.5791585487465039,0.43749073006296324,0.36670453020253574
495,0.02044442003229713,0.21619037703653168,0.05993361483580269,0.02146475319662253,0.07241874213143884,0.07013719783380497,0.021161248378252454,0.16166104849544208,0.06025465690988457,0.03163757396220674,0.07002614249901772,0.063010458534084
496,0.5539762338442591,0.5592926136605664,0.47717981158363254,0.6222609259022186,0.5683174005154038,0.3282793166317679,0.5286392985407206,0.18817156349548506,0.6262881372674018,0.6046162737250295,0.5,0.40975082790574857
497,0.05235873336848623,0.19365457765531,0.01945492489770274,0.014173524979656956,0.0530107478925379,0.07763722107585935,0.05246977047984599,0.18752451761271507,0.024141506649276417,0.010807745151631545,0.06259687197786745,0.0637424793133257
498,0.03472571567196437,0.20424109646383878,0.04061214227369614,0.014017061147507195,0.06839554256163569,0.07659630738039701,0.029998256965382157,0.1856517843883259,0.051830542596791956,0.017562352219316905,0.06360591767588206,0.0680649727632397
499,0.09122423699957477,0.1839169072752506,0.004106055504378553,0.02262799270113743,0.03173817304746228,0.08463879060889809,0.08898216009943598,0.13940771942177918,0.011798959403516225,0.020241311972169086,0.02767870535033288,0.07568970590278933
500,0.6705437256512277,0.682854826637762,0.9400148382890604,0.7835885053236931,0.6530297840248117,0.6697105116031317,0.6848306702910208,0.6568744102744343,0.9403408213522787,0.773674669006196,0.6694827897458046,0.6929324426594126
501,0.026345561936291152,0.1816095207879279,0.06221714016905826,0.015593906571319958,0.061374043552700076,0.07084543893358015,0.025497307777360468,0.17482664563708739,0.05832347506519983,0.02280017672891185,0.06186407310499071,0.059179225301370195
502,0.06049480307617288,0.19384610518487833,0.0126880810857885,0.007799428221619267,0.05941819073859841,0.08221753979078611,0.06058170073353539,0.18449572190770888,0.015632194107375437,0.009306006997212166,0.050720287935381116,0.06988906167321653
503,0.4944168348779246,0.5,0.8625056618630744,0.5408963469928996,0.6160964475673106,0.5188515297227014,0.47547370025880464,0.4275540764070376,0.8478920462650946,0.5501222652863161,0.5983543897672186,0.6162376800025756
504,0.18977981401605976,0.17295510465025393,1.07300300672328e-05,0.013458032653709042,0.024645072665333476,0.08131171089279936,0.19353007100970818,0.3114926316673114,1.3571774671618328e-05,0.014192134765374143,0.0397406591253714,0.0752413609565251
505,0.11284363212816702,0.35070933182470554,0.004897079864722934,0.007749864807820334,0.05356749068319786,0.07218331224894245,0.10976228378025273,0.312935967254558,0.004704660823901708,0.008877063002002491,0.04464825091931469,0.07314230829711002
506,0.25909103765302416,0.5435788069084958,1.8346980123825474e-05,0.02861831813167396,0.05065250960602199,0.07020498325814165,0.25231356928300314,0.5645500211530423,1.798573650227858e-05,0.025810081895906282,0.04455292578826511,0.07283959228517603
507,0.11430902668966542,0.20782032805003858,0.0230600094590152,0.030111452634423413,0.049195703614610536,0.04487436543773128,0.10946806541215558,0.18118861760223198,0.018993622985865405,0.03277855710848611,0.03776439145750332,0.03923111917388851
508,0.044018677740579104,0.20780731769272465,0.018624185403111053,0.011430598843008883,0.031349632394338536,0.08148203026062566,0.043589230860551574,0.18800488162229312,0.029596041195400106,0.011361632875980538,0.049630611842311094,0.06934629062108905
509,0.03742256402906321,0.19684909397618208,0.024886164908539215,0.00948281365479125,0.05938106253161971,0.06869195960781642,0.03786899547592829,0.18663887558714007,0.03813370907652238,0.01305007668932584,0.05381809316532074,0.06745966115402992
