Row,knn,tree,nb,logreg,svm_rbf,rf
687,0.8,1.0,0.9678189256628136,0.8389870438714796,0.8682650468459026,0.77
688,1.0,1.0,0.9727630926887972,0.8858821065664767,0.7747154908200345,0.81
689,1.0,1.0,0.8568269326535277,0.8011857428754735,0.7797155360688667,0.81
690,0.4,0.0,0.7546376154615173,0.6146323194043861,0.6326787996534535,0.65
691,0.2,1.0,0.7609343444762566,0.7079459993649038,0.5808724582919761,0.72
692,0.8,0.0,0.9927992568043248,0.8825997541970694,0.6228187005225047,0.72
693,0.4,1.0,0.736529167923539,0.5475866895395385,0.7004285439102808,0.77
694,0.4,0.0,0.6061088506098897,0.5956311852134046,0.5112572692116611,0.49
695,1.0,1.0,0.9917898537622512,0.9611262177755792,0.878209635508064,1.0
696,0.8,0.0,0.980750656958277,0.3046570421806384,0.6958509397401758,0.54
697,0.6,0.0,0.4816735720468773,0.5572759516309983,0.67333884747823,0.8
698,0.6,1.0,0.9534618860732408,0.9002821128976177,0.6718622344422841,0.97
699,0.6,1.0,0.7583165187552365,0.6597560308403909,0.7388426033776095,0.57
700,0.6,1.0,0.6957662456929529,0.4118028748349559,0.4454604635057915,0.59
701,1.0,1.0,0.8148044484573336,0.7341487792382326,0.8715801153096429,0.9
702,0.4,1.0,0.2621552092968808,0.3553773281942203,0.3180747840452537,0.31
703,0.8,0.0,0.8346903530971043,0.7272651471573257,0.8685608462035148,0.81
704,0.0,0.0,0.2120047106399471,0.2952181105040175,0.2603225663318356,0.12
705,1.0,1.0,0.9570517924318318,0.8895557567781402,0.93330654721113,0.88
706,0.8,1.0,0.8980255916677811,0.8419958555340186,0.8667994769361457,0.82
707,0.0,1.0,0.0080608327883435,0.0627421330624937,0.2581660822513816,0.2
708,0.8,0.0,0.6353235043467803,0.7466462566952992,0.8361498476313083,0.75
709,0.8,1.0,0.8736353430841373,0.7514533489919802,0.8295224261551217,0.76
710,0.0,0.0,0.0879180946971533,0.1806232345279375,0.0976270842074451,0.07
711,0.8,0.0,0.0495824114583276,0.5165318533878585,0.5650884083665979,0.42
712,0.6,0.0,0.8114892981442682,0.6451767234403192,0.5167632084910141,0.43
713,0.6,0.0,0.702045547215493,0.7637266074296268,0.7044465784290006,0.65
714,1.0,1.0,0.8399904602847631,0.8644249550910352,0.8704458415720068,0.88
715,0.8,1.0,0.9637063130729236,0.9034946475185962,0.8570834524498703,0.64
716,0.8,1.0,0.9993937539657676,0.9168465950325522,0.7585676287537108,0.81
717,0.8,1.0,0.9198170795365544,0.7541409826372576,0.9217528384065296,0.92
718,1.0,1.0,0.7151156754938318,0.7620025760910984,0.8974809749618332,0.87
719,1.0,1.0,0.8346391765208714,0.7954030933397804,0.7834882765795027,0.76
720,0.0,0.0,0.1527612036563728,0.2322104196717325,0.1346882269635609,0.12
721,1.0,1.0,0.951784571684298,0.9256804370844418,0.8913853173025648,0.71
722,1.0,1.0,0.873667509924312,0.8011477026251725,0.8701736971050797,0.87
723,0.6,0.0,0.3055322130838924,0.3181469073731695,0.506835071076714,0.41
724,0.6,1.0,0.66004875222932,0.597238714182847,0.6263813966817524,0.63
725,0.2,0.0,0.8355337304512519,0.8577602091628364,0.5972259918038338,0.53
726,0.8,0.0,0.7431897690405109,0.6197847258852448,0.7318740166358085,0.61
727,1.0,1.0,0.8630772118351694,0.7968648863027006,0.8254914545621468,0.91
728,1.0,0.0,0.8728291218325823,0.7359037669061101,0.7572312719222112,0.53
729,0.8,1.0,0.686822989157994,0.6243229157090924,0.6050940970903401,0.49
730,1.0,1.0,0.9756124856397485,0.9098287473411516,0.8528315812391304,0.95
731,0.6,0.0,0.1116525145758834,0.2480452092802081,0.2849840708798583,0.43
732,0.4,0.0,0.1151306954715034,0.2161058252663205,0.1102212583275812,0.36
733,0.6,1.0,0.8714124158696461,0.8342336588097505,0.8062687328459971,0.81
734,1.0,1.0,0.9571179570838328,0.8750123457207515,0.8995876647406476,0.94
735,0.4,1.0,0.958358249406686,0.9062899772452322,0.8324394112434506,0.78
736,1.0,1.0,0.9423612085714136,0.8161328398779992,0.8729803658364101,0.85
737,1.0,1.0,0.9361732486710814,0.8668156815084008,0.8868979384881917,0.94
738,1.0,1.0,0.8878367927193229,0.903127681663046,0.8517053806516053,0.82
739,1.0,1.0,0.9528269822930032,0.8392427003092198,0.9089916786584052,0.86
740,0.6,1.0,0.1080384908777706,0.2104800685479869,0.29832519823479,0.2
741,0.8,1.0,0.939759323763002,0.8009962984183394,0.850074631689844,0.73
742,1.0,0.0,0.9662348248164964,0.824912008184669,0.8561830809651992,0.85
743,1.0,1.0,0.9764961272135928,0.9071590771802388,0.9286411919348052,1.0
744,0.2,1.0,0.8405219904705722,0.7096576572281124,0.6929474928764899,0.66
745,0.0,1.0,0.0050096436902254,0.0856451408999801,0.0778676249947451,0.16
746,0.4,1.0,0.3012266880613428,0.6458088980567561,0.6304793364001366,0.49
747,0.6,1.0,0.5529851331785034,0.6879806786218735,0.6600012881665878,0.51
748,0.8,1.0,0.549036416492739,0.6208492984503876,0.5724597591809683,0.64
749,0.8,1.0,0.8609399946738717,0.8054141212909273,0.8901761372810543,0.84
750,0.4,1.0,0.5058242257656196,0.5997926764289947,0.5278748162286776,0.57
751,0.8,0.0,0.3120656321103173,0.4655222453056534,0.3829567616449629,0.44
752,1.0,1.0,0.8244240573716818,0.6929740701854767,0.7843964687156009,0.97
753,1.0,1.0,0.9728457378564596,0.8829995601955876,0.8716312662224177,0.92
754,0.2,1.0,0.9954283190021298,0.5653795932199597,0.2472350316008647,0.43
755,0.8,1.0,0.7542546949199476,0.7488541794272985,0.8457706747506565,0.74
756,0.6,1.0,0.6993905201682099,0.453089638029468,0.5489614674120823,0.61
757,0.6,1.0,0.4336267973750988,0.4805534007965442,0.3682830622844409,0.58
758,0.8,1.0,0.1884332109137635,0.3084090897034631,0.3967144479056964,0.56
759,0.8,1.0,0.9351707801673552,0.8218214141574837,0.833214334715833,0.81
760,0.4,1.0,0.9516344027719774,0.8936172810130891,0.7860681307797552,0.63
761,1.0,1.0,0.9747382258664554,0.9017869052449822,0.9126747754771376,0.96
762,0.8,1.0,0.9346291400426078,0.9306654524182916,0.926107380352426,0.91
763,1.0,1.0,0.919525558957588,0.889886483142988,0.8466190987138675,0.93
764,0.8,1.0,0.269874177611427,0.7196155793941207,0.8067467238464606,0.58
765,0.8,1.0,0.9005565843149693,0.6887244253583935,0.7766233632164637,0.79
766,0.8,1.0,0.9322726626774605,0.8296870715112166,0.884009372810274,0.78
767,1.0,1.0,0.1549598076036947,0.2914586473859809,0.4473023205063255,0.57
768,1.0,1.0,0.976411176132249,0.9252804646727986,0.8915524227223474,0.97
