Row,knn,tree,nb,logreg,svm_rbf,rf,knn_hat,tree_hat,nb_hat,logreg_hat,svm_rbf_hat,rf_hat
557,0.20977138475760157,0.35220190971762144,0.7207819153610827,0.2514820279107163,0.3761407139439237,0.19500389815118613,0.21363533413868951,0.34374522799951235,0.3981907778524216,0.10396067067727496,0.2986316469368714,0.1827898340266387
558,0.4492196974493386,0.4305684831090267,0.5,0.25890325041054707,0.3793756180457497,0.40820517241749465,0.5,0.43280535144813154,0.6128350514205649,0.8756033089997497,0.29868502447308,0.413348374661375
559,0.3376086355734083,0.4125567019089653,0.3884629847959269,0.23602770260108055,0.37614033704587957,0.33965555512506407,0.3384161619849529,0.3921350744707629,0.30299410371478575,0.8755826950940409,0.29861869607629055,0.33890710622585807
560,0.287669089128669,0.38566019812761065,0.45056979978636746,0.15117836542937418,0.37591106241413225,0.3055752878691749,0.31377511091498683,0.3908827169029533,0.6128606478043772,0.10388186624609409,0.5105000246302955,0.32303440165821234
561,0.8162290509304339,0.6129960561366559,0.4803815087717503,0.2726777258000726,0.3789559614985029,0.7727151138520357,0.8113821334586139,0.6312706210280465,0.6128456297530818,0.8756646868753015,0.5154309128238521,0.7741122367653016
562,0.3275719682890968,0.4171910710885813,0.30857338752574864,0.10141555214316647,0.3364278110317516,0.3565057913168659,0.35352922772964523,0.4152768431568038,0.3808381528727341,0.10298033354470774,0.3028137865014003,0.3603257386759436
563,0.25264006241759435,0.3929385028993684,0.512703766369141,0.2705056402912474,0.3800818629665508,0.30223266351194966,0.2690311371346343,0.3760586152009109,0.39825245839781076,0.10388498578895917,0.29862915695030134,0.294949874578186
564,0.22658300156069763,0.37767446955454004,0.5997050795095787,0.1024958507630412,0.6300423054770453,0.20529959845798346,0.2119821793711198,0.35594254734769404,0.6132774540164362,0.10346545890731111,0.838896967246436,0.2071612020854854
565,0.7738750088873098,0.5223571239035117,0.3956907223316731,0.09456843653625106,0.40658236911465356,0.5642763775471267,0.7647276120779127,0.5083232585803812,0.3981745633168223,0.10382321904397555,0.3126407277392898,0.5658338262946891
566,0.8080869304119757,0.5948627004476588,0.589876744821764,0.7468148320238446,0.4077324812018195,0.8094834237861804,0.8040413729688893,0.6399606397605075,0.6128167047886416,0.8756429521609351,0.5556952212704886,0.8159407211135102
567,0.3102177705011521,0.43066676915867164,0.4126231164329524,0.12537045985681997,0.3046719992493252,0.36899064045827595,0.3374325049818149,0.4251020803684392,0.39819636726408836,0.10297851479403089,0.29858422292653347,0.3650693916123122
568,0.7993571933520639,0.5654948931807422,0.6110992904640278,0.3823997414050237,0.38008159863379015,0.64676945417729,0.8044536651644405,0.5539090022861648,0.3982163193041105,0.10393035401129345,0.2988172603491017,0.6512977634114435
569,0.20834944659590063,0.3462128529496003,0.512271458558088,0.2819249260983225,0.3793756180457497,0.08424573047627332,0.21266039572959636,0.33596386529610534,0.6128480874911618,0.10393160220750786,0.5154309128238521,0.09064186991231188
570,0.24008751580168533,0.3879692205799259,0.5730087555585273,0.2516586603264273,0.37937562296798344,0.3421622377698069,0.2509122714163615,0.39366286649872195,0.39822481073818716,0.10396355470594243,0.29867821279476964,0.3213146101793095
571,0.8059113499864009,0.6642799722219176,0.5076620398836635,0.2751585851807906,0.3789559614985029,0.9500918012395249,0.8064421879335572,0.6602422367683484,0.3982410523109964,0.10388543289552155,0.5154309128238521,0.9519315218578652
572,0.6486726245113119,0.48777769744313254,0.4694102754449191,0.19113036084877394,0.3800437259260376,0.5160528186622139,0.6773222521345494,0.48633563505737365,0.6128346822527178,0.10394561817120439,0.29874418761803295,0.5084190807296727
573,0.2075345982393928,0.3210811322703615,0.44789057895297385,0.11865369474421944,0.3116991403835672,0.06127882292270509,0.20703465896184475,0.3426492009071153,0.3982047188111293,0.10397745849825002,0.29866195484697106,0.06142491679376162
574,0.2161943642148421,0.32061112136807784,0.4789579360634894,0.2707521342868506,0.3793756180457497,0.14249858681279884,0.21571146683196987,0.3405981163798396,0.612826614534872,0.8756439333331892,0.29880761218557533,0.1452118304525382
575,0.332781810854604,0.42729710376303065,0.447089748821931,0.12762018148064508,0.4781590742174607,0.37145515276298413,0.35855177229777624,0.41283053448751506,0.39820175595146773,0.10390056782208536,0.6481124557945964,0.3590407670707049
576,0.24877990379417672,0.3738924237564663,0.6390164937041745,0.3614463275385652,0.3783567742623009,0.2636040097331325,0.2350695925912073,0.37085528611101354,0.6948512520704375,0.875539609925604,0.29868838656941876,0.2699751593515497
577,0.8020220719340391,0.5801934693744671,0.41315722081913203,0.2748184908663373,0.37839720739716737,0.7056553842028391,0.8062124312714609,0.5970301282758138,0.6127995223867219,0.10388299781202533,0.5154309128238521,0.6981852069799653
578,0.8008101927553032,0.6328065463437983,0.5050180524242786,0.2708699513403611,0.37839720739716737,0.7724762303157312,0.8075940529851389,0.6200139937151289,0.3982065037570346,0.10390287068700671,0.2987452286202591,0.772945237629165
579,0.2062659632032501,0.34403984883331856,0.5075124990747949,0.2751586008016354,0.37614071394402276,0.17267214913299406,0.21550245604360274,0.33769978382410926,0.3981949852008821,0.10391533040585951,0.5154309128238521,0.163715106358534
580,0.5,0.4242325953502922,0.5108014911244237,0.2806225913927185,0.37839720739716737,0.4037907617984936,0.44063335417012656,0.42300221200663535,0.39818712187273847,0.10380901441390437,0.29866526440002555,0.40244150337987644
581,0.23496279895363775,0.36962947003669794,0.5242046268054001,0.25890299153412993,0.3800818629665508,0.24362609656459236,0.22697969794454842,0.35616407011673207,0.39820626927420844,0.10389863646512809,0.5154309128238521,0.2519689199290988
582,0.8210126091673141,0.5639001486428391,0.5757216725492802,0.24919736079083152,0.37895596740319115,0.7506357227155278,0.8165832995856783,0.6144582785810718,0.6127879616466894,0.10388121797460653,0.5154309211037789,0.7492909422147124
583,0.3566783035799684,0.38781386493973086,0.400575497525387,0.24796295704691088,0.33589514420569233,0.3526705986006128,0.325184752550985,0.41592255561585767,0.4597968816507531,0.8756120875217198,0.29864553059321564,0.3553815691379344
584,0.8042264013514173,0.5700095711576209,0.6203951160799814,0.17226415795050679,0.3789554670798506,0.6633082740902134,0.804056273440342,0.558523143088519,0.408851365593321,0.7561219401785143,0.3130292850375268,0.6622696297657419
585,0.5571013425901296,0.45113031017873934,0.44691386408236083,0.2520792010887798,0.3783972077325349,0.4274661489411971,0.5050469266010822,0.4505658968643305,0.391691793996009,0.10387788092764237,0.5154309134333988,0.43052671862696423
586,0.6028867152426586,0.49090043546908674,0.6388561724039276,0.902354333103077,0.38063619121243,0.45494962815706835,0.5590692817913828,0.47637525809645864,0.612826377062868,0.8756082943749911,0.5177280720172369,0.46741668743116593
587,0.8014592720412372,0.6353951075280493,0.5332176697929918,0.29025523936393477,0.37839720739708427,0.9014447174025171,0.8015209476394978,0.6646906960734701,0.6128290032809383,0.8755897669529094,0.2986397990424292,0.9023846849322877
588,0.548872394522324,0.42739618636359367,0.5,0.2819162373729925,0.37614071394402276,0.3911892909977985,0.4388940566694773,0.4145991644913858,0.39817328505892163,0.8756398805772421,0.29859853414718934,0.38536810944104444
589,0.3047672466749166,0.4395004203822303,0.4126788514511209,0.12597211465435823,0.3087038098691993,0.36194014825232396,0.3374602101518844,0.42509167229213796,0.398213338590912,0.10347034821356157,0.29863279787821234,0.3650669086386964
590,0.21266930392148045,0.34364921170803137,0.431036226520619,0.2675736251949128,0.3761407119723907,0.18788028283010147,0.21496136332580787,0.34240669564448534,0.3981936973692026,0.10388520485916634,0.2988205750171641,0.1877958225078253
591,0.21216591189137948,0.34862122635386217,0.5667250282808929,0.11788968157959562,0.5316120508616019,0.07017142207242011,0.21299963985229783,0.3385001429917654,0.6128360334208433,0.10387822460693903,0.7651812607285627,0.07574010524262989
592,0.2221121367901589,0.35459079200859495,0.5071859478272284,0.2751585509971215,0.37614071394402276,0.04012054347009707,0.21474353347025354,0.3414065120628068,0.3982229069900068,0.10396446153811742,0.2986207566700282,0.043381809709910735
593,0.8101348730092645,0.619626882729077,0.3832268564942334,0.26447129542022013,0.3800818629663767,0.8582602518501518,0.807276086334075,0.6495329999284294,0.39824997976387444,0.10383395069937854,0.2988210220302398,0.8659526958009595
594,0.2039925383229587,0.3542851699942146,0.5078042492926974,0.2589033807604025,0.3800818629665508,0.06118234891495139,0.21129464806817888,0.3436447071060871,0.61281248314315,0.10396115912852266,0.2985836661277197,0.05821277889316625
595,0.8103706365497646,0.6351246549759137,0.49166974797205437,0.2518325313740802,0.37614064553955623,0.863711518146941,0.8047914085023701,0.6628438503299321,0.6128176116181245,0.8755944921893293,0.5154308385374402,0.8729273929264514
596,0.2303662670408664,0.33350859437392694,0.5108338457304494,0.12630349053758824,0.3789559613425772,0.19628326410955954,0.21316445790625055,0.34569717276817025,0.43186259836942925,0.09024357316780546,0.4587151509162509,0.1893369866069202
597,0.816826418645554,0.612451380539849,0.44275143140747597,0.3005661395981146,0.3793756180308471,0.7523623327688542,0.8076642069905856,0.6062766062603177,0.3982272695521394,0.10397383189902791,0.29868716114486926,0.7515581470295578
598,0.39082351417367117,0.4172740865644322,0.39903350032464263,0.12643059476219223,0.33591401967648005,0.35538820541207267,0.3533428192080399,0.41533696215929533,0.3822490057447737,0.10390463805824891,0.2987780023659381,0.36034193444404844
599,0.36103522619076495,0.45022037448642915,0.5259458098013413,0.5114827994165885,0.3752976772791651,0.35088692521527465,0.31772432912226956,0.4278896505050342,0.4449765357527449,0.1038817179608311,0.2986850244777759,0.3615371696749615
600,0.2087956448587054,0.35204485222903636,0.5338965144330644,0.25577921870122333,0.37895598089197885,0.21555045725426655,0.2120524565991734,0.35069469886216015,0.6128041573066432,0.10380317145861531,0.2986180212980987,0.2074084405271518
601,0.21383523502530744,0.3648258964248581,0.6604267606215817,0.2648317898617841,0.3759393227486089,0.20211240176709716,0.21362780110610274,0.34974268398539926,0.39819538754805994,0.8755253420186426,0.2987466894646708,0.1947425114092456
602,0.4869482621958997,0.4580248174343367,0.5852731376059588,0.21619840783132982,0.3789538515158748,0.41134277150147397,0.48933146808691946,0.4418044103086195,0.398276002760228,0.10392996334935582,0.2986444682399976,0.424612616504439
603,0.22508298805134955,0.3299199937548265,0.4893633238644529,0.280622591391251,0.3800818629665508,0.056862734263302135,0.22664553861662656,0.34608276224490164,0.39822295089287596,0.10397568430234126,0.2986275500478484,0.06316706076698672
604,0.8151287951394427,0.6546810232374998,0.34566287771516385,0.14577155971906208,0.3748463115854291,0.8664394715189652,0.8062131756963509,0.6611093281640584,0.3803061449625913,0.10385390978759051,0.29869885297928106,0.8676770898799194
605,0.3525554710335042,0.41382457023589075,0.4135876227303926,0.09244038873283286,0.3858214783406013,0.3529149261703564,0.3214920859886919,0.4345455350903938,0.39803363664220537,0.10382429555463502,0.29868156438244814,0.36922948992608334
606,0.7524596280740793,0.5223288694969198,0.4125702524775485,0.10116003047346653,0.3058904662452233,0.5607749447495337,0.7647013507993753,0.5082911038091744,0.39684694139560067,0.10195234216098586,0.30820077084680875,0.5658356669177751
607,0.8122699549325869,0.6112213642419285,0.5256466497697834,0.2723776379248379,0.3800818629665508,0.7943623233175549,0.8055812690294535,0.6308776798712946,0.3982547682545708,0.8756266486461411,0.29866009250029524,0.8029802367906802
608,0.21802796780842193,0.3737615199601337,0.4136708990016852,0.3395819841639981,0.3099839435403418,0.20578823072857855,0.21486491008841083,0.3472893851895228,0.39818028277723394,0.10355419491657197,0.29865764115825183,0.1978189639031556
609,0.21099497479968102,0.3676077763247477,0.4906142994607813,0.09113711879124207,0.3363651825997068,0.04995397003541127,0.2162997482439274,0.3435836592863697,0.3982207416971933,0.10389658369312577,0.29875040265975905,0.045312527126480207
610,0.7937124391432955,0.6704261189067265,0.5069257064795499,0.270869950524283,0.37614071394402276,0.9299521953555295,0.810098203013827,0.654051404307648,0.39821940818536594,0.8755822108247776,0.29877441699869717,0.931191747197576
611,0.2360376016633047,0.3524575307767798,0.698687952140624,0.25858402589546103,0.4059197018967718,0.042038737543922004,0.22685737045377924,0.33808410510722325,0.6495584408154627,0.10386150855949726,0.2986921032738795,0.039881050304934544
612,0.8167416999247388,0.6031792915273805,0.38416010804410883,0.27579909263828545,0.39079112333910093,0.7363455030836742,0.8132786756280647,0.6107130710491477,0.29696424882320505,0.10388195636485881,0.29857561442819075,0.7452252194159026
613,0.2171516965791151,0.3532501262190643,0.44005956794860074,0.2746879083748447,0.3800818629665508,0.2175545071102614,0.21502805453298446,0.34918907853302583,0.39821044339823913,0.10386190082036212,0.29864154876083265,0.21589429145703581
614,0.7966764700201966,0.5632799310052002,0.5075748628359112,0.27086995054121177,0.3793756180457497,0.7471553547189053,0.812715695195431,0.6204086233584413,0.3982131921574231,0.10388522713141599,0.2986482531319794,0.7488492519401692
615,0.8114824472098671,0.5523583081650424,0.5068068018819891,0.2622284545642565,0.3800818624254756,0.7216669018426988,0.8099593758644302,0.5893568044177899,0.39819126644509273,0.10387872004622828,0.29876751755267905,0.7225614901544251
616,0.2295204434896206,0.32913339149957954,0.6488052873290763,0.845880926065355,0.3800818629666299,0.08052903172838766,0.21575211190252633,0.3433928267144044,0.44339713825751126,0.875609700808878,0.3760273235198853,0.07500731355735947
617,0.7903224747791592,0.5222814600302433,0.5788528824049862,0.212964619469148,0.3800883591353133,0.5654810384698713,0.7640292517799467,0.5184866025734146,0.3982116449353538,0.10388065716523374,0.2985985344928461,0.5689939880728674
618,0.21702004231797237,0.3521779566708455,0.5668325535558648,0.08985597995837256,0.321541482329359,0.17871709690092544,0.2141636653996651,0.343580544495658,0.6128277691171389,0.10272482077815706,0.29472332449083016,0.17997649968289284
619,0.2146197153801539,0.3406851833467149,0.522172969398989,0.28062129999536,0.3800818629665508,0.08829513606297221,0.21587565043563153,0.3396201767447446,0.3982278248537673,0.10389493292832196,0.2987097956722156,0.08635431105148127
620,0.8110721539091202,0.6497208340677219,0.43996528174323024,0.25889807566201894,0.3789559614985029,0.840261794206195,0.807030657110842,0.6433798604304476,0.6128428443916916,0.8755685226274725,0.29874191115446,0.84706405634674
621,0.2145569913050892,0.347931980854311,0.5979710079542294,0.10328262965707248,0.3244069885006269,0.09776336916842318,0.21597947402968665,0.3379915109971193,0.6137774654771928,0.10311787603300683,0.3785542350594039,0.09490621069734094
622,0.5557575388468358,0.45885204751774583,0.5670006952825133,0.8185567601339072,0.3233529114996339,0.4581369358456001,0.5983815166107694,0.46143194656123454,0.6106144437690489,0.8761759570010204,0.29914466894925607,0.4620795184424773
623,0.8134463836271364,0.5766209993975019,0.6311111257394236,0.4574806327353608,0.37845819437670675,0.6505729270662023,0.8083703904586607,0.5681181609637903,0.6396797903255167,0.10386484526167433,0.5155417599415041,0.6560266221274764
624,0.6495425260021656,0.45129568530954817,0.5495936745817533,0.2790602339481617,0.38008186296655155,0.4772394253041237,0.6318552946506089,0.4786851949963908,0.39824988516760007,0.10390280265950384,0.2986846476627138,0.48628280386236217
625,0.5582419007922439,0.4713646051629763,0.6174258205276996,0.7059330506017573,0.38155099124233877,0.48762824456859993,0.5189982792171058,0.4878557436773342,0.7980323658267062,0.8755855632685834,0.5170396065645392,0.4710543346184162
626,0.6565070584904181,0.4364919544212169,0.6503111449561559,0.8207520541705219,0.33323756438167157,0.45032955832236005,0.5628527243000333,0.4405638198996713,0.6041401531149162,0.8788322447892226,0.29861893592488814,0.4459873301624062
627,0.8093938059186007,0.5628981320492213,0.4680448407050733,0.2707340470713205,0.3793756228041917,0.649428023595735,0.790369020829728,0.5684868256291014,0.3982225700535951,0.1039809951954728,0.29867218058094597,0.6405645027421506
628,0.2544350632247292,0.3732173265797336,0.6490007379100756,0.35505053144847293,0.3486242067394335,0.2689677533711848,0.23730636639770908,0.3587153247075241,0.6130987863123238,0.8755901363613728,0.2987675866033193,0.25980746122983944
629,0.8079493477952389,0.6867579361234751,0.5630353108414826,0.34768718919288766,0.3800817363030372,0.900165067106645,0.8074097052764333,0.6627471307439555,0.398223686744424,0.10393400020775834,0.29864161101176645,0.901710926653239
630,0.5059400628790358,0.438297397664141,0.40313625034299033,0.18401866378835385,0.37048782256204466,0.426520475805526,0.44819085128004793,0.45999102872384107,0.3945291040947567,0.10396328966088868,0.50850739946782,0.42775100793289833
631,0.21501114822633338,0.35309580552794523,0.40392847645812247,0.27225523848361455,0.37895596140193993,0.1952229400648272,0.2129163302273024,0.351888193725693,0.6128322059468319,0.8756354462659597,0.2986644948459172,0.1964280506453445
632,0.7241557375299441,0.4683258598920212,0.5125450328999289,0.27086044181014574,0.37839720739716737,0.5259479500926886,0.6943210615762968,0.4806097797723427,0.6128321269626658,0.10396817989337435,0.5154309128238521,0.5221892672064274
633,0.2819482822577435,0.4274865424780188,0.5275037658291977,0.25890331788778265,0.37839720739716737,0.40596320263350605,0.27004834750081297,0.4292362893228026,0.612861623978463,0.10390365674338294,0.2986483360862204,0.3871012885447292
634,0.559929278659493,0.4170591742999005,0.5915614011378996,0.8396614514423767,0.46590213521560025,0.46011173288794327,0.6018722039288398,0.45097593237042866,0.5850086926090723,0.8755403834797865,0.3392266137620542,0.45742732029196675
635,0.3438200779196551,0.4021579155348622,0.4728848820656954,0.2539924467774164,0.378397259508354,0.32836248063797757,0.3200508249974554,0.39028924642738055,0.6128519603306969,0.8756055703848283,0.515431007538457,0.33743149914326576
636,0.7400987683160237,0.5334568872649171,0.5,0.25890645934164397,0.37614071394402276,0.5763013871226977,0.7595645218269449,0.5395659655758148,0.39822258665623333,0.1039172466813279,0.2986525501535375,0.595546028936634
637,0.21595444193554622,0.34656895211686417,0.5155537374595286,0.281925137400414,0.3793756180457497,0.07012073744111141,0.21659274624061245,0.3436177901654908,0.6128114847549642,0.87558590640219,0.5154309128238521,0.07286893746313787
638,0.5189573024227196,0.4505010522325512,0.5798686827319066,0.2761563519978076,0.3789559615002602,0.46724935000865025,0.5409609061136958,0.4658374221612445,0.3982510615726399,0.10388717657790618,0.2986563656699034,0.4616736202337603
639,0.8001550655087927,0.554897847153155,0.43909073042054164,0.25887844487457545,0.3789559614985029,0.6397294736478033,0.8071439397533946,0.5590099021348013,0.398199947588674,0.10388749388951948,0.2986414719064253,0.6370721536180125
640,0.7654503560057107,0.5,0.40431664172227355,0.12601354289621675,0.507160014279145,0.5613860973940358,0.7438327199704167,0.5,0.39821995937885984,0.10343901228034141,0.37589371446177855,0.5614679085915948
641,0.7996819269389488,0.6796086926735122,0.5076624363712403,0.25890336502817957,0.3800818629665508,0.9448578703465498,0.8074683787307102,0.663213048289921,0.6128014695314091,0.10396824156357781,0.5154309128238521,0.9502338751034997
642,0.8004758741264318,0.6208818199401159,0.48074669242033496,0.281904499177364,0.3800818629665508,0.8110558025697076,0.8042954810635515,0.6435697573187255,0.6128477239459927,0.10393229806241228,0.2986424245787988,0.8176596533170973
643,0.23092481626231956,0.34670767426381915,0.41264678436916186,0.09105326610658214,0.47811919953611964,0.06376267518697439,0.21342299236340548,0.3437058646106328,0.3982151368827626,0.1038991271587294,0.37601839026323436,0.06410947548677474
644,0.20785929666982125,0.349756091148716,0.5153649217088657,0.25890501506092845,0.37839720739716737,0.1487325607640541,0.21695199765747886,0.3373697074092575,0.6128170204909409,0.8756074988135167,0.29865081107332264,0.14115856903952528
645,0.4073621454297656,0.43609962335203684,0.4561152967262904,0.16956426726160928,0.3763437297554081,0.5078875038386625,0.46261330925308936,0.4815952213938962,0.6128278028028799,0.10388234391590664,0.5156503054650245,0.4930791145487576
646,0.5678095185058227,0.4614803603863289,0.37105016853149864,0.09110493251423993,0.3088476590148968,0.44777250415315384,0.5810772333815354,0.4528951766008887,0.3541415089812933,0.1038054237575218,0.2987510196805286,0.4507115196344072
647,0.21399679853048134,0.36442742922473714,0.5,0.2708698400602854,0.3789559614985029,0.14525648036870914,0.21672811916135057,0.3358832924347491,0.6128050153653456,0.8756507546774114,0.29864497214564273,0.1372481288241541
648,0.5367742304621997,0.4653422770734356,0.5070783590286706,0.25890338068022334,0.3793756180457497,0.48592959273827724,0.5841144119043372,0.4915557129514587,0.612792346554959,0.10393044265656912,0.29876399261564923,0.505000685604637
649,0.7377854461613645,0.5098085851549304,0.4433440234224954,0.23465975754564214,0.37998945059301115,0.5637861711953619,0.7633403895693242,0.5070923032952477,0.39819256120448104,0.10388532947843129,0.29871243237270395,0.5653947202920898
650,0.2602373034029266,0.4289285430627342,0.5818011384520504,0.26391963387219447,0.37895596149399374,0.4043917099488238,0.27863713709440274,0.4292426250418868,0.6127996569135052,0.10396246841736992,0.29863119772805974,0.381913373586119
651,0.7862412873302753,0.6252217857918507,0.49156643355664514,0.27086999050718946,0.37614071394402276,0.860212417244199,0.7981058393478583,0.652431858564136,0.6128055155314756,0.103963802763047,0.5154309128238521,0.8650581538196163
652,0.3170874542313735,0.38010329212965066,0.5370697710521778,0.2766454244969792,0.3793756180457497,0.3397040762384433,0.28755889448488264,0.40746469556249476,0.3981785961016867,0.10386228503369023,0.2987959626669919,0.335013345562132
653,0.21568702178419225,0.3653237808133537,0.509161719705978,0.28192493055224765,0.3789559614985029,0.1902318524239529,0.21586756949729813,0.3459452528763765,0.612826055957229,0.10388886942875108,0.5154309128238521,0.18165004964296833
654,0.21540499181227438,0.3797435728994903,0.5,0.2639515655341596,0.37614071429333534,0.3062712437880269,0.2243089525570911,0.3786410974344796,0.612853347384481,0.10395818327315753,0.29865081107332264,0.28573417287351194
655,0.8115375962055269,0.6192492710606734,0.5988374918374256,0.3653957595534325,0.3361010158749887,0.8258893868429991,0.8064142890831325,0.6459704945692516,0.614616129967114,0.1026573534334258,0.29866239627454616,0.8321109045921575
656,0.7812753688970339,0.6553320277481459,0.5585977546341766,0.1680616506352775,0.3794757261091434,0.9117213589489298,0.7981217346640112,0.662727260612672,0.6128222509976928,0.10381786232746423,0.2986099505175429,0.9225867699423216
657,0.23094056542254746,0.3459099383157368,0.5532323826023419,0.27618078248126365,0.37614071394402276,0.11424510622153444,0.21575618117785503,0.3364122217524879,0.3982050681328441,0.10395673196929772,0.2986478087820171,0.11026702381067238
658,0.21983049831679724,0.3605352503709496,0.5267899455567583,0.27069823587206204,0.37839720739716737,0.16760755517579595,0.21610584409088301,0.3388420058819852,0.39824817879453445,0.10388520467138794,0.298817635732327,0.15808379072794188
659,0.21921109757294055,0.3320466254044665,0.4193796533954986,0.09090058734354657,0.33589308154117337,0.15007321194651094,0.2198469286371301,0.34807922028553295,0.39817052877661346,0.10379246709919117,0.2986164370906877,0.15123388911594246
660,0.21583838443692696,0.3646856183683112,0.5520757183267868,0.26600341240291997,0.37895596766132855,0.26954743165186,0.217194981321779,0.36722960107154223,0.39818033560298904,0.10396844177276665,0.29868703274691344,0.2543538252175912
661,0.2027399521538406,0.4036157699324044,0.5776525058762533,0.2406972820035486,0.378397196336045,0.3153243995259311,0.21261893082471517,0.3917255688910307,0.612833341041065,0.10385379510274731,0.29864674005224234,0.30608640917969987
662,0.211767695291779,0.31879084938542984,0.5074409920387043,0.27086977035405746,0.37614071394402276,0.07420282841498715,0.21595278094671538,0.3414352925354517,0.6128457094534016,0.10394725264834495,0.2988172624253332,0.07874752388817786
663,0.20087571208554178,0.3517896448482367,0.5,0.2819249166963408,0.3789559614985029,0.06576896400642608,0.20662019826521993,0.344048353285653,0.3982069050562329,0.1039536919448796,0.2988189746282151,0.05678590610988269
664,0.2635156061420639,0.3917515530307511,0.5406562364677873,0.2826405529800082,0.3793756180457497,0.27615592511508774,0.2545403091902405,0.3679210540801133,0.6128384801252047,0.8756777959297117,0.2986491112428602,0.2842346231735033
665,0.2317547043312391,0.3469099615316593,0.5071097828041803,0.19685535699019915,0.3787804747099455,0.1345125782878302,0.2167298332262814,0.33610886956232744,0.39823837092624115,0.10387104758351452,0.2986382906809784,0.13170467861630136
666,0.5764326992818152,0.6444116615742642,0.5405542721653185,0.2588411773677203,0.3800818629665508,0.976799224517419,0.6464596605284679,0.6562723473064904,0.6128288440120975,0.10388890238084082,0.5154309128238521,0.9774047852696338
667,0.22975193474241468,0.3893909207411285,0.5244716139021619,0.275158600801667,0.37839720739716737,0.29736390239959215,0.235244070102434,0.37660216617076064,0.3982103366549139,0.10398109887329872,0.2986921432273079,0.2838124448515922
668,0.7713043263922665,0.5360888798564274,0.8115126013778139,0.3286851941717893,0.37981356009911676,0.5624288241616835,0.7418549223111364,0.5246118484884345,0.7262983452722622,0.10387442964375657,0.5161605711373088,0.5653540405373564
669,0.20924267719663828,0.36799004915860906,0.605333800917546,0.8581676763262294,0.5343422467769635,0.18388414852063603,0.21541548356234003,0.3408304807509858,0.6194157673951216,0.8868729029753807,0.7186143183818755,0.18249898857423733
670,0.8119083953890651,0.655397477803473,0.5993506500176742,0.12639866555203647,0.7413005924499737,0.717615784609443,0.8053391695483748,0.5911295810595857,0.6127974870745321,0.10396531946651703,0.6482411813221273,0.6964804918189752
671,0.23546637197454734,0.3680946228879478,0.4490860207815076,0.26340075162547727,0.37895596148802685,0.07524672013128782,0.2167515813729643,0.34451571616941096,0.6128281034439346,0.8756720521987214,0.5154309128234664,0.08293973768376822
672,0.6345248990677421,0.4793287990147236,0.4839370018261554,0.27085851518478576,0.3793756180457497,0.5066548801137964,0.6624831322019198,0.4796730847422995,0.6128183417711306,0.10383954138656092,0.2988149780284619,0.5
673,0.22520748017362577,0.3386155847533097,0.45167733746725897,0.2728077959061969,0.376140714237593,0.08308922149761006,0.21295389889237046,0.33922568234746664,0.39822309749614304,0.10388169358138116,0.2987037586431595,0.07252403482650557
674,0.31644525922656974,0.41267912220452324,0.6035234665443158,0.10459907945757417,0.44649971155009155,0.3544747762896104,0.3642860701548633,0.3989229686509809,0.6128346372822586,0.0949054806339214,0.5518063907319508,0.35378964643420363
675,0.20763281462807465,0.33865057334711807,0.5669127353994203,0.11839695643590345,0.6258487105468858,0.21374838841902774,0.211984850345874,0.35595415704225625,0.6135485076640793,0.10393774945203409,0.8386642454931795,0.20716598912290574
676,0.2050751001539756,0.35976627589867566,0.5268561939400102,0.2707681647705191,0.37614071394402276,0.2822410933344474,0.19704937019756041,0.37307568592879947,0.39819643754835665,0.10389023746834498,0.5154309128238521,0.26616704014415016
677,0.2305129148143476,0.3946921850916269,0.6029970734051141,0.8772358620932685,0.5,0.2738125126104608,0.22544399585239244,0.38173804771122544,0.6908349109126526,0.875579342294923,0.6464004355865091,0.27601474060486897
678,0.7630590540787495,0.6220144078990184,0.5130654575269532,0.2806225913927185,0.3789559614985029,0.9596883338835324,0.7953589298468516,0.6577964007556375,0.6128432468780165,0.10388299395183356,0.2985999866704073,0.9640834818859461
679,0.22469250974777777,0.3408834691963062,0.4096858141351283,0.12211967762773049,0.36843022590936036,0.17240814980580074,0.22571364262345528,0.3431479988876774,0.394500209840613,0.10387884090821566,0.2986666554138914,0.18006437738415149
680,0.21789193327125328,0.36187170626051585,0.558426830499111,0.25750963558353124,0.37614071394402276,0.23367818050148115,0.21520720114897451,0.3584839775985657,0.3982445404490182,0.1039168760554523,0.29871708184908613,0.2382832667635644
681,0.2862200579477683,0.4094199627634324,0.400899252913016,0.08532241970548687,0.38008186912515307,0.35229769246134446,0.33513985542532954,0.3948337951787906,0.3844885673796501,0.09808850443584038,0.3502316693311752,0.347416854735591
682,0.22845454341892216,0.3784619868570525,0.5993037299708681,0.3683544538301914,0.38700736140022457,0.21546722501330476,0.21328519551151748,0.35928615757874444,0.3982228631162509,0.023554202976208964,0.29863998854727086,0.20912839019425014
683,0.21305492967394138,0.3453098426441679,0.5944180741470968,0.19731030707840688,0.37843794503156963,0.13841101689569285,0.21669153576340383,0.3370641037042427,0.39819763560311217,0.10387926040080012,0.29868718715179665,0.13417144887400112
684,0.2158540848067996,0.3988916861761572,0.871337861307249,0.21305209340718542,0.3789567690491189,0.27695887917118894,0.2231125811560832,0.38824323312609976,0.6872608695734246,0.8755828459354017,0.29880761199639805,0.27926709659021787
