Row,kDN,TD_U,CL,Harmfulness,Usefulness,F2
475,-1.2863913592183929,0.5972216516895191,0.9154786106064872,-0.7245438725571992,-1.0029415879318078,-0.5068231619182546
476,-0.6064467020621378,1.1487282858787249,0.9156145444752717,-0.7245438725571992,-1.0029415879318078,-0.516297604321187
477,1.364608132523318,0.5972216516895191,-0.8402791881535088,-0.7245438725571992,0.9574293914933818,-0.503774443556137
478,-0.6064467020621378,0.3842939499317996,0.9151958685099988,-0.7245438725571992,0.9574293914933818,-0.4902449429380301
479,-1.2863913592183929,-1.4380091521429539,0.9052597943509114,1.5981142226604335,-2.022705145761774,-0.03822069324492625
480,1.364608132523318,1.495524816226513,-0.840510352369503,1.7844478391944463,-1.0029415879318078,-0.5169585772463399
481,-0.6064467020621378,-0.9913919845459518,0.8925881533934533,-0.7245438725571992,0.9574293914933818,0.24293835928895302
482,-1.9797462048535426,0.3842939499317996,-0.8401379705215962,-0.7245438725571992,-0.2774800119000938,-0.4996601633707532
483,1.364608132523318,-0.6988230343026319,-0.6646989890484807,-0.7245438725571992,0.9574293914933818,0.3774298813710197
484,0.06135195397129323,0.9583325238551856,-0.8404837302963971,0.6812089336590516,-0.2774800119000938,-0.515641747749099
485,-0.6064467020621378,-0.792734587736763,-0.7990425252436647,1.7264872949717982,-1.4287538292150501,0.39929998692946017
486,-0.6064467020621378,-1.4380091521429539,-0.8365565907629704,-0.7245438725571992,-0.2774800119000938,-0.3487443317192691
487,-0.6064467020621378,0.07994732981726328,-0.8398988007380341,-0.7245438725571992,-1.0029415879318078,-0.4784502056243181
488,-0.6064467020621378,-0.792734587736763,-0.8068160588165552,1.3134174130714984,-1.9605446310765329,0.337110965347685
489,-0.6064467020621378,-0.43661153059150326,-0.839391988389075,-0.7245438725571992,0.9574293914933818,-0.47112510141221897
490,0.7180682113731236,1.4387559827345413,0.9156287280958787,-0.7245438725571992,0.9574293914933818,-0.5172411320804609
491,2.001751937056112,-1.0965407956591293,1.675204203943156,1.7844478391944463,-0.2774800119000938,1.9951232205688085
492,-1.2863913592183929,0.3842939499317996,0.9151840418408197,1.5981142226604335,-0.2774800119000938,-0.4869132537805567
493,0.06135195397129323,-0.3551856677804989,0.9144613372116213,-0.7245438725571992,0.9574293914933818,-0.44088250950317226
494,-1.2863913592183929,0.5462603934448973,-0.8403764221285501,0.6812089336590516,-1.6784690741943524,-0.5083704850812254
495,0.06135195397129323,-0.792734587736763,-1.6368228230609998,-0.7245438725571992,0.9574293914933818,1.9951232205688085
496,-1.2863913592183929,-0.8901927578090358,0.9050888949525924,-0.7245438725571992,-1.0029415879318078,-0.07965127757342808
497,0.7180682113731236,-1.3195995250507466,-0.2972988497290287,-0.7245438725571992,0.9574293914933818,1.617833743982259
498,0.7180682113731236,0.20730037694656048,-0.8400856374552421,-0.7245438725571992,0.9574293914933818,-0.499024135328303
499,0.7180682113731236,-1.0965407956591293,1.5461102657529844,-0.7245438725571992,0.9574293914933818,1.4461447196296697
500,0.06135195397129323,0.9583325238551856,0.9155940393185397,1.7844478391944463,-0.2774800119000938,-0.5146416113869964
501,0.06135195397129323,1.495524816226513,-0.8405137009069251,-0.7245438725571992,-0.2774800119000938,-0.5173921853166634
502,1.364608132523318,-0.6988230343026319,1.6765404772101304,1.7844478391944463,-1.6784690741943524,1.9951232205688085
503,-0.6064467020621378,-1.205863084017514,0.9120727289635933,0.6812089336590516,-1.4287538292150501,-0.3006869963474973
504,0.7180682113731236,-0.1268873232836544,0.9149710243837048,-0.7245438725571992,0.9574293914933818,-0.4734412716292833
505,-0.6064467020621378,0.5462603934448973,0.9154854293299718,-0.7245438725571992,-0.2774800119000938,-0.5073415874809731
506,-1.2863913592183929,1.4674530522428193,0.9156253587112314,0.6812089336590516,-1.0029415879318078,-0.5169569446350115
507,0.06135195397129323,-0.43661153059150326,0.9142067223386633,-0.7245438725571992,0.9574293914933818,-0.43092278654202293
508,0.7180682113731236,0.5462603934448973,-0.8403630989425421,-0.7245438725571992,-0.2774800119000938,-0.5078146755335824
509,-1.2863913592183929,0.5972216516895191,-0.8403888374649311,-0.7245438725571992,-0.2774800119000938,-0.5092920270240094
510,-1.9797462048535426,-0.43661153059150326,-0.8394842687733527,0.6812089336590516,-0.2774800119000938,-0.46097950745766314
511,0.06135195397129323,-0.3551856677804989,0.9144828664987672,0.6812089336590516,0.9574293914933818,-0.4381618769570056
512,-0.6064467020621378,0.9983481441069354,-0.840466514789582,-0.7245438725571992,-1.0029415879318078,-0.5146817988047955
513,1.364608132523318,1.1125177401485014,0.9156105565145551,-0.7245438725571992,0.9574293914933818,-0.5160335911520019
514,-1.2863913592183929,0.439859737636697,0.9154752880068378,0.6812089336590516,-1.4287538292150501,-0.5061360228899469
515,1.364608132523318,1.495524816226513,0.9156278636448124,-0.7245438725571992,0.9574293914933818,-0.5172050871602466
516,-1.2863913592183929,1.4387559827345413,-0.8405097898493693,-0.7245438725571992,0.9574293914933818,-0.5173513851573134
517,0.06135195397129323,-1.4380091521429539,0.9116975876639135,-0.7245438725571992,0.9574293914933818,-0.3049505659266941
518,-1.9797462048535426,0.5972216516895191,-0.8403193941931559,-0.7245438725571992,-1.8247857845971525,-0.5089441962827917
519,0.06135195397129323,1.2522555467321683,-0.840491563583321,-0.7245438725571992,0.9574293914933818,-0.5163007660322082
520,0.06135195397129323,-0.43661153059150326,0.9141125894247681,-0.7245438725571992,0.9574293914933818,-0.4263946984407283
521,0.7180682113731236,-0.8901927578090358,1.6765404772101304,1.7844478391944463,-1.0029415879318078,1.9951232205688085
522,1.364608132523318,-0.6082765918746469,-0.5929402519058884,-0.7245438725571992,0.9574293914933818,0.6501738600174765
523,0.06135195397129323,0.5462603934448973,-0.8403609242380702,-0.7245438725571992,-1.0029415879318078,-0.5083444900858299
524,0.7180682113731236,0.20730037694656048,-0.8399961262547764,1.7844478391944463,-1.4287538292150501,-0.4843597959954863
525,-1.9797462048535426,-0.9913919845459518,-1.6115219090150184,-0.7245438725571992,0.9574293914933818,1.9951232205688085
526,0.7180682113731236,-0.3551856677804989,0.9147985633219837,1.7844478391944463,-1.0029415879318078,-0.46031086852112685
527,0.7180682113731236,-1.0965407956591293,0.9129006371877987,-0.7245438725571992,0.9574293914933818,-0.34981188335355806
528,0.06135195397129323,0.3842939499317996,-0.8402072173438343,-0.7245438725571992,-0.2774800119000938,-0.5031518561344887
529,0.06135195397129323,-0.792734587736763,0.7644324334206256,-0.7245438725571992,-0.2774800119000938,0.8295165619533629
530,1.364608132523318,-0.5209256463405694,0.8761683632590145,1.7844478391944463,-1.0029415879318078,0.4697253945518428
531,0.7180682113731236,-0.43661153059150326,0.9139352485568798,-0.7245438725571992,0.9574293914933818,-0.41882881452803894
532,0.06135195397129323,-0.8901927578090358,0.9135811572138253,-0.7245438725571992,-0.2774800119000938,-0.3950169825501564
533,0.7180682113731236,0.07994732981726328,0.915102110812713,-0.7245438725571992,-0.2774800119000938,-0.48152692575322703
534,-2.6880358956763057,0.5972216516895191,-0.8403075844290143,-0.7245438725571992,-1.9104429153545375,-0.5059206252356514
535,-0.6064467020621378,0.9983481441069354,0.9155783194161797,0.6812089336590516,-1.4287538292150501,-0.5136636603134828
536,1.364608132523318,-0.20045024551280113,-0.8397422084609973,-0.7245438725571992,0.9574293914933818,-0.48224867460843784
537,0.7180682113731236,0.741840854707084,0.9155154012219232,-0.7245438725571992,0.9574293914933818,-0.5093367273454912
538,0.7180682113731236,-0.5209256463405694,-0.6430907853431653,-0.7245438725571992,0.9574293914933818,0.5302328447422522
539,0.06135195397129323,0.3842939499317996,-0.8402102951381661,1.7844478391944463,-1.9104429153545375,-0.49609070296167324
540,-0.6064467020621378,0.5972216516895191,-0.8403933912063829,-0.7245438725571992,0.9574293914933818,-0.511253538444488
541,0.7180682113731236,0.7874678400363724,0.9155621414516538,1.7264872949717982,-0.2774800119000938,-0.5123319139647309
542,-1.9797462048535426,-1.3195995250507466,-1.6368126063652724,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
543,1.364608132523318,1.1487282858787249,0.9156107093957824,-0.7245438725571992,0.9574293914933818,-0.5160453494511297
544,0.06135195397129323,-0.792734587736763,0.7405629101508446,-0.7245438725571992,-0.2774800119000938,0.913295378561952
545,-0.6064467020621378,-0.9913919845459518,0.8882982931956782,-0.7245438725571992,-0.2774800119000938,0.3103000922702506
546,0.7180682113731236,0.9983481441069354,0.915606461489175,-0.7245438725571992,0.9574293914933818,-0.5157833469824886
547,0.7180682113731236,0.8751416555458669,-0.8404452111747917,1.7844478391944463,-1.4287538292150501,-0.5127425642975182
548,1.364608132523318,1.4674530522428193,-0.8405167581098062,-0.7245438725571992,0.9574293914933818,-0.5174979435819825
549,2.001751937056112,-0.8901927578090358,-0.8298817218439208,0.6812089336590516,-0.2774800119000938,-0.13176926894730734
550,0.7180682113731236,-1.0965407956591293,-0.8372923537373035,0.6812089336590516,-1.0029415879318078,-0.3576195776871877
551,-0.6064467020621378,-0.6082765918746469,-1.6368224590837095,-0.7245438725571992,0.9574293914933818,1.9951232205688085
552,-1.9797462048535426,-1.3195995250507466,-1.63681653848181,-0.7245438725571992,0.9574293914933818,1.9951232205688085
553,-0.6064467020621378,-1.4380091521429539,-0.8367146487235904,1.7844478391944463,0.9574293914933818,-0.30855590839261515
554,0.06135195397129323,-1.4380091521429539,-0.8365074549554854,0.6812089336590516,-1.0029415879318078,-0.3223095758490963
555,-1.9797462048535426,-1.205863084017514,0.7482686975642585,-0.7245438725571992,-1.9104429153545375,1.6201724662040289
556,0.06135195397129323,-0.8901927578090358,-0.8381813698829489,-0.7245438725571992,-0.2774800119000938,-0.41661541550986914
557,-0.6064467020621378,-1.0965407956591293,-0.8378228925786019,0.6812089336590516,-1.0029415879318078,-0.36913371713655374
558,0.06135195397129323,0.741840854707084,0.915525013161294,0.6812089336590516,-1.4287538292150501,-0.5101939858916882
559,-0.6064467020621378,0.32706106014026093,0.9153407773945486,1.7844478391944463,-1.4287538292150501,-0.49641365793807635
560,0.06135195397129323,-1.3195995250507466,-1.6290985298993854,-0.7245438725571992,0.9574293914933818,1.9951232205688085
561,0.7180682113731236,1.4674530522428193,0.9156262013219507,1.7844478391944463,-1.0029415879318078,-0.5170331136365423
562,0.06135195397129323,0.9583325238551856,-0.8404545153851428,-0.7245438725571992,0.9574293914933818,-0.513947908566711
563,-0.6064467020621378,0.5972216516895191,-0.8402858128071349,1.3134174130714984,-0.2774800119000938,-0.5032411335973174
564,-0.6064467020621378,1.2522555467321683,-0.84049495077352,-0.7245438725571992,0.9574293914933818,-0.5166577855502018
565,0.7180682113731236,0.5972216516895191,-0.8404092134998107,-0.7245438725571992,0.9574293914933818,-0.5124574285852647
566,1.364608132523318,-1.205863084017514,0.9127087732003891,-0.7245438725571992,0.9574293914933818,-0.3475082896246298
567,0.06135195397129323,1.2522555467321683,-0.8405002111675883,-0.7245438725571992,0.9574293914933818,-0.5166137027088131
568,1.364608132523318,0.5972216516895191,-0.8403509549889747,-0.7245438725571992,-0.2774800119000938,-0.5083671731060799
569,-0.6064467020621378,-0.9913919845459518,-1.622213544683611,-0.7245438725571992,-1.9104429153545375,1.9951232205688085
570,0.06135195397129323,-0.9913919845459518,-1.6210958725902334,-0.7245438725571992,0.9574293914933818,1.9951232205688085
571,2.001751937056112,-0.8901927578090358,-0.8302180484686208,1.7844478391944463,0.9574293914933818,-0.11972331727450433
572,0.06135195397129323,-0.5209256463405694,0.8590024681129004,0.6812089336590516,-0.2774800119000938,0.5893892251824929
573,-1.9797462048535426,-0.9913919845459518,-1.6218250578593656,-0.7245438725571992,0.9574293914933818,1.9951232205688085
574,-1.2863913592183929,0.8318863737429419,0.9155532478196047,-0.7245438725571992,0.9574293914933818,-0.5120293364962137
575,0.06135195397129323,0.8751416555458669,-0.8404435375801931,-0.7245438725571992,0.9574293914933818,-0.5127978522024039
576,-0.6064467020621378,0.741840854707084,0.9155342953450547,-0.7245438725571992,0.9574293914933818,-0.5108816886221792
577,1.364608132523318,1.495524816226513,-0.8405187375720503,0.6812089336590516,-1.6784690741943524,-0.5175905709494155
578,0.7180682113731236,-1.0965407956591293,0.9132241209985291,1.3134174130714984,-0.2774800119000938,-0.36797238568841495
579,-0.6064467020621378,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,0.9574293914933818,-1.1928323342749887
580,0.06135195397129323,-0.6988230343026319,-0.8384164063677008,0.6812089336590516,-0.2774800119000938,-0.4300850378637072
581,0.06135195397129323,-0.43661153059150326,-0.8393958775902963,-0.7245438725571992,-0.2774800119000938,-0.4484646268459786
582,0.7180682113731236,-0.6988230343026319,1.6765404771504882,1.5981142226604335,-1.4287538292150501,1.9951232205688085
583,0.06135195397129323,1.1125177401485014,0.9156069845917472,-0.7245438725571992,-0.2774800119000938,-0.5157419086653975
584,0.7180682113731236,0.439859737636697,0.9153015252327488,-0.7245438725571992,0.9574293914933818,-0.49581061291975087
585,0.06135195397129323,1.2522555467321683,-0.8405002111136846,1.5981142226604335,-1.4287538292150501,-0.5162242803006234
586,0.06135195397129323,1.2522555467321683,0.9156204678472339,-0.7245438725571992,0.9574293914933818,-0.516712748321953
587,1.364608132523318,1.5229905548523877,0.9156336493081464,1.7264872949717982,-0.2774800119000938,-0.5175813890510657
588,0.06135195397129323,0.3842939499317996,0.9152097180654903,0.6812089336590516,-1.6784690741943524,-0.48699640740001454
589,0.06135195397129323,1.2522555467321683,-0.840493573298209,-0.7245438725571992,0.9574293914933818,-0.5163190058766621
590,0.06135195397129323,0.20730037694656048,-0.8400177736928124,-0.7245438725571992,-1.4287538292150501,-0.48745399938300643
591,-1.2863913592183929,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
592,-1.9797462048535426,-1.4380091521429539,0.9030781810142279,-0.7245438725571992,-1.4287538292150501,0.01461813883564426
593,1.364608132523318,-0.20045024551280113,-0.8396029854353176,1.7264872949717982,-0.2774800119000938,-0.45778718149365016
594,-1.9797462048535426,-1.4380091521429539,0.9024924873156651,0.6812089336590516,-1.9104429153545375,0.05093434188627877
595,0.7180682113731236,1.4387559827345413,0.9156291545004241,1.7844478391944463,0.9574293914933818,-0.5172416274302464
596,-0.6064467020621378,-0.792734587736763,-0.8091377346610714,-0.7245438725571992,0.9574293914933818,0.11452440770532754
597,1.364608132523318,0.6949579082429815,-0.8404073270462645,-0.7245438725571992,0.9574293914933818,-0.5125904512748709
598,0.06135195397129323,0.9583325238551856,-0.840477588595105,-0.7245438725571992,0.9574293914933818,-0.5160315324175354
599,0.06135195397129323,1.5229905548523877,-0.8405181812041502,0.6812089336590516,-1.0029415879318078,-0.5175327519862368
600,-0.6064467020621378,-0.8901927578090358,0.9045358525860571,0.6812089336590516,-1.6784690741943524,-0.022240670279300864
601,-0.6064467020621378,0.8318863737429419,0.9155481027656793,-0.7245438725571992,-0.2774800119000938,-0.5114837398440808
602,0.06135195397129323,-1.0965407956591293,-0.8326150572104567,1.7264872949717982,-1.4287538292150501,-0.1946258913608705
603,-1.9797462048535426,1.2522555467321683,-0.8404967995671647,-0.7245438725571992,0.9574293914933818,-0.5162886311272435
604,1.364608132523318,1.4674530522428193,-0.8405079439963382,1.7844478391944463,-0.2774800119000938,-0.5167947417590495
605,0.06135195397129323,1.495524816226513,-0.840518870523278,-0.7245438725571992,0.9574293914933818,-0.5176146639992367
606,0.7180682113731236,0.5972216516895191,-0.8403556528973026,-0.7245438725571992,0.9574293914933818,-0.510876682856484
607,0.7180682113731236,0.7874678400363724,0.9155613678218575,0.6812089336590516,0.9574293914933818,-0.512450926804055
608,-0.6064467020621378,0.5462603934448973,-0.8403799067364495,-0.7245438725571992,0.9574293914933818,-0.5122759412692434
609,-1.9797462048535426,0.5462603934448973,-0.8403848357209793,-0.7245438725571992,-0.2774800119000938,-0.5117045447822905
610,1.364608132523318,0.5462603934448973,0.915493224529882,1.5981142226604335,0.9574293914933818,-0.5075357671040348
611,-1.9797462048535426,-1.4380091521429539,0.9023053860407784,-0.7245438725571992,-1.9104429153545375,0.03335098143870612
612,1.364608132523318,-1.0965407956591293,-0.8168923564497537,-0.7245438725571992,0.9574293914933818,-0.00484096510659908
613,-0.6064467020621378,-0.43661153059150326,-0.8394086916539465,1.5981142226604335,-1.6784690741943524,-0.4494055663538879
614,0.7180682113731236,-0.6082765918746469,-0.5441223803642388,1.7264872949717982,-0.2774800119000938,0.8952883189006405
615,0.7180682113731236,-0.6988230343026319,-0.8383392633868247,1.5981142226604335,-0.2774800119000938,-0.38988164502980294
616,-1.2863913592183929,0.439859737636697,0.9154799397880191,-0.7245438725571992,-1.4287538292150501,-0.5065647881271943
617,0.7180682113731236,0.9583325238551856,-0.8404598232925019,-0.7245438725571992,0.9574293914933818,-0.5147089084883908
618,-0.6064467020621378,-1.205863084017514,0.9102968855231464,-0.7245438725571992,-0.2774800119000938,-0.22603724761541433
619,-1.2863913592183929,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,0.9574293914933818,-0.09838709559771032
620,0.7180682113731236,-0.3551856677804989,0.9143512486228902,1.3134174130714984,0.9574293914933818,-0.43209289873914586
621,-1.2863913592183929,-1.205863084017514,0.9107689609162934,-0.7245438725571992,-0.2774800119000938,-0.2550028242084788
622,0.06135195397129323,0.8318863737429419,0.9155632511719445,-0.7245438725571992,0.9574293914933818,-0.5128445813964316
623,0.7180682113731236,1.2522555467321683,-0.8405044790212545,1.7844478391944463,-1.4287538292150501,-0.5166986433942877
624,0.06135195397129323,1.2522555467321683,-0.8405063066756612,1.7264872949717982,-1.0029415879318078,-0.5167378688300032
625,0.06135195397129323,1.5229905548523877,0.9156332614047281,-0.7245438725571992,0.9574293914933818,-0.5175732611853584
626,0.06135195397129323,0.07994732981726328,0.9150672444003954,0.6812089336590516,-1.0029415879318078,-0.47895826707977346
627,0.7180682113731236,1.495524816226513,-0.8405186706459302,1.3134174130714984,-1.0029415879318078,-0.5175815300962234
628,-0.6064467020621378,-0.1268873232836544,0.9150592707401999,-0.7245438725571992,0.9574293914933818,-0.4796496347586931
629,1.364608132523318,1.3487078116630709,-0.8405158206105724,1.5981142226604335,0.9574293914933818,-0.5173773862552847
630,0.06135195397129323,1.5229905548523877,-0.8405182202216984,0.6812089336590516,-0.2774800119000938,-0.5175539141137439
631,-0.6064467020621378,0.9583325238551856,0.9155899447252007,-0.7245438725571992,-0.2774800119000938,-0.5145056640119663
632,0.06135195397129323,-0.6082765918746469,-0.8388187938163166,0.6812089336590516,0.9574293914933818,-0.4359967939637585
633,0.06135195397129323,-0.6988230343026319,1.6765404769957286,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
634,0.06135195397129323,0.439859737636697,0.9153291701493764,-0.7245438725571992,0.9574293914933818,-0.4964803164534621
635,0.06135195397129323,-0.3551856677804989,0.9141916465647876,-0.7245438725571992,-0.2774800119000938,-0.4263055467107691
636,0.7180682113731236,-0.6082765918746469,-0.19583503469579758,-0.7245438725571992,0.9574293914933818,1.0876387088024801
637,-1.9797462048535426,-0.1268873232836544,0.9148871432740674,-0.7245438725571992,0.9574293914933818,-0.47003911953915506
638,0.06135195397129323,-1.6899866153046632,-0.8361793159388442,1.7264872949717982,-1.0029415879318078,-0.28378592170556804
639,1.364608132523318,-1.6899866153046632,-0.8339762443012652,-0.7245438725571992,-0.2774800119000938,-0.27521123937277026
640,0.7180682113731236,0.07994732981726328,-0.8399635166362439,-0.7245438725571992,0.9574293914933818,-0.48987572268848323
641,2.001751937056112,-1.205863084017514,-0.834140567079613,1.7264872949717982,0.9574293914933818,-0.2463098621587676
642,1.364608132523318,-0.5209256463405694,0.8738539262394919,-0.7245438725571992,0.9574293914933818,0.459621761992
643,-1.9797462048535426,-1.3195995250507466,-1.6361769630981338,-0.7245438725571992,0.9574293914933818,1.9951232205688085
644,-1.2863913592183929,0.439859737636697,0.9154749196743852,-0.7245438725571992,0.9574293914933818,-0.5068874124591339
645,0.06135195397129323,-0.6988230343026319,1.676540459030806,0.6812089336590516,-1.0029415879318078,1.9951232205688085
646,0.7180682113731236,0.7874678400363724,-0.8404493331557193,-0.7245438725571992,-0.2774800119000938,-0.5143958496988771
647,-1.2863913592183929,0.32706106014026093,0.9153616586695806,1.3134174130714984,-1.8247857845971525,-0.4981148544556631
648,0.06135195397129323,-0.5209256463405694,0.6493336644245701,1.5981142226604335,-1.4287538292150501,1.1863694436075056
649,0.7180682113731236,0.5462603934448973,-0.8403619226720231,-0.7245438725571992,0.9574293914933818,-0.5097246730791303
650,0.06135195397129323,-0.6988230343026319,-0.28947992099232966,-0.7245438725571992,0.9574293914933818,1.4911567038053612
651,1.364608132523318,-1.0965407956591293,1.670901011695352,1.3134174130714984,-1.0029415879318078,1.9951232205688085
652,-0.6064467020621378,1.2522555467321683,-0.8405025192482581,0.6812089336590516,0.9574293914933818,-0.5167538433352995
653,-0.6064467020621378,-1.4380091521429539,0.8964855737498959,-0.7245438725571992,-0.2774800119000938,0.15440595842452418
654,-0.6064467020621378,-1.0965407956591293,1.2441852018064272,-0.7245438725571992,0.9574293914933818,1.869615405678446
655,1.364608132523318,-1.0965407956591293,1.667143487219631,-0.7245438725571992,0.9574293914933818,1.9951232205688085
656,1.364608132523318,-1.0965407956591293,1.5434395345906156,1.3134174130714984,0.9574293914933818,1.9623809457353163
657,-0.6064467020621378,-1.0965407956591293,-0.8136882977026255,-0.7245438725571992,-1.0029415879318078,0.1769324950050702
658,-0.6064467020621378,-0.6082765918746469,-1.6367904232257808,0.6812089336590516,-1.4287538292150501,1.9951232205688085
659,-0.6064467020621378,1.4674530522428193,-0.8405177126781676,-0.7245438725571992,-0.2774800119000938,-0.5175688001620381
660,-0.6064467020621378,-1.4380091521429539,0.8924639247079544,-0.7245438725571992,0.9574293914933818,0.19759551605479875
661,0.06135195397129323,-0.792734587736763,-1.6368228230735595,0.6812089336590516,-1.0029415879318078,1.1842827336047779
662,-1.2863913592183929,-0.792734587736763,0.9091970076035049,-0.7245438725571992,-1.0029415879318078,-0.18307971704842954
663,-1.2863913592183929,-0.9913919845459518,-1.573745175339691,-0.7245438725571992,-1.9104429153545375,1.9951232205688085
664,-0.6064467020621378,-0.1268873232836544,0.9148770073018827,1.3134174130714984,-1.4287538292150501,-0.4641047805459006
665,-0.6064467020621378,-1.0965407956591293,-0.8379375283329027,-0.7245438725571992,-0.2774800119000938,-0.40000580415438647
666,2.6301778347305618,-0.8901927578090358,1.6455495214651035,1.7844478391944463,0.9574293914933818,1.9951232205688085
667,-0.6064467020621378,-1.205863084017514,0.9100147132870049,1.7264872949717982,-1.9104429153545375,-0.2053359014738746
668,0.7180682113731236,1.3487078116630709,-0.8405154530857564,0.6812089336590516,-1.0029415879318078,-0.5173339324966025
669,-0.6064467020621378,-0.43661153059150326,0.9139587286589135,-0.7245438725571992,-0.2774800119000938,-0.4192120667846929
670,0.7180682113731236,-0.6988230343026319,1.6765404764802787,-0.7245438725571992,0.9574293914933818,1.9951232205688085
671,-1.9797462048535426,1.3487078116630709,0.9156314574634326,-0.7245438725571992,0.9574293914933818,-0.5174454056201818
672,0.06135195397129323,-1.205863084017514,0.9109228848160482,1.7844478391944463,-1.8247857845971525,-0.24966586023182133
673,-1.2863913592183929,-1.205863084017514,0.7083817482631894,-0.7245438725571992,-1.9104429153545375,1.619414300609587
674,0.06135195397129323,0.20730037694656048,-0.8400415850931127,-0.7245438725571992,0.9574293914933818,-0.4985983918756629
675,-0.6064467020621378,1.2522555467321683,-0.840507306380037,-0.7245438725571992,0.9574293914933818,-0.5171164653149898
676,-0.6064467020621378,-1.205863084017514,0.9559394866107379,-0.7245438725571992,0.9574293914933818,1.2570669710141333
677,-0.6064467020621378,1.1487282858787249,0.9156160087214522,-0.7245438725571992,0.9574293914933818,-0.5164444560339867
678,2.001751937056112,-0.9913919845459518,0.8844515874623275,1.7844478391944463,0.9574293914933818,0.334535048153863
679,-0.6064467020621378,-0.792734587736763,-1.6368228230735595,1.3134174130714984,-1.8247857845971525,1.9951232205688085
680,-0.6064467020621378,-0.43661153059150326,-0.7886790751843714,1.3134174130714984,-1.0029415879318078,0.5319202524939026
681,0.06135195397129323,-0.43661153059150326,-0.839527820123914,-0.7245438725571992,0.9574293914933818,-0.47089861952644174
682,-0.6064467020621378,1.379404739862459,-0.8405165850050834,-0.7245438725571992,0.9574293914933818,-0.5174914348704187
683,-0.6064467020621378,-1.0965407956591293,-0.8111942671940396,-0.7245438725571992,-0.2774800119000938,0.12702988887294936
684,-0.6064467020621378,1.3487078116630709,0.915630769299374,-0.7245438725571992,0.9574293914933818,-0.5173769939320999
685,-0.6064467020621378,0.9583325238551856,0.9155897890827601,1.3134174130714984,-1.0029415879318078,-0.5143879938317208
686,1.364608132523318,-0.5209256463405694,-0.42247232194323137,1.7844478391944463,-1.0029415879318078,1.7492042513813475
687,-1.2863913592183929,1.4387559827345413,-0.8405117596921405,-0.7245438725571992,-1.0029415879318078,-0.5172294430772634
688,-1.2863913592183929,-0.792734587736763,-0.7908413956486683,-0.7245438725571992,0.9574293914933818,0.37977113714171
689,0.7180682113731236,1.379404739862459,-0.8405162143393803,1.3134174130714984,-0.2774800119000938,-0.5174425094465227
690,0.06135195397129323,1.2522555467321683,0.9156181222466795,1.3134174130714984,0.9574293914933818,-0.5164891650071497
691,-1.9797462048535426,-1.205863084017514,0.9103759968074522,-0.7245438725571992,0.9574293914933818,-0.2560380330594319
692,-1.2863913592183929,1.3487078116630709,0.9156304748397717,-0.7245438725571992,0.9574293914933818,-0.5173556991076544
693,-1.2863913592183929,0.439859737636697,0.9154701312897202,1.3134174130714984,-1.6784690741943524,-0.505810469681766
694,0.7180682113731236,-0.5209256463405694,-0.6731970146498067,1.3134174130714984,-0.2774800119000938,0.850214693405587
695,0.06135195397129323,-0.792734587736763,-1.6368228230735595,-0.7245438725571992,-0.2774800119000938,1.9951232205688085
696,0.06135195397129323,-0.8901927578090358,0.9136423064621776,-0.7245438725571992,-0.2774800119000938,-0.4035916221181356
697,-1.9797462048535426,-0.1268873232836544,-0.8398683814286636,-0.7245438725571992,0.9574293914933818,-0.48468942332198633
698,0.7180682113731236,-0.8901927578090358,0.913585451421624,-0.7245438725571992,0.9574293914933818,-0.39826580364884157
699,0.06135195397129323,1.495524816226513,-0.8405133850210752,-0.7245438725571992,-0.2774800119000938,-0.5172936606433642
700,-0.6064467020621378,-0.43661153059150326,-0.7967605947487255,-0.7245438725571992,-0.2774800119000938,0.3180786629685813
701,-0.6064467020621378,-0.5209256463405694,-0.8388734180649782,1.5981142226604335,-1.4287538292150501,-0.4174243533303595
702,-1.2863913592183929,-1.3195995250507466,-1.6350053223838144,-0.7245438725571992,-1.0029415879318078,1.9951232205688085
703,0.06135195397129323,0.5972216516895191,-0.840361268810747,-0.7245438725571992,0.9574293914933818,-0.5106332347080627
704,0.06135195397129323,0.9583325238551856,-0.8404793569036505,-0.7245438725571992,-0.2774800119000938,-0.5160023157852603
705,-1.2863913592183929,-0.6082765918746469,-0.42874085368831333,-0.7245438725571992,0.9574293914933818,0.8446316799288642
706,1.364608132523318,-1.0965407956591293,-1.6368228230735595,1.5981142226604335,0.9574293914933818,-7.413993354597659
707,0.7180682113731236,1.4387559827345413,0.9156289430975467,-0.7245438725571992,0.9574293914933818,-0.5172420940288144
708,-1.9797462048535426,-0.9913919845459518,-1.6004373010036146,-0.7245438725571992,-1.8247857845971525,1.9951232205688085
709,0.7180682113731236,-0.43661153059150326,-0.7764509809673558,-0.7245438725571992,0.9574293914933818,0.29686124738348646
710,1.364608132523318,-0.43661153059150326,-0.7689283055448605,0.6812089336590516,0.9574293914933818,0.4800712563842851
711,0.7180682113731236,-1.3195995250507466,-0.3971819154859759,-0.7245438725571992,0.9574293914933818,1.718996822067235
