Row,DS,CLD,N1,LSC,Harmfulness,F4
476,1.2192814454984398,1.6672505142440162,1.3023630949135134,0.49625753022861807,1.9062435732537415,1.552705672427827
477,-0.920392059380289,-1.313691373545524,-0.9159248547292903,-1.8192630488631556,-0.6450624879626057,-0.37300592108573427
478,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.020509646266209425,-0.6450624879626057,-0.8539725820331627
479,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.020509646266209425,-0.6450624879626057,-0.8539725820331627
480,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
481,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.020509646266209425,1.516891679257141,-0.8539725820331627
482,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
483,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
484,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
485,-0.6146142769693566,-1.3116172211393675,1.3023630949135134,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
486,-1.9048168853962317,-1.31458827619554,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,1.2917133779513392
487,-0.920392059380289,-1.3002976692637256,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,-1.0075763202971717
488,-1.9048168853962317,-1.3144594156022398,-0.9159248547292903,-1.4041359986639363,-0.6450624879626057,1.4200290720884383
489,-1.9048168853962317,-1.2957513336750002,-0.9159248547292903,-1.7874571843648337,-0.6450624879626057,0.6034714679830903
490,-1.9048168853962317,-1.30070937519244,-0.9159248547292903,-2.0205940889854483,-0.6450624879626057,0.12040403497940012
491,-1.9048168853962317,-1.16644294997736,-0.9159248547292903,-2.012099102465184,-0.6450624879626057,0.3939106719684325
492,-1.9048168853962317,-1.3019167470377406,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,-0.37300592108573427
493,-1.9048168853962317,-1.3173855463964437,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,-1.4026220099986861
494,-1.9048168853962317,-1.3177061306898676,-0.9159248547292903,-0.8276163223128579,-0.6450624879626057,-1.4026220099986861
495,-1.9048168853962317,-1.3172114000677124,-0.9159248547292903,-0.9736476429753023,-0.6450624879626057,-1.4026220099986861
496,-1.9048168853962317,-1.3253638094290476,-0.9159248547292903,-1.3159735854368142,-0.6450624879626057,0.12040403497940012
497,-1.9048168853962317,-1.325368395882566,-0.9159248547292903,-1.9943347058928864,-0.6450624879626057,0.30494183757865073
498,-1.9048168853962317,-1.325368395882566,-0.9159248547292903,-1.9943347058928864,-0.6450624879626057,0.30494183757865073
499,-1.9048168853962317,-1.3253689119311876,-0.9159248547292903,-2.0010475718236225,-0.6450624879626057,0.5009059820953283
500,-1.9048168853962317,-1.3253690224220915,-0.9159248547292903,-2.006935650892936,-0.6450624879626057,-0.6588459232642572
501,0.6041654687355471,0.9249615458411486,1.3023630949135134,0.49625753022861807,-0.6450624879626057,-1.3570510123348964
502,0.4663576027583041,0.9250723000113211,-0.9159248547292903,-1.550942812800195,-0.6450624879626057,1.537047747774756
503,0.6041654687355471,0.9249615458454722,-0.9159248547292903,-0.918399887543799,-0.6450624879626057,-0.7696530309770118
504,1.2192814454984398,1.1560667252710066,1.3023630949135134,1.3089648494624735,1.9062435732537415,-1.5752633191860257
505,0.6041654687355471,0.9249626419959314,0.6487153967610667,0.49625753022861807,1.1156433653898234,0.7293137082209589
506,0.6041654687355471,0.9249615458411486,0.9214881134909242,0.49625753022861807,0.48535641377843697,-1.5752633191860257
507,0.4663576027583041,0.9252485815610454,-0.9159248547292903,-1.550942812800195,-0.6450624879626057,1.2479428724843256
508,0.7481504752612352,0.8341584241950254,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,-0.7696530309770118
509,0.8985215205696524,0.9252630713239895,0.6487153967610667,-0.918399887543799,0.48535641377843697,1.4200290720884439
510,0.6041654687355471,1.0630209515933235,0.9214881134909242,-0.35085583200451625,0.48535641377843697,-0.21781277160256995
511,1.0554923158842433,1.5361784069342104,-0.9159248547292903,0.49625753022861807,0.48535641377843697,-1.2140746465203123
512,0.7481504752612352,0.8321510951816072,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,-0.6588459232642572
513,0.7481504752612352,0.8305812928632772,0.28788857410564644,0.561968740846123,1.8518217044814775,-0.5198178889772622
514,1.0554923158842433,1.0873980307520774,0.6487153967610667,0.9123050825696861,1.8518217044814775,0.03214308753104007
515,0.4663576027583041,0.9485690648904717,0.6487153967610667,-0.35085583200451625,-0.6450624879626057,0.30494183757865073
516,1.0554923158842433,0.012930097209435923,1.3023630949135134,0.9123050825696861,1.9042502829286425,-1.2140746465203123
517,0.8985215205696524,1.5228114504402472,-0.9159248547292903,-1.550942812800195,-0.6450624879626057,-1.4026220099986861
518,0.6041654687355471,0.9249615458739429,-0.9159248547292903,-0.918399887543799,-0.6450624879626057,-0.6207980647539018
519,0.4663576027583041,1.309753193732774,-0.9159248547292903,-1.550942812800195,0.48535641377843697,-0.1368708785191266
520,0.4663576027583041,1.3125606563787071,-0.9159248547292903,-1.2978272669541804,0.48535641377843697,-0.5198178889772622
521,0.6041654687355471,1.2292747634351802,-0.9159248547292903,-0.918399887543799,-0.6450624879626057,0.5009059820953283
522,0.6041654687355471,1.2301572012234498,0.28788857410564644,-0.35085583200451625,-0.6450624879626057,0.6034714679830903
523,0.6041654687355471,1.0703291175321703,1.3023630949135134,0.49625753022861807,0.48535641377843697,0.401437420402728
524,0.4663576027583041,1.3207742985560558,-0.9159248547292903,-0.35085583200451625,-0.6450624879626057,0.8184218777387123
525,1.0554923158842433,0.4782831878457219,1.3023630949135134,1.3089648494624735,1.9062435732537415,-0.5198178889772622
526,1.0554923158842433,-0.10870019779973826,1.3023630949135134,0.9123050825696861,1.8518217044814775,-1.501571090397703
527,0.7481504752612352,1.5224228799926143,-0.9159248547292903,0.49625753022861807,1.1156433653898234,-1.254763114612796
528,0.20846140488164522,1.1139292833280088,0.6487153967610667,0.9123050825696861,-0.6450624879626057,0.12040403497940012
529,0.8985215205696524,1.1560558068571758,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,1.2479428724843256
530,1.0554923158842433,1.5053700493703015,1.3023630949135134,0.49625753022861807,1.1156433653898234,-0.9156838033300055
531,0.8985215205696524,1.5268883159708884,-0.9159248547292903,-1.2978272669541804,0.48535641377843697,-1.2140746465203123
532,0.8985215205696524,1.5318497385621674,1.3023630949135134,-0.35085583200451625,-0.6450624879626057,-1.3570510123348964
533,1.0554923158842433,0.2944543714054547,1.3023630949135134,1.3089648494624735,1.9042502829286425,-0.5198178889772622
534,0.8985215205696524,-0.10960846255478253,-0.9159248547292903,1.3089648494624735,1.8518217044814775,-1.3570510123348964
535,1.0554923158842433,0.024327664825146693,0.6487153967610667,1.3089648494624735,1.516891679257141,-0.6588459232642572
536,0.8985215205696524,1.5268883159708884,-0.9159248547292903,-1.2978272669541804,-0.6450624879626057,-1.2140746465203123
537,-0.02711531932661335,1.4806051409585859,0.28788857410564644,-0.918399887543799,-0.6450624879626057,-0.21781277160256995
538,1.0554923158842433,1.506567380543707,-0.9159248547292903,0.49625753022861807,0.48535641377843697,-0.6588459232642572
539,-0.02711531932661335,1.4428700163665364,-0.9159248547292903,-0.918399887543799,-0.6450624879626057,0.30494183757865073
540,0.3345227321332346,1.5292578575458513,1.3023630949135134,-0.35085583200451625,0.48535641377843697,-1.5752633191860257
541,0.8985215205696524,1.5072871558193461,1.3023630949135134,0.49625753022861807,0.48535641377843697,-0.5198178889772622
542,0.8985215205696524,0.6274903436976655,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,1.4200290720884439
543,0.6041654687355471,0.9538680073675271,1.033866382871163,-0.35085583200451625,1.663977751449648,0.07492440519572273
544,0.08797880255382956,1.5335548420087755,1.3023630949135134,0.49625753022861807,-0.6450624879626057,-1.2140746465203123
545,0.20846140488164522,1.0432106860188848,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,-0.29469167711022665
546,0.08797880255382956,1.5335548420087755,1.3023630949135134,0.49625753022861807,-0.6450624879626057,-1.2140746465203123
547,1.2192814454984398,1.061812535899475,1.3023630949135134,1.3089648494624735,-0.6450624879626057,1.4200290720884383
548,1.0554923158842433,-0.12135864954729732,0.6487153967610667,1.3089648494624735,1.516891679257141,-1.501571090397703
549,1.0554923158842433,1.1768531096669206,-0.9159248547292903,-0.35085583200451625,-0.6450624879626057,-0.37300592108573427
550,-0.02711531932661335,1.4859885186446107,-0.9159248547292903,-0.35085583200451625,-0.6450624879626057,-0.21781277160256995
551,1.2192814454984398,-0.13499600270424164,0.6487153967610667,0.9123050825696861,1.516891679257141,-1.2140746465203123
552,1.2192814454984398,1.5104275448969282,0.6487153967610667,0.49625753022861807,-0.6450624879626057,0.03214308753104007
553,1.0554923158842433,1.5121073698137966,0.9214881134909242,0.49625753022861807,1.1156433653898234,-0.5198178889772622
554,1.0554923158842433,-0.12226601370011465,1.3023630949135134,0.9123050825696861,1.516891679257141,-1.3570510123348964
555,-0.2418765861789704,-0.11787117595497407,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,-0.8539725820331627
556,-0.2418765861789704,-0.1365213780398582,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,-1.1473465741601379
557,1.2192814454984398,-0.0403590966698066,0.6487153967610667,1.3089648494624735,1.516891679257141,-0.5198178889772622
558,1.2192814454984398,-0.007486881662284792,1.3023630949135134,1.3089648494624735,-0.6450624879626057,-0.37300592108573866
559,1.2192814454984398,-0.9508141542761614,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,1.2053341283362053
560,-0.5281045762851672,0.25196246796961397,1.3023630949135134,1.3089648494624735,1.516891679257141,1.6899432421761384
561,1.0554923158842433,1.2657345311916923,1.3023630949135134,0.49625753022861807,1.4674312109705496,0.12040403497940012
562,-0.5281045762851672,0.41711321853142835,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,1.4200290720884439
563,0.6041654687355471,0.9637595063498492,1.3023630949135134,0.49625753022861807,1.663977751449648,0.07492440519572273
564,0.3345227321332346,0.510366729043413,0.6487153967610667,0.9123050825696861,1.516891679257141,1.2917133779513392
565,1.2192814454984398,1.0528447796410683,-0.9159248547292903,-0.8276163223128579,-0.6450624879626057,-0.29469167711022665
566,0.08797880255382956,0.3278646544835324,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,-0.7256131961777383
567,0.8985215205696524,-0.019262888550926706,1.3023630949135134,0.9123050825696861,-0.6450624879626057,0.03214308753104007
568,-0.5281045762851672,0.40572591368268385,-0.9159248547292903,-1.2159248038427029,-0.6450624879626057,1.0474177033732583
569,0.8985215205696524,1.5151762320165387,-0.9159248547292903,0.49625753022861807,1.1156433653898234,0.03214308753104007
570,0.6041654687355471,-0.026215652365054017,0.6487153967610667,0.561968740846123,1.516891679257141,1.0474177033732552
571,0.6041654687355471,-0.03370363172079216,0.28788857410564644,0.25260940000528104,1.516891679257141,1.2917133779513392
572,1.0554923158842433,-0.11775629246347137,1.3023630949135134,1.3089648494624735,1.516891679257141,-1.2140746465203123
573,0.3345227321332346,1.528994036754373,-0.9159248547292903,0.49625753022861807,1.1156433653898234,-1.501571090397703
574,0.3345227321332346,-0.09354767379765952,1.3023630949135134,0.561968740846123,1.516891679257141,-1.501571090397703
575,0.3345227321332346,1.528994036754373,-0.9159248547292903,0.49625753022861807,-0.6450624879626057,-1.501571090397703
576,1.2192814454984398,1.5167724046717026,1.3023630949135134,0.49625753022861807,0.48535641377843697,0.30494183757865073
577,1.0554923158842433,1.535739706720351,1.3023630949135134,-0.35085583200451625,-0.6450624879626057,-0.44742093524783233
578,0.3345227321332346,0.14548631910813395,0.6487153967610667,0.9123050825696861,-0.6450624879626057,0.30494183757865073
579,0.08797880255382956,-0.6368010511180912,0.28788857410564644,0.9123050825696861,-0.6450624879626057,0.7760309577457363
580,-0.2418765861789704,-0.1279691327098401,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,-0.9758245404935708
581,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
582,-1.5609969015437666,1.516853113367133,-0.9159248547292903,0.49625753022861807,-0.6450624879626057,-1.5752633191860257
583,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
584,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
585,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
586,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
587,-1.5609969015437666,1.516853113367133,-0.9159248547292903,0.49625753022861807,-0.6450624879626057,-1.5752633191860257
588,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.5752633191860257
589,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
590,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
591,-1.5609969015437666,-0.02798657872990345,1.3023630949135134,0.561968740846123,-0.6450624879626057,-1.5752633191860257
592,-0.4372551266524922,0.41612976179970085,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,0.7760309577457363
593,-0.2418765861789704,-0.12919335905636797,-0.9159248547292903,-0.8276163223128579,-0.6450624879626057,-0.9156838033300055
594,1.2192814454984398,1.3460220054523584,1.3023630949135134,0.49625753022861807,1.8892739884782512,1.552705672427827
595,1.0554923158842433,0.6950327040495128,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,-0.7256131961777383
596,0.8985215205696524,-0.10089684251744446,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.30494183757865073
597,1.2192814454984398,1.5174639909696714,1.0881082716236838,0.49625753022861807,-0.6450624879626057,-1.4026220099986861
598,0.6041654687355471,-0.04346348771614162,0.6487153967610667,1.3089648494624735,1.516891679257141,0.8184218777387123
599,-0.2418765861789704,-0.13194859174064316,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,-0.7906351267612033
600,-0.4372551266524922,0.2796565423449368,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,1.2053341283362053
601,0.6041654687355471,-0.09445674683233388,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,-1.3570510123348964
602,0.6041654687355471,-0.05423919385515788,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,1.1675693135823155
603,0.8985215205696524,-0.4778398577514345,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,0.05228239144288143
604,0.8985215205696524,-0.720964681805637,-0.9159248547292903,-0.9736476429753023,-0.6450624879626057,1.2053341283362053
605,0.6041654687355471,-0.11835127713819782,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,-1.2140746465203123
606,0.4663576027583041,0.6205138345515137,-0.9159248547292903,-0.8276163223128579,-0.6450624879626057,-0.7696530309770118
607,0.08797880255382956,-0.06111475400132419,-0.9159248547292903,-1.2159248038427029,-0.6450624879626057,-0.8539725820331627
608,0.08797880255382956,-0.06111475400132419,-0.9159248547292903,-1.2159248038427029,-0.6450624879626057,-0.8539725820331627
609,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
610,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,1.3089648494624735,-0.6450624879626057,-1.2140746465203123
611,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
612,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
613,-1.6230156605566632,1.5212005199369545,-0.9159248547292903,0.49625753022861807,-0.6450624879626057,-1.2140746465203123
614,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
615,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
616,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
617,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
618,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
619,-1.6230156605566632,1.5212005199369545,-0.9159248547292903,0.49625753022861807,-0.6450624879626057,-1.2140746465203123
620,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
621,-0.5281045762851672,0.006902587421796166,-0.9159248547292903,0.561968740846123,-0.6450624879626057,0.30494183757865073
622,-1.6230156605566632,-0.05097030540876693,1.3023630949135134,0.9123050825696861,-0.6450624879626057,-1.2140746465203123
623,1.0554923158842433,1.5411002655864934,1.3023630949135134,0.49625753022861807,1.4674312109705496,-0.05358297904931856
624,0.8985215205696524,-0.5730755447855109,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,0.7760309577457363
625,1.2192814454984398,1.6319035892328697,1.3023630949135134,0.49625753022861807,1.1156433653898234,1.6899432421761384
626,-0.4372551266524922,-0.2709568344521235,0.6487153967610667,1.3089648494624735,-0.6450624879626057,0.03214308753104007
627,0.3345227321332346,0.0868882430333084,0.6487153967610667,0.9123050825696861,1.516891679257141,1.1675693135823095
628,0.6041654687355471,-0.663142087005885,-0.9159248547292903,-1.2159248038427029,-0.6450624879626057,0.7760309577457363
629,0.08797880255382956,-0.20154150154093803,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,0.21130140108800063
630,0.6041654687355471,0.5435980298762539,0.6487153967610667,0.561968740846123,1.516891679257141,-0.5307814536199668
631,0.3345227321332346,0.13780974828678927,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,0.12040403497940012
632,-0.2418765861789704,-0.1013982055265067,-0.9159248547292903,-1.4041359986639363,-0.6450624879626057,-0.9156838033300055
633,0.7481504752612352,-0.24826005241284263,1.3023630949135134,1.3089648494624735,-0.6450624879626057,-0.6588459232642572
634,-0.4372551266524922,1.020707409365918,0.28788857410564644,1.3089648494624735,1.516891679257141,1.2053341283362053
635,1.2192814454984398,-0.890430693495551,1.3023630949135134,1.3089648494624735,1.516891679257141,1.6899432421761384
636,0.6041654687355471,1.0913481299528918,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,0.7760309577457363
637,-0.5281045762851672,-0.1997211404772818,-0.9159248547292903,-0.8276163223128579,-0.6450624879626057,0.7092643182112509
638,-0.4372551266524922,-0.8465601997975665,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,1.2053341283362053
639,-0.4372551266524922,-0.6859958956116037,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.7760309577457363
640,1.2192814454984398,1.500545923062455,1.3023630949135134,0.49625753022861807,1.663977751449648,-0.5307814536199668
641,1.2192814454984398,1.5722135371466006,0.6487153967610667,-0.35085583200451625,0.48535641377843697,1.4200290720884439
642,-0.1370066906843994,-0.3278899012994632,0.6487153967610667,1.3089648494624735,-0.6450624879626057,1.4200290720884439
643,0.3345227321332346,-0.6000978136137183,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,0.7760309577457363
644,1.0554923158842433,-0.5582510095746509,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.3939106719684325
645,0.08797880255382956,1.6390883394144902,1.3023630949135134,0.49625753022861807,1.9062435732537415,1.2053341283362053
646,0.08797880255382956,-0.9686382377745395,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,1.2053341283362053
647,0.08797880255382956,-0.9686382377745395,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,1.2053341283362053
648,0.3345227321332346,-0.12165453644432776,-0.9159248547292903,-0.4743296090670349,-0.6450624879626057,-0.1368708785191266
649,0.08797880255382956,-0.6906381908037762,-0.9159248547292903,-1.3159735854368142,-0.6450624879626057,0.7760309577457363
650,0.8985215205696524,-0.7584232817363266,0.061285831507066804,0.9123050825696861,-0.6450624879626057,1.2053341283362053
651,0.8985215205696524,-0.3900487413928626,1.3023630949135134,-0.4743296090670349,-0.6450624879626057,0.05228239144288143
652,1.0554923158842433,-1.1139521423441496,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.3939106719684325
653,-0.4372551266524922,-0.9813001951260771,1.3023630949135134,0.9123050825696861,-0.6450624879626057,1.2053341283362053
654,0.3345227321332346,-0.13916223696998578,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,-0.37300592108573866
655,1.2192814454984398,-0.9837422907307357,1.3023630949135134,1.3089648494624735,1.516891679257141,1.2053341283362053
656,-0.02711531932661335,0.9457675717723503,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,0.3939106719684325
657,0.3345227321332346,-0.14130579454853825,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,-0.29649651948656663
658,1.0554923158842433,-0.7689764659752928,-0.9159248547292903,1.3089648494624735,1.516891679257141,1.6899432421761384
659,-0.4372551266524922,-0.6940018924753605,-0.9159248547292903,-1.7874571843648337,-0.6450624879626057,0.7760309577457363
660,0.3345227321332346,-0.864688298855959,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,1.2053341283362053
661,1.0554923158842433,-1.0472245606029704,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,0.7760309577457363
662,-0.9875200821695892,-1.1208338451971034,-0.9159248547292903,-1.8192630488631556,-0.6450624879626057,0.3939106719684325
663,1.0554923158842433,-1.129610664536667,-0.9159248547292903,1.3089648494624735,1.516891679257141,0.3939106719684325
664,1.2192814454984398,-0.46525630784544836,0.6487153967610667,1.3089648494624735,1.516891679257141,0.7760309577457363
665,-0.4372551266524922,-0.6102275338244159,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.7760309577457363
666,-0.4372551266524922,-0.6102275338244159,-0.9159248547292903,1.3089648494624735,-0.6450624879626057,0.7760309577457363
667,-0.4372551266524922,-0.6102275338244159,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.7760309577457363
668,-0.4372551266524922,1.6029559736892016,1.3023630949135134,0.49625753022861807,1.9062435732537415,0.7760309577457363
669,-0.4372551266524922,-0.6102275338244159,-0.9159248547292903,0.9123050825696861,-0.6450624879626057,0.7760309577457363
670,1.2192814454984398,1.5678849073101488,1.3023630949135134,0.49625753022861807,1.9062435732537415,-0.7256131961777383
671,1.2192814454984398,-0.3492613442028072,1.3023630949135134,1.3089648494624735,1.516891679257141,-0.8539725820331627
672,-1.9048168853962317,-1.1290990480477185,1.3023630949135134,0.9123050825696861,-0.6450624879626057,0.3939106719684325
673,-0.02711531932661335,0.7003242358430823,-0.9159248547292903,-1.3159735854368142,-0.6450624879626057,0.3939106719684325
674,-0.02711531932661335,0.39118151925635036,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,0.3939106719684325
675,-0.02711531932661335,-0.7729718643445838,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,0.3939106719684325
676,1.0554923158842433,-1.1302874726547978,0.6487153967610667,0.9123050825696861,-0.6450624879626057,0.3939106719684325
677,-0.4372551266524922,-0.9868932523487411,-0.9159248547292903,-0.9736476429753023,-0.6450624879626057,1.2053341283362053
678,-0.920392059380289,0.8950470378964838,-0.9159248547292903,0.561968740846123,-0.6450624879626057,0.7293137082209589
679,-0.6146142769693566,-0.6277798067930758,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,0.7760309577457363
680,1.2192814454984398,-0.988460174975259,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,1.2053341283362053
681,1.0554923158842433,1.5903821005574506,1.3023630949135134,0.49625753022861807,1.8354408252014338,-0.29469167711022665
682,0.3345227321332346,-0.18559785865567943,0.6487153967610667,1.3089648494624735,-0.6450624879626057,1.1675693135823155
683,-0.4372551266524922,-0.6722583477366227,-0.9159248547292903,-1.1024111417657179,-0.6450624879626057,0.7760309577457363
684,1.2192814454984398,-0.7118890582243897,0.9214881134909242,1.3089648494624735,1.8518217044814775,0.7760309577457363
685,-1.9048168853962317,-1.131938333617938,-0.9159248547292903,-1.1024111417657179,-0.6450624879626057,0.3939106719684325
686,-0.920392059380289,-1.2816667021806534,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,0.30494183757865073
687,-0.6146142769693566,-0.8514391906550907,-0.9159248547292903,-0.9736476429753023,-0.6450624879626057,1.6899432421761384
688,0.6041654687355471,-1.1066230702268722,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,1.6899432421761384
689,-0.4372551266524922,-0.9931246326496838,-0.9159248547292903,-0.6620362106468083,-0.6450624879626057,1.2053341283362053
690,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
691,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
692,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
693,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
694,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
695,-0.6146142769693566,-0.9360541800160769,-0.9159248547292903,-1.8472358995557179,-0.6450624879626057,1.2053341283362053
696,1.0554923158842433,1.6537721590070693,1.3023630949135134,0.49625753022861807,1.90013738230375,0.7092643182112509
697,-0.4372551266524922,-0.9952824243280031,0.061285831507066804,-0.26158408015188694,-0.6450624879626057,1.2053341283362053
698,-0.4372551266524922,-0.9952824243280031,-0.9159248547292903,-0.26158408015188694,-0.6450624879626057,1.2053341283362053
699,0.6041654687355471,-1.0863890327547139,0.28788857410564644,0.9123050825696861,1.516891679257141,0.3939106719684325
700,1.0554923158842433,-1.2938449414183224,-0.9159248547292903,1.3089648494624735,1.516891679257141,-0.9758245404935708
701,-1.9048168853962317,-1.1365250023127615,-0.9159248547292903,-0.9736476429753023,-0.6450624879626057,0.3939106719684325
702,-0.9875200821695892,-1.1011150025525906,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,0.3939106719684325
703,-0.9875200821695892,-1.1011150025525906,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,0.3939106719684325
704,-0.9875200821695892,-1.1011150025525906,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,0.3939106719684325
705,-0.9875200821695892,-1.1011150025525906,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,0.3939106719684325
706,-0.9875200821695892,-1.1011150025525906,-0.9159248547292903,-2.024071379302292,-0.6450624879626057,0.3939106719684325
707,1.2192814454984398,-0.9769974251477042,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,1.2053341283362053
708,-0.6146142769693566,-0.81950192383904,-0.9159248547292903,-1.6635154478180771,-0.6450624879626057,0.7760309577457363
709,1.2192814454984398,1.612242909166876,1.3023630949135134,0.49625753022861807,-0.6450624879626057,0.7760309577457363
710,-0.920392059380289,-1.290928260085194,-0.9159248547292903,0.25260940000528104,-0.6450624879626057,1.4200290720884383
711,0.08797880255382956,-1.312890648420804,-0.9159248547292903,-1.7102083486852429,-0.6450624879626057,-0.8539725820331627
712,-0.920392059380289,-1.3114572753944949,-0.9159248547292903,-0.020509646266209425,-0.6450624879626057,1.0474177033732552
